onset	duration	sample	trial_type	value	block.thisRepN	block.thisTrialN	block.thisN	block.thisIndex	reps.thisRepN	reps.thisTrialN	reps.thisN	reps.thisIndex	afrec_start	rec_start	rec_start_egi	key_resp.keys	key_resp.rt	wait_time_text.started	wait_time_text.stopped	therm_loca_text.started	subResponse	keyResp.keys	keyResp.rt	ITI_wait	wait_trigger	loca_thermode	Hz_condition	temp_condition	temp_valeur	text.started	text.stopped	participant	brightness	num_part	low	high	com_svr	com_thermode	com_eeg	date	expName	psychopyVersion	frameRate	Unnamed: 39	distance_from_previous	file	step	index	time	type	temp1	temp2	temp3	temp4	temp5	step_num	time_sync
1159.202	0	579601	wait	20	2	0	2	0	8.0	0.0	8.0	0.0						1268.961684599999	1276.601371599998	1276.601371599998	3.0	['3', 'return']	[4.594472600001609, 5.282204200000706]	7.63	6.18	0.0	20hz	low_pain	45.7			sub-027	250	27	45.7	47.8	COM11	COM16	COM3	2024-03-19_13h50.28.656	001-EEG_SVR_Officel	2022.2.5	144.48298929358614		10.826000000000022	1_sub-pilot027_SVR_EEG_block3-4.protocol.csv	step19	2752	273.424	STIMULATE	45.8	45.6	45.6	45.6	45.7	19	1179.645
1166.83	0	583415	20hz	6	2	0	2	0	8.0	0.0	8.0	0.0						1268.961684599999	1276.601371599998	1276.601371599998	3.0	['3', 'return']	[4.594472600001609, 5.282204200000706]	7.63	6.18	0.0	20hz	low_pain	45.7			sub-027	250	27	45.7	47.8	COM11	COM16	COM3	2024-03-19_13h50.28.656	001-EEG_SVR_Officel	2022.2.5	144.48298929358614		7.627999999999929	1_sub-pilot027_SVR_EEG_block3-4.protocol.csv	step19	2752	273.424	STIMULATE	45.8	45.6	45.6	45.6	45.7	19	1179.645
1173.76	0	586880	20/Lo	5	2	0	2	0	8.0	0.0	8.0	0.0						1268.961684599999	1276.601371599998	1276.601371599998	3.0	['3', 'return']	[4.594472600001609, 5.282204200000706]	7.63	6.18	0.0	20hz	low_pain	45.7			sub-027	250	27	45.7	47.8	COM11	COM16	COM3	2024-03-19_13h50.28.656	001-EEG_SVR_Officel	2022.2.5	144.48298929358614		6.180000000000064	1_sub-pilot027_SVR_EEG_block3-4.protocol.csv	step19	2752	273.424	STIMULATE	45.8	45.6	45.6	45.6	45.7	19	1179.645
1185.142	0	592571	wait	20	2	0	2	0	9.0	0.0	9.0	0.0						1294.9022254999982	1302.6323872999965	1302.6323872999965	8.0	['8', 'return']	[3.243741599999339, 4.250801900001534]	7.72	5.22	1.0	controle	low_pain	45.7			sub-027	250	27	45.7	47.8	COM11	COM16	COM3	2024-03-19_13h50.28.656	001-EEG_SVR_Officel	2022.2.5	144.48298929358614		12.132000000000062	1_sub-pilot027_SVR_EEG_block3-4.protocol.csv	step21	3005	298.561	STIMULATE	45.6	45.6	45.6	45.6	46.0	21	1204.782
1192.86	0	596430	CNhz	12	2	0	2	0	9.0	0.0	9.0	0.0						1294.9022254999982	1302.6323872999965	1302.6323872999965	8.0	['8', 'return']	[3.243741599999339, 4.250801900001534]	7.72	5.22	1.0	controle	low_pain	45.7			sub-027	250	27	45.7	47.8	COM11	COM16	COM3	2024-03-19_13h50.28.656	001-EEG_SVR_Officel	2022.2.5	144.48298929358614		7.717999999999847	1_sub-pilot027_SVR_EEG_block3-4.protocol.csv	step21	3005	298.561	STIMULATE	45.6	45.6	45.6	45.6	46.0	21	1204.782
1198.832	0	599416	CN/Lo	11	2	0	2	0	9.0	0.0	9.0	0.0						1294.9022254999982	1302.6323872999965	1302.6323872999965	8.0	['8', 'return']	[3.243741599999339, 4.250801900001534]	7.72	5.22	1.0	controle	low_pain	45.7			sub-027	250	27	45.7	47.8	COM11	COM16	COM3	2024-03-19_13h50.28.656	001-EEG_SVR_Officel	2022.2.5	144.48298929358614		5.222000000000207	1_sub-pilot027_SVR_EEG_block3-4.protocol.csv	step21	3005	298.561	STIMULATE	45.6	45.6	45.6	45.6	46.0	21	1204.782
1210.146	0	605073	wait	20	2	0	2	0	10.0	0.0	10.0	0.0						1319.905316299999	1326.4338309999985	1326.4338309999985	8.8	['8', 'a', '8', 'return']	[5.331294999999955, 5.730894600001193, 5.899566899999627, 6.874241599998641]	6.52	6.08	2.0	40hz	high_pain	47.8			sub-027	250	27	45.7	47.8	COM11	COM16	COM3	2024-03-19_13h50.28.656	001-EEG_SVR_Officel	2022.2.5	144.48298929358614		12.06399999999985	1_sub-pilot027_SVR_EEG_block3-4.protocol.csv	step23	3253	323.144	STIMULATE	47.8	47.8	47.8	47.8	47.8	23	1229.365
1216.662	0	608331	40hz	9	2	0	2	0	10.0	0.0	10.0	0.0						1319.905316299999	1326.4338309999985	1326.4338309999985	8.8	['8', 'a', '8', 'return']	[5.331294999999955, 5.730894600001193, 5.899566899999627, 6.874241599998641]	6.52	6.08	2.0	40hz	high_pain	47.8			sub-027	250	27	45.7	47.8	COM11	COM16	COM3	2024-03-19_13h50.28.656	001-EEG_SVR_Officel	2022.2.5	144.48298929358614		6.516000000000076	1_sub-pilot027_SVR_EEG_block3-4.protocol.csv	step23	3253	323.144	STIMULATE	47.8	47.8	47.8	47.8	47.8	23	1229.365
1223.494	0	611747	40/Hi	7	2	0	2	0	10.0	0.0	10.0	0.0						1319.905316299999	1326.4338309999985	1326.4338309999985	8.8	['8', 'a', '8', 'return']	[5.331294999999955, 5.730894600001193, 5.899566899999627, 6.874241599998641]	6.52	6.08	2.0	40hz	high_pain	47.8			sub-027	250	27	45.7	47.8	COM11	COM16	COM3	2024-03-19_13h50.28.656	001-EEG_SVR_Officel	2022.2.5	144.48298929358614		6.08199999999988	1_sub-pilot027_SVR_EEG_block3-4.protocol.csv	step23	3253	323.144	STIMULATE	47.8	47.8	47.8	47.8	47.8	23	1229.365
1236.556	0	618278	wait	20	2	0	2	0	11.0	0.0	11.0	0.0						1346.3173411999996	1353.048462499999	1353.048462499999	6.0	['6', 'return']	[3.6034264999980223, 4.378895699999703]	6.72	5.32	3.0	40hz	low_pain	45.7			sub-027	250	27	45.7	47.8	COM11	COM16	COM3	2024-03-19_13h50.28.656	001-EEG_SVR_Officel	2022.2.5	144.48298929358614		13.812000000000126	1_sub-pilot027_SVR_EEG_block3-4.protocol.csv	step25	3514	349.053	STIMULATE	45.7	45.6	45.6	45.6	45.6	25	1255.274
1243.278	0	621639	40hz	9	2	0	2	0	11.0	0.0	11.0	0.0						1346.3173411999996	1353.048462499999	1353.048462499999	6.0	['6', 'return']	[3.6034264999980223, 4.378895699999703]	6.72	5.32	3.0	40hz	low_pain	45.7			sub-027	250	27	45.7	47.8	COM11	COM16	COM3	2024-03-19_13h50.28.656	001-EEG_SVR_Officel	2022.2.5	144.48298929358614		6.72199999999998	1_sub-pilot027_SVR_EEG_block3-4.protocol.csv	step25	3514	349.053	STIMULATE	45.7	45.6	45.6	45.6	45.6	25	1255.274
1249.346	0	624673	40/Lo	8	2	0	2	0	11.0	0.0	11.0	0.0						1346.3173411999996	1353.048462499999	1353.048462499999	6.0	['6', 'return']	[3.6034264999980223, 4.378895699999703]	6.72	5.32	3.0	40hz	low_pain	45.7			sub-027	250	27	45.7	47.8	COM11	COM16	COM3	2024-03-19_13h50.28.656	001-EEG_SVR_Officel	2022.2.5	144.48298929358614		5.317999999999984	1_sub-pilot027_SVR_EEG_block3-4.protocol.csv	step25	3514	349.053	STIMULATE	45.7	45.6	45.6	45.6	45.6	25	1255.274
1260.686	0	630343	wait	20	2	0	2	0	12.0	0.0	12.0	0.0						1370.4464971999987	1377.176457599999	1377.176457599999	7.8	['7', 'a', '8', 'return']	[4.108292000000802, 4.835752899998624, 5.012889800000266, 5.980857800001104]	6.72	5.91	0.0	10hz	high_pain	47.8			sub-027	250	27	45.7	47.8	COM11	COM16	COM3	2024-03-19_13h50.28.656	001-EEG_SVR_Officel	2022.2.5	144.48298929358614		12.089999999999918	1_sub-pilot027_SVR_EEG_block3-4.protocol.csv	step27	3762	373.697	STIMULATE	47.8	47.7	47.8	47.8	48.0	27	1279.9180000000001
1267.404	0	633702	10hz	3	2	0	2	0	12.0	0.0	12.0	0.0						1370.4464971999987	1377.176457599999	1377.176457599999	7.8	['7', 'a', '8', 'return']	[4.108292000000802, 4.835752899998624, 5.012889800000266, 5.980857800001104]	6.72	5.91	0.0	10hz	high_pain	47.8			sub-027	250	27	45.7	47.8	COM11	COM16	COM3	2024-03-19_13h50.28.656	001-EEG_SVR_Officel	2022.2.5	144.48298929358614		6.718000000000075	1_sub-pilot027_SVR_EEG_block3-4.protocol.csv	step27	3762	373.697	STIMULATE	47.8	47.7	47.8	47.8	48.0	27	1279.9180000000001
1274.07	0	637035	10/Hi	1	2	0	2	0	12.0	0.0	12.0	0.0						1370.4464971999987	1377.176457599999	1377.176457599999	7.8	['7', 'a', '8', 'return']	[4.108292000000802, 4.835752899998624, 5.012889800000266, 5.980857800001104]	6.72	5.91	0.0	10hz	high_pain	47.8			sub-027	250	27	45.7	47.8	COM11	COM16	COM3	2024-03-19_13h50.28.656	001-EEG_SVR_Officel	2022.2.5	144.48298929358614		5.91599999999994	1_sub-pilot027_SVR_EEG_block3-4.protocol.csv	step27	3762	373.697	STIMULATE	47.8	47.7	47.8	47.8	48.0	27	1279.9180000000001
1286.418	0	643209	wait	20	2	0	2	0	13.0	0.0	13.0	0.0						1396.1783856999973	1403.1306759	1403.1306759	8.5	['8', 'a', '5', 'return']	[4.119666299997334, 4.503301299999293, 4.791035899997951, 5.671748499997193]	6.94	5.95	1.0	20hz	high_pain	47.8			sub-027	250	27	45.7	47.8	COM11	COM16	COM3	2024-03-19_13h50.28.656	001-EEG_SVR_Officel	2022.2.5	144.48298929358614		13.097999999999956	1_sub-pilot027_SVR_EEG_block3-4.protocol.csv	step29	4025	399.747	STIMULATE	48.2	47.8	47.7	47.8	47.9	29	1305.968
1293.358	0	646679	20hz	6	2	0	2	0	13.0	0.0	13.0	0.0						1396.1783856999973	1403.1306759	1403.1306759	8.5	['8', 'a', '5', 'return']	[4.119666299997334, 4.503301299999293, 4.791035899997951, 5.671748499997193]	6.94	5.95	1.0	20hz	high_pain	47.8			sub-027	250	27	45.7	47.8	COM11	COM16	COM3	2024-03-19_13h50.28.656	001-EEG_SVR_Officel	2022.2.5	144.48298929358614		6.940000000000055	1_sub-pilot027_SVR_EEG_block3-4.protocol.csv	step29	4025	399.747	STIMULATE	48.2	47.8	47.7	47.8	47.9	29	1305.968
1300.06	0	650030	20/Hi	4	2	0	2	0	13.0	0.0	13.0	0.0						1396.1783856999973	1403.1306759	1403.1306759	8.5	['8', 'a', '5', 'return']	[4.119666299997334, 4.503301299999293, 4.791035899997951, 5.671748499997193]	6.94	5.95	1.0	20hz	high_pain	47.8			sub-027	250	27	45.7	47.8	COM11	COM16	COM3	2024-03-19_13h50.28.656	001-EEG_SVR_Officel	2022.2.5	144.48298929358614		5.951999999999998	1_sub-pilot027_SVR_EEG_block3-4.protocol.csv	step29	4025	399.747	STIMULATE	48.2	47.8	47.7	47.8	47.9	29	1305.968
1312.054	0	656027	wait	20	2	0	2	0	14.0	0.0	14.0	0.0						1421.812758699998	1428.598949299998	1428.598949299998	7.0	['7', 'return']	[3.7728759000019636, 5.030403900000238]	6.78	5.08	2.0	10hz	low_pain	45.7			sub-027	250	27	45.7	47.8	COM11	COM16	COM3	2024-03-19_13h50.28.656	001-EEG_SVR_Officel	2022.2.5	144.48298929358614		12.744000000000142	1_sub-pilot027_SVR_EEG_block3-4.protocol.csv	step31	4273	424.378	STIMULATE	45.9	45.6	45.6	45.6	45.7	31	1330.599
1318.826	0	659413	10hz	3	2	0	2	0	14.0	0.0	14.0	0.0						1421.812758699998	1428.598949299998	1428.598949299998	7.0	['7', 'return']	[3.7728759000019636, 5.030403900000238]	6.78	5.08	2.0	10hz	low_pain	45.7			sub-027	250	27	45.7	47.8	COM11	COM16	COM3	2024-03-19_13h50.28.656	001-EEG_SVR_Officel	2022.2.5	144.48298929358614		6.7719999999999345	1_sub-pilot027_SVR_EEG_block3-4.protocol.csv	step31	4273	424.378	STIMULATE	45.9	45.6	45.6	45.6	45.7	31	1330.599
1324.658	0	662329	10/Lo	2	2	0	2	0	14.0	0.0	14.0	0.0						1421.812758699998	1428.598949299998	1428.598949299998	7.0	['7', 'return']	[3.7728759000019636, 5.030403900000238]	6.78	5.08	2.0	10hz	low_pain	45.7			sub-027	250	27	45.7	47.8	COM11	COM16	COM3	2024-03-19_13h50.28.656	001-EEG_SVR_Officel	2022.2.5	144.48298929358614		5.08199999999988	1_sub-pilot027_SVR_EEG_block3-4.protocol.csv	step31	4273	424.378	STIMULATE	45.9	45.6	45.6	45.6	45.7	31	1330.599
1336.882	0	668441	wait	20	2	0	2	0	15.0	0.0	15.0	0.0						1446.642358899997	1451.8794774999988	1451.8794774999988	8.5	['8', 'a', '5', 'return']	[4.815037599997595, 5.446994899997662, 5.727101299999049, 6.495292999999947]	5.23	5.89	3.0	40hz	high_pain	47.8			sub-027	250	27	45.7	47.8	COM11	COM16	COM3	2024-03-19_13h50.28.656	001-EEG_SVR_Officel	2022.2.5	144.48298929358614		12.97400000000016	1_sub-pilot027_SVR_EEG_block3-4.protocol.csv	step33	4515	448.396	STIMULATE	47.8	47.8	47.8	47.8	47.7	33	1354.617
1342.108	0	671054	40hz	9	2	0	2	0	15.0	0.0	15.0	0.0						1446.642358899997	1451.8794774999988	1451.8794774999988	8.5	['8', 'a', '5', 'return']	[4.815037599997595, 5.446994899997662, 5.727101299999049, 6.495292999999947]	5.23	5.89	3.0	40hz	high_pain	47.8			sub-027	250	27	45.7	47.8	COM11	COM16	COM3	2024-03-19_13h50.28.656	001-EEG_SVR_Officel	2022.2.5	144.48298929358614		5.225999999999885	1_sub-pilot027_SVR_EEG_block3-4.protocol.csv	step33	4515	448.396	STIMULATE	47.8	47.8	47.8	47.8	47.7	33	1354.617
1348.752	0	674376	40/Hi	7	2	0	2	0	15.0	0.0	15.0	0.0						1446.642358899997	1451.8794774999988	1451.8794774999988	8.5	['8', 'a', '5', 'return']	[4.815037599997595, 5.446994899997662, 5.727101299999049, 6.495292999999947]	5.23	5.89	3.0	40hz	high_pain	47.8			sub-027	250	27	45.7	47.8	COM11	COM16	COM3	2024-03-19_13h50.28.656	001-EEG_SVR_Officel	2022.2.5	144.48298929358614		5.8940000000000055	1_sub-pilot027_SVR_EEG_block3-4.protocol.csv	step33	4515	448.396	STIMULATE	47.8	47.8	47.8	47.8	47.7	33	1354.617
1421.788	0	710894	wait	20	3	0	3	0	0.0	0.0	0.0	0.0				p	0.4373435000015888	1531.5487168	1538.924622399998	1538.924622399998	7.5	['7', 'a', '5', 'return']	[3.8069045999982336, 4.432162399996741, 4.65488059999916, 5.583368399999017]	7.37	5.57	0.0	20hz	high_pain	47.8			sub-027	250	27	45.7	47.8	COM11	COM16	COM3	2024-03-19_13h50.28.656	001-EEG_SVR_Officel	2022.2.5	144.48298929358614		73.78600000000006	1_sub-pilot027_SVR_EEG_block3-4.protocol.csv	step35	5386	535.252	STIMULATE	47.9	47.8	47.7	47.8	48.2	35	1441.3899999999999
1429.152	0	714576	20hz	6	3	0	3	0	0.0	0.0	0.0	0.0				p	0.4373435000015888	1531.5487168	1538.924622399998	1538.924622399998	7.5	['7', 'a', '5', 'return']	[3.8069045999982336, 4.432162399996741, 4.65488059999916, 5.583368399999017]	7.37	5.57	0.0	20hz	high_pain	47.8			sub-027	250	27	45.7	47.8	COM11	COM16	COM3	2024-03-19_13h50.28.656	001-EEG_SVR_Officel	2022.2.5	144.48298929358614		7.364000000000033	1_sub-pilot027_SVR_EEG_block3-4.protocol.csv	step35	5386	535.252	STIMULATE	47.9	47.8	47.7	47.8	48.2	35	1441.3899999999999
1435.478	0	717739	20/Hi	4	3	0	3	0	0.0	0.0	0.0	0.0				p	0.4373435000015888	1531.5487168	1538.924622399998	1538.924622399998	7.5	['7', 'a', '5', 'return']	[3.8069045999982336, 4.432162399996741, 4.65488059999916, 5.583368399999017]	7.37	5.57	0.0	20hz	high_pain	47.8			sub-027	250	27	45.7	47.8	COM11	COM16	COM3	2024-03-19_13h50.28.656	001-EEG_SVR_Officel	2022.2.5	144.48298929358614		5.576000000000022	1_sub-pilot027_SVR_EEG_block3-4.protocol.csv	step35	5386	535.252	STIMULATE	47.9	47.8	47.7	47.8	48.2	35	1441.3899999999999
1447.756	0	723878	wait	20	3	0	3	0	1.0	0.0	1.0	0.0						1557.5171582999974	1563.399892699999	1563.399892699999	8.5	['8', 'a', '5', 'return']	[4.63554060000024, 5.092490999999427, 5.323772400002781, 5.995716500001436]	5.87	5.19	1.0	10hz	high_pain	47.8			sub-027	250	27	45.7	47.8	COM11	COM16	COM3	2024-03-19_13h50.28.656	001-EEG_SVR_Officel	2022.2.5	144.48298929358614		13.02800000000002	1_sub-pilot027_SVR_EEG_block3-4.protocol.csv	step37	5628	559.246	STIMULATE	47.8	47.8	47.8	47.8	48.0	37	1465.384
1453.626	0	726813	10hz	3	3	0	3	0	1.0	0.0	1.0	0.0						1557.5171582999974	1563.399892699999	1563.399892699999	8.5	['8', 'a', '5', 'return']	[4.63554060000024, 5.092490999999427, 5.323772400002781, 5.995716500001436]	5.87	5.19	1.0	10hz	high_pain	47.8			sub-027	250	27	45.7	47.8	COM11	COM16	COM3	2024-03-19_13h50.28.656	001-EEG_SVR_Officel	2022.2.5	144.48298929358614		5.869999999999891	1_sub-pilot027_SVR_EEG_block3-4.protocol.csv	step37	5628	559.246	STIMULATE	47.8	47.8	47.8	47.8	48.0	37	1465.384
1459.57	0	729785	10/Hi	1	3	0	3	0	1.0	0.0	1.0	0.0						1557.5171582999974	1563.399892699999	1563.399892699999	8.5	['8', 'a', '5', 'return']	[4.63554060000024, 5.092490999999427, 5.323772400002781, 5.995716500001436]	5.87	5.19	1.0	10hz	high_pain	47.8			sub-027	250	27	45.7	47.8	COM11	COM16	COM3	2024-03-19_13h50.28.656	001-EEG_SVR_Officel	2022.2.5	144.48298929358614		5.19399999999996	1_sub-pilot027_SVR_EEG_block3-4.protocol.csv	step37	5628	559.246	STIMULATE	47.8	47.8	47.8	47.8	48.0	37	1465.384
1472.648	0	736324	wait	20	3	0	3	0	2.0	0.0	2.0	0.0						1582.4089931999988	1590.1879001999987	1590.1879001999987	6.0	['6', 'return']	[3.2521675000025425, 4.1006311000019195]	7.77	5.35	2.0	40hz	low_pain	45.7			sub-027	250	27	45.7	47.8	COM11	COM16	COM3	2024-03-19_13h50.28.656	001-EEG_SVR_Officel	2022.2.5	144.48298929358614		13.827999999999975	1_sub-pilot027_SVR_EEG_block3-4.protocol.csv	step39	5899	586.165	STIMULATE	45.7	45.6	45.6	45.6	45.7	39	1492.3029999999999
1480.416	0	740208	40hz	9	3	0	3	0	2.0	0.0	2.0	0.0						1582.4089931999988	1590.1879001999987	1590.1879001999987	6.0	['6', 'return']	[3.2521675000025425, 4.1006311000019195]	7.77	5.35	2.0	40hz	low_pain	45.7			sub-027	250	27	45.7	47.8	COM11	COM16	COM3	2024-03-19_13h50.28.656	001-EEG_SVR_Officel	2022.2.5	144.48298929358614		7.768000000000029	1_sub-pilot027_SVR_EEG_block3-4.protocol.csv	step39	5899	586.165	STIMULATE	45.7	45.6	45.6	45.6	45.7	39	1492.3029999999999
1486.518	0	743259	40/Lo	8	3	0	3	0	2.0	0.0	2.0	0.0						1582.4089931999988	1590.1879001999987	1590.1879001999987	6.0	['6', 'return']	[3.2521675000025425, 4.1006311000019195]	7.77	5.35	2.0	40hz	low_pain	45.7			sub-027	250	27	45.7	47.8	COM11	COM16	COM3	2024-03-19_13h50.28.656	001-EEG_SVR_Officel	2022.2.5	144.48298929358614		5.352000000000089	1_sub-pilot027_SVR_EEG_block3-4.protocol.csv	step39	5899	586.165	STIMULATE	45.7	45.6	45.6	45.6	45.7	39	1492.3029999999999
1497.546	0	748773	wait	20	3	0	3	0	3.0	0.0	3.0	0.0						1607.3080009999976	1613.926681099998	1613.926681099998	8.8	['8', 'a', '8', 'return']	[5.621181399998022, 6.156676700000389, 6.660333299998456, 7.605594500000734]	6.61	5.86	3.0	controle	high_pain	47.8			sub-027	250	27	45.7	47.8	COM11	COM16	COM3	2024-03-19_13h50.28.656	001-EEG_SVR_Officel	2022.2.5	144.48298929358614		11.77800000000002	1_sub-pilot027_SVR_EEG_block3-4.protocol.csv	step41	6144	610.48	STIMULATE	47.8	47.8	47.8	47.8	47.8	41	1516.618
1504.154	0	752077	CNhz	12	3	0	3	0	3.0	0.0	3.0	0.0						1607.3080009999976	1613.926681099998	1613.926681099998	8.8	['8', 'a', '8', 'return']	[5.621181399998022, 6.156676700000389, 6.660333299998456, 7.605594500000734]	6.61	5.86	3.0	controle	high_pain	47.8			sub-027	250	27	45.7	47.8	COM11	COM16	COM3	2024-03-19_13h50.28.656	001-EEG_SVR_Officel	2022.2.5	144.48298929358614		6.607999999999947	1_sub-pilot027_SVR_EEG_block3-4.protocol.csv	step41	6144	610.48	STIMULATE	47.8	47.8	47.8	47.8	47.8	41	1516.618
1510.764	0	755382	CN/Hi	10	3	0	3	0	3.0	0.0	3.0	0.0						1607.3080009999976	1613.926681099998	1613.926681099998	8.8	['8', 'a', '8', 'return']	[5.621181399998022, 6.156676700000389, 6.660333299998456, 7.605594500000734]	6.61	5.86	3.0	controle	high_pain	47.8			sub-027	250	27	45.7	47.8	COM11	COM16	COM3	2024-03-19_13h50.28.656	001-EEG_SVR_Officel	2022.2.5	144.48298929358614		5.8599999999999	1_sub-pilot027_SVR_EEG_block3-4.protocol.csv	step41	6144	610.48	STIMULATE	47.8	47.8	47.8	47.8	47.8	41	1516.618
1524.792	0	762396	wait	20	3	0	3	0	4.0	0.0	4.0	0.0						1634.5541760999986	1641.645345099998	1641.645345099998	8.0	['8', 'return']	[4.222502900000109, 5.446724399997038]	7.08	5.06	0.0	controle	high_pain	47.8			sub-027	250	27	45.7	47.8	COM11	COM16	COM3	2024-03-19_13h50.28.656	001-EEG_SVR_Officel	2022.2.5	144.48298929358614		14.77800000000002	1_sub-pilot027_SVR_EEG_block3-4.protocol.csv	step43	6416	637.497	STIMULATE	47.9	47.7	47.8	47.8	48.0	43	1543.635
1531.872	0	765936	CNhz	12	3	0	3	0	4.0	0.0	4.0	0.0						1634.5541760999986	1641.645345099998	1641.645345099998	8.0	['8', 'return']	[4.222502900000109, 5.446724399997038]	7.08	5.06	0.0	controle	high_pain	47.8			sub-027	250	27	45.7	47.8	COM11	COM16	COM3	2024-03-19_13h50.28.656	001-EEG_SVR_Officel	2022.2.5	144.48298929358614		7.080000000000155	1_sub-pilot027_SVR_EEG_block3-4.protocol.csv	step43	6416	637.497	STIMULATE	47.9	47.7	47.8	47.8	48.0	43	1543.635
1537.682	0	768841	CN/Hi	10	3	0	3	0	4.0	0.0	4.0	0.0						1634.5541760999986	1641.645345099998	1641.645345099998	8.0	['8', 'return']	[4.222502900000109, 5.446724399997038]	7.08	5.06	0.0	controle	high_pain	47.8			sub-027	250	27	45.7	47.8	COM11	COM16	COM3	2024-03-19_13h50.28.656	001-EEG_SVR_Officel	2022.2.5	144.48298929358614		5.059999999999945	1_sub-pilot027_SVR_EEG_block3-4.protocol.csv	step43	6416	637.497	STIMULATE	47.9	47.7	47.8	47.8	48.0	43	1543.635
1550.344	0	775172	wait	20	3	0	3	0	5.0	0.0	5.0	0.0						1660.1059451999972	1667.9540554999985	1667.9540554999985	1.5	['1', 'a', '5', 'return']	[6.5217837000018335, 7.057620900002803, 7.226073800000449, 8.418342799999664]	7.84	5.08	1.0	40hz	low_pain	45.7			sub-027	250	27	45.7	47.8	COM11	COM16	COM3	2024-03-19_13h50.28.656	001-EEG_SVR_Officel	2022.2.5	144.48298929358614		13.412000000000035	1_sub-pilot027_SVR_EEG_block3-4.protocol.csv	step45	6681	663.73	STIMULATE	45.7	45.6	45.6	45.6	45.8	45	1569.868
1558.18	0	779090	40hz	9	3	0	3	0	5.0	0.0	5.0	0.0						1660.1059451999972	1667.9540554999985	1667.9540554999985	1.5	['1', 'a', '5', 'return']	[6.5217837000018335, 7.057620900002803, 7.226073800000449, 8.418342799999664]	7.84	5.08	1.0	40hz	low_pain	45.7			sub-027	250	27	45.7	47.8	COM11	COM16	COM3	2024-03-19_13h50.28.656	001-EEG_SVR_Officel	2022.2.5	144.48298929358614		7.836000000000013	1_sub-pilot027_SVR_EEG_block3-4.protocol.csv	step45	6681	663.73	STIMULATE	45.7	45.6	45.6	45.6	45.8	45	1569.868
1564.012	0	782006	40/Lo	8	3	0	3	0	5.0	0.0	5.0	0.0						1660.1059451999972	1667.9540554999985	1667.9540554999985	1.5	['1', 'a', '5', 'return']	[6.5217837000018335, 7.057620900002803, 7.226073800000449, 8.418342799999664]	7.84	5.08	1.0	40hz	low_pain	45.7			sub-027	250	27	45.7	47.8	COM11	COM16	COM3	2024-03-19_13h50.28.656	001-EEG_SVR_Officel	2022.2.5	144.48298929358614		5.08199999999988	1_sub-pilot027_SVR_EEG_block3-4.protocol.csv	step45	6681	663.73	STIMULATE	45.7	45.6	45.6	45.6	45.8	45	1569.868
1579.632	0	789816	wait	20	3	0	3	0	6.0	0.0	6.0	0.0						1689.3940924999988	1696.2213360999997	1696.2213360999997	6.0	['6', 'return']	[3.2063921999979357, 4.094528499997978]	6.82	6.39	2.0	20hz	low_pain	45.7			sub-027	250	27	45.7	47.8	COM11	COM16	COM3	2024-03-19_13h50.28.656	001-EEG_SVR_Officel	2022.2.5	144.48298929358614		16.37000000000012	1_sub-pilot027_SVR_EEG_block3-4.protocol.csv	step47	6979	693.368	STIMULATE	45.7	45.6	45.6	45.6	45.7	47	1599.506
1586.448	0	793224	20hz	6	3	0	3	0	6.0	0.0	6.0	0.0						1689.3940924999988	1696.2213360999997	1696.2213360999997	6.0	['6', 'return']	[3.2063921999979357, 4.094528499997978]	6.82	6.39	2.0	20hz	low_pain	45.7			sub-027	250	27	45.7	47.8	COM11	COM16	COM3	2024-03-19_13h50.28.656	001-EEG_SVR_Officel	2022.2.5	144.48298929358614		6.816000000000031	1_sub-pilot027_SVR_EEG_block3-4.protocol.csv	step47	6979	693.368	STIMULATE	45.7	45.6	45.6	45.6	45.7	47	1599.506
1593.592	0	796796	20/Lo	5	3	0	3	0	6.0	0.0	6.0	0.0						1689.3940924999988	1696.2213360999997	1696.2213360999997	6.0	['6', 'return']	[3.2063921999979357, 4.094528499997978]	6.82	6.39	2.0	20hz	low_pain	45.7			sub-027	250	27	45.7	47.8	COM11	COM16	COM3	2024-03-19_13h50.28.656	001-EEG_SVR_Officel	2022.2.5	144.48298929358614		6.3940000000000055	1_sub-pilot027_SVR_EEG_block3-4.protocol.csv	step47	6979	693.368	STIMULATE	45.7	45.6	45.6	45.6	45.7	47	1599.506
1603.572	0	801786	wait	20	3	0	3	0	7.0	0.0	7.0	0.0						1713.3349675999998	1720.5510614999985	1720.5510614999985	7.5	['7', 'a', '5', 'return']	[4.094120399997337, 4.724595899999258, 4.884251999999833, 5.5721134999985225]	7.21	5.78	3.0	20hz	low_pain	45.7			sub-027	250	27	45.7	47.8	COM11	COM16	COM3	2024-03-19_13h50.28.656	001-EEG_SVR_Officel	2022.2.5	144.48298929358614		10.72999999999979	1_sub-pilot027_SVR_EEG_block3-4.protocol.csv	step49	7219	717.139	STIMULATE	45.6	45.6	45.6	45.6	45.7	49	1623.277
