onset	duration	sample	trial_type	value	block.thisRepN	block.thisTrialN	block.thisN	block.thisIndex	reps.thisRepN	reps.thisTrialN	reps.thisN	reps.thisIndex	afrec_start	rec_start	rec_start_egi	key_resp.keys	key_resp.rt	wait_time_text.started	wait_time_text.stopped	therm_loca_text.started	subResponse	keyResp.keys	keyResp.rt	ITI_wait	wait_trigger	loca_thermode	Hz_condition	temp_condition	temp_valeur	text.started	text.stopped	participant	brightness	num_part	low	high	com_svr	com_thermode	com_eeg	date	expName	psychopyVersion	frameRate	Unnamed: 39	distance_from_previous	file	step	index	time	type	temp1	temp2	temp3	temp4	temp5	step_num	time_sync
1119.33	0	559665	10hz	3	2	0	2	0	10.0	0.0	10.0	0.0						1250.925567700062	1258.3008469000924	1258.3008469000924	7.0	['7', 'return']	[2.572596100042574, 3.0763635000912473]	7.37	6.02	2.0	10hz	high_pain	48.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		7.369999999999891	1_sub-pilot030_SVR_EEG_block3-4.protocol.csv	step23	3022	300.084	STIMULATE	48.7	48.7	48.6	48.7	48.7	23	1131.923
1126.1	0	563050	10/Hi	1	2	0	2	0	10.0	0.0	10.0	0.0						1250.925567700062	1258.3008469000924	1258.3008469000924	7.0	['7', 'return']	[2.572596100042574, 3.0763635000912473]	7.37	6.02	2.0	10hz	high_pain	48.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		6.019999999999982	1_sub-pilot030_SVR_EEG_block3-4.protocol.csv	step23	3022	300.084	STIMULATE	48.7	48.7	48.6	48.7	48.7	23	1131.923
1135.436	0	567718	wait	20	2	0	2	0	11.0	0.0	11.0	0.0						1274.4010088000214	1281.9576495999936	1281.9576495999936	2.0	['2', 'return']	[2.667856700019911, 3.245237300056033]	7.55	5.82	3.0	controle	low_pain	47.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		10.086000000000013	1_sub-pilot030_SVR_EEG_block3-4.protocol.csv	step25	3259	323.572	STIMULATE	47.7	47.7	47.6	47.7	47.7	25	1155.411
1142.978	0	571489	CNhz	12	2	0	2	0	11.0	0.0	11.0	0.0						1274.4010088000214	1281.9576495999936	1281.9576495999936	2.0	['2', 'return']	[2.667856700019911, 3.245237300056033]	7.55	5.82	3.0	controle	low_pain	47.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		7.542000000000144	1_sub-pilot030_SVR_EEG_block3-4.protocol.csv	step25	3259	323.572	STIMULATE	47.7	47.7	47.6	47.7	47.7	25	1155.411
1149.548	0	574774	CN/Lo	11	2	0	2	0	11.0	0.0	11.0	0.0						1274.4010088000214	1281.9576495999936	1281.9576495999936	2.0	['2', 'return']	[2.667856700019911, 3.245237300056033]	7.55	5.82	3.0	controle	low_pain	47.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		5.819999999999936	1_sub-pilot030_SVR_EEG_block3-4.protocol.csv	step25	3259	323.572	STIMULATE	47.7	47.7	47.6	47.7	47.7	25	1155.411
1159.256	0	579628	wait	20	2	0	2	0	12.0	0.0	12.0	0.0						1298.223354000016	1305.9322472000497	1305.9322472000497	5.0	['5', 'return']	[2.3648929999908432, 2.9095430000452325]	7.7	5.39	0.0	10hz	high_pain	48.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		10.458000000000084	1_sub-pilot030_SVR_EEG_block3-4.protocol.csv	step27	3497	347.116	STIMULATE	48.8	48.6	48.7	48.7	48.6	27	1178.955
1166.954	0	583477	10hz	3	2	0	2	0	12.0	0.0	12.0	0.0						1298.223354000016	1305.9322472000497	1305.9322472000497	5.0	['5', 'return']	[2.3648929999908432, 2.9095430000452325]	7.7	5.39	0.0	10hz	high_pain	48.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		7.697999999999865	1_sub-pilot030_SVR_EEG_block3-4.protocol.csv	step27	3497	347.116	STIMULATE	48.8	48.6	48.7	48.7	48.6	27	1178.955
1173.098	0	586549	10/Hi	1	2	0	2	0	12.0	0.0	12.0	0.0						1298.223354000016	1305.9322472000497	1305.9322472000497	5.0	['5', 'return']	[2.3648929999908432, 2.9095430000452325]	7.7	5.39	0.0	10hz	high_pain	48.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		5.3940000000000055	1_sub-pilot030_SVR_EEG_block3-4.protocol.csv	step27	3497	347.116	STIMULATE	48.8	48.6	48.7	48.7	48.6	27	1178.955
1182.884	0	591442	wait	20	2	0	2	0	13.0	0.0	13.0	0.0						1321.850775500061	1327.5597544000484	1327.5597544000484	5.0	['5', 'return']	[2.6733953999355435, 3.330556600005366]	5.7	6.49	1.0	20hz	high_pain	48.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		10.536000000000058	1_sub-pilot030_SVR_EEG_block3-4.protocol.csv	step29	3726	369.891	STIMULATE	48.8	48.6	48.7	48.7	48.8	29	1201.73
1188.58	0	594290	20hz	6	2	0	2	0	13.0	0.0	13.0	0.0						1321.850775500061	1327.5597544000484	1327.5597544000484	5.0	['5', 'return']	[2.6733953999355435, 3.330556600005366]	5.7	6.49	1.0	20hz	high_pain	48.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		5.695999999999913	1_sub-pilot030_SVR_EEG_block3-4.protocol.csv	step29	3726	369.891	STIMULATE	48.8	48.6	48.7	48.7	48.8	29	1201.73
1195.824	0	597912	20/Hi	4	2	0	2	0	13.0	0.0	13.0	0.0						1321.850775500061	1327.5597544000484	1327.5597544000484	5.0	['5', 'return']	[2.6733953999355435, 3.330556600005366]	5.7	6.49	1.0	20hz	high_pain	48.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		6.494000000000142	1_sub-pilot030_SVR_EEG_block3-4.protocol.csv	step29	3726	369.891	STIMULATE	48.8	48.6	48.7	48.7	48.8	29	1201.73
1204.934	0	602467	wait	20	2	0	2	0	14.0	0.0	14.0	0.0						1343.9021441000514	1350.95180410007	1350.95180410007	5.0	['5', 'return']	[2.2816114999586716, 3.5295046999817714]	7.04	5.35	2.0	20hz	high_pain	48.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		9.8599999999999	1_sub-pilot030_SVR_EEG_block3-4.protocol.csv	step31	3951	392.175	STIMULATE	48.7	48.7	48.7	48.7	48.7	31	1224.0140000000001
1211.972	0	605986	20hz	6	2	0	2	0	14.0	0.0	14.0	0.0						1343.9021441000514	1350.95180410007	1350.95180410007	5.0	['5', 'return']	[2.2816114999586716, 3.5295046999817714]	7.04	5.35	2.0	20hz	high_pain	48.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		7.038000000000011	1_sub-pilot030_SVR_EEG_block3-4.protocol.csv	step31	3951	392.175	STIMULATE	48.7	48.7	48.7	48.7	48.7	31	1224.0140000000001
1218.076	0	609038	20/Hi	4	2	0	2	0	14.0	0.0	14.0	0.0						1343.9021441000514	1350.95180410007	1350.95180410007	5.0	['5', 'return']	[2.2816114999586716, 3.5295046999817714]	7.04	5.35	2.0	20hz	high_pain	48.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		5.354000000000042	1_sub-pilot030_SVR_EEG_block3-4.protocol.csv	step31	3951	392.175	STIMULATE	48.7	48.7	48.7	48.7	48.7	31	1224.0140000000001
1228.528	0	614264	wait	20	2	0	2	0	15.0	0.0	15.0	0.0						1367.4950962000294	1373.1841597000605	1373.1841597000605	1.0	['1', 'return']	[2.696989000076428, 3.3368512999732047]	5.68	6.1	3.0	20hz	low_pain	47.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		11.201999999999998	1_sub-pilot030_SVR_EEG_block3-4.protocol.csv	step33	4183	415.139	STIMULATE	47.7	47.6	47.7	47.7	47.7	33	1246.978
1234.204	0	617102	20hz	6	2	0	2	0	15.0	0.0	15.0	0.0						1367.4950962000294	1373.1841597000605	1373.1841597000605	1.0	['1', 'return']	[2.696989000076428, 3.3368512999732047]	5.68	6.1	3.0	20hz	low_pain	47.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		5.675999999999931	1_sub-pilot030_SVR_EEG_block3-4.protocol.csv	step33	4183	415.139	STIMULATE	47.7	47.6	47.7	47.7	47.7	33	1246.978
1241.056	0	620528	20/Lo	5	2	0	2	0	15.0	0.0	15.0	0.0						1367.4950962000294	1373.1841597000605	1373.1841597000605	1.0	['1', 'return']	[2.696989000076428, 3.3368512999732047]	5.68	6.1	3.0	20hz	low_pain	47.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		6.102000000000089	1_sub-pilot030_SVR_EEG_block3-4.protocol.csv	step33	4183	415.139	STIMULATE	47.7	47.6	47.7	47.7	47.7	33	1246.978
1348.064	0	674032	wait	20	3	0	3	0	0.0	0.0	0.0	0.0				p	0.5661108000203967	1487.0302415000042	1494.9827157000543	1494.9827157000543	3.0	['3', 'return']	[2.1226917000021785, 3.362786899902858]	7.94	5.08	0.0	controle	low_pain	47.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		107.75800000000004	1_sub-pilot030_SVR_EEG_block3-4.protocol.csv	step35	5393	535.919	STIMULATE	47.7	47.6	47.6	47.6	47.7	35	1367.739
1356.002	0	678001	CNhz	12	3	0	3	0	0.0	0.0	0.0	0.0				p	0.5661108000203967	1487.0302415000042	1494.9827157000543	1494.9827157000543	3.0	['3', 'return']	[2.1226917000021785, 3.362786899902858]	7.94	5.08	0.0	controle	low_pain	47.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		7.9379999999998745	1_sub-pilot030_SVR_EEG_block3-4.protocol.csv	step35	5393	535.919	STIMULATE	47.7	47.6	47.6	47.6	47.7	35	1367.739
1361.834	0	680917	CN/Lo	11	3	0	3	0	0.0	0.0	0.0	0.0				p	0.5661108000203967	1487.0302415000042	1494.9827157000543	1494.9827157000543	3.0	['3', 'return']	[2.1226917000021785, 3.362786899902858]	7.94	5.08	0.0	controle	low_pain	47.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		5.082000000000107	1_sub-pilot030_SVR_EEG_block3-4.protocol.csv	step35	5393	535.919	STIMULATE	47.7	47.6	47.6	47.6	47.7	35	1367.739
1372.39	0	686195	wait	20	3	0	3	0	1.0	0.0	1.0	0.0						1511.35924660007	1518.985824200092	1518.985824200092	6.0	['6', 'return']	[1.6716168000129983, 2.175323799951002]	7.62	5.42	1.0	40hz	high_pain	48.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		11.30600000000004	1_sub-pilot030_SVR_EEG_block3-4.protocol.csv	step37	5637	560.16	STIMULATE	48.7	48.7	48.7	48.7	48.9	37	1391.98
1380.006	0	690003	40hz	9	3	0	3	0	1.0	0.0	1.0	0.0						1511.35924660007	1518.985824200092	1518.985824200092	6.0	['6', 'return']	[1.6716168000129983, 2.175323799951002]	7.62	5.42	1.0	40hz	high_pain	48.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		7.6159999999999854	1_sub-pilot030_SVR_EEG_block3-4.protocol.csv	step37	5637	560.16	STIMULATE	48.7	48.7	48.7	48.7	48.9	37	1391.98
1386.178	0	693089	40/Hi	7	3	0	3	0	1.0	0.0	1.0	0.0						1511.35924660007	1518.985824200092	1518.985824200092	6.0	['6', 'return']	[1.6716168000129983, 2.175323799951002]	7.62	5.42	1.0	40hz	high_pain	48.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		5.4220000000000255	1_sub-pilot030_SVR_EEG_block3-4.protocol.csv	step37	5637	560.16	STIMULATE	48.7	48.7	48.7	48.7	48.9	37	1391.98
1395.214	0	697607	wait	20	3	0	3	0	2.0	0.0	2.0	0.0						1534.1822294000303	1541.8150512999855	1541.8150512999855	4.0	['4', 'return']	[1.7152970000170171, 2.227231499971822]	7.62	5.33	2.0	10hz	low_pain	47.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		9.78599999999983	1_sub-pilot030_SVR_EEG_block3-4.protocol.csv	step39	5867	582.91	STIMULATE	47.7	47.6	47.7	47.7	47.8	39	1414.73
1402.834	0	701417	10hz	3	3	0	3	0	2.0	0.0	2.0	0.0						1534.1822294000303	1541.8150512999855	1541.8150512999855	4.0	['4', 'return']	[1.7152970000170171, 2.227231499971822]	7.62	5.33	2.0	10hz	low_pain	47.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		7.620000000000118	1_sub-pilot030_SVR_EEG_block3-4.protocol.csv	step39	5867	582.91	STIMULATE	47.7	47.6	47.7	47.7	47.8	39	1414.73
1408.916	0	704458	10/Lo	2	3	0	3	0	2.0	0.0	2.0	0.0						1534.1822294000303	1541.8150512999855	1541.8150512999855	4.0	['4', 'return']	[1.7152970000170171, 2.227231499971822]	7.62	5.33	2.0	10hz	low_pain	47.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		5.33199999999988	1_sub-pilot030_SVR_EEG_block3-4.protocol.csv	step39	5867	582.91	STIMULATE	47.7	47.6	47.7	47.7	47.8	39	1414.73
1418.084	0	709042	wait	20	3	0	3	0	3.0	0.0	3.0	0.0						1557.0525605999865	1562.9631242000032	1562.9631242000032	6.0	['6', 'return']	[1.9657720000250265, 3.341240500099957]	5.9	5.76	3.0	controle	high_pain	48.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		9.91800000000012	1_sub-pilot030_SVR_EEG_block3-4.protocol.csv	step41	6085	604.537	STIMULATE	48.7	48.6	48.7	48.7	48.7	41	1436.357
1423.984	0	711992	CNhz	12	3	0	3	0	3.0	0.0	3.0	0.0						1557.0525605999865	1562.9631242000032	1562.9631242000032	6.0	['6', 'return']	[1.9657720000250265, 3.341240500099957]	5.9	5.76	3.0	controle	high_pain	48.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		5.899999999999864	1_sub-pilot030_SVR_EEG_block3-4.protocol.csv	step41	6085	604.537	STIMULATE	48.7	48.6	48.7	48.7	48.7	41	1436.357
1430.494	0	715247	CN/Hi	10	3	0	3	0	3.0	0.0	3.0	0.0						1557.0525605999865	1562.9631242000032	1562.9631242000032	6.0	['6', 'return']	[1.9657720000250265, 3.341240500099957]	5.9	5.76	3.0	controle	high_pain	48.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		5.759999999999991	1_sub-pilot030_SVR_EEG_block3-4.protocol.csv	step41	6085	604.537	STIMULATE	48.7	48.6	48.7	48.7	48.7	41	1436.357
1440.35	0	720175	wait	20	3	0	3	0	4.0	0.0	4.0	0.0						1579.3186239000645	1585.6601615999823	1585.6601615999823	3.0	['3', 'return']	[2.3573532999726012, 3.0298382999608293]	6.33	5.51	0.0	20hz	high_pain	48.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		10.605999999999995	1_sub-pilot030_SVR_EEG_block3-4.protocol.csv	step43	6311	626.987	STIMULATE	48.7	48.7	48.7	48.7	48.7	43	1458.807
1446.68	0	723340	20hz	6	3	0	3	0	4.0	0.0	4.0	0.0						1579.3186239000645	1585.6601615999823	1585.6601615999823	3.0	['3', 'return']	[2.3573532999726012, 3.0298382999608293]	6.33	5.51	0.0	20hz	high_pain	48.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		6.330000000000155	1_sub-pilot030_SVR_EEG_block3-4.protocol.csv	step43	6311	626.987	STIMULATE	48.7	48.7	48.7	48.7	48.7	43	1458.807
1452.942	0	726471	20/Hi	4	3	0	3	0	4.0	0.0	4.0	0.0						1579.3186239000645	1585.6601615999823	1585.6601615999823	3.0	['3', 'return']	[2.3573532999726012, 3.0298382999608293]	6.33	5.51	0.0	20hz	high_pain	48.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		5.511999999999944	1_sub-pilot030_SVR_EEG_block3-4.protocol.csv	step43	6311	626.987	STIMULATE	48.7	48.7	48.7	48.7	48.7	43	1458.807
1462.734	0	731367	wait	20	3	0	3	0	5.0	0.0	5.0	0.0						1601.7036984000588	1608.1003407000098	1608.1003407000098	6.0	['6', 'return']	[2.654030599980615, 3.1332726000109687]	6.39	6.15	1.0	controle	high_pain	48.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		10.541999999999916	1_sub-pilot030_SVR_EEG_block3-4.protocol.csv	step45	6544	650.075	STIMULATE	48.7	48.7	48.6	48.8	48.9	45	1481.895
1469.12	0	734560	CNhz	12	3	0	3	0	5.0	0.0	5.0	0.0						1601.7036984000588	1608.1003407000098	1608.1003407000098	6.0	['6', 'return']	[2.654030599980615, 3.1332726000109687]	6.39	6.15	1.0	controle	high_pain	48.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		6.385999999999967	1_sub-pilot030_SVR_EEG_block3-4.protocol.csv	step45	6544	650.075	STIMULATE	48.7	48.7	48.6	48.8	48.9	45	1481.895
1476.022	0	738011	CN/Hi	10	3	0	3	0	5.0	0.0	5.0	0.0						1601.7036984000588	1608.1003407000098	1608.1003407000098	6.0	['6', 'return']	[2.654030599980615, 3.1332726000109687]	6.39	6.15	1.0	controle	high_pain	48.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		6.152000000000044	1_sub-pilot030_SVR_EEG_block3-4.protocol.csv	step45	6544	650.075	STIMULATE	48.7	48.7	48.6	48.8	48.9	45	1481.895
1485.28	0	742640	wait	20	3	0	3	0	6.0	0.0	6.0	0.0						1624.2481055000098	1631.6448170000222	1631.6448170000222	2.0	['2', 'return']	[2.2600843999534845, 2.956932200002484]	7.39	5.37	2.0	controle	low_pain	47.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		10.008000000000038	1_sub-pilot030_SVR_EEG_block3-4.protocol.csv	step47	6774	672.883	STIMULATE	47.7	47.6	47.7	47.7	47.7	47	1504.703
1492.664	0	746332	CNhz	12	3	0	3	0	6.0	0.0	6.0	0.0						1624.2481055000098	1631.6448170000222	1631.6448170000222	2.0	['2', 'return']	[2.2600843999534845, 2.956932200002484]	7.39	5.37	2.0	controle	low_pain	47.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		7.3840000000000146	1_sub-pilot030_SVR_EEG_block3-4.protocol.csv	step47	6774	672.883	STIMULATE	47.7	47.6	47.7	47.7	47.7	47	1504.703
1498.788	0	749394	CN/Lo	11	3	0	3	0	6.0	0.0	6.0	0.0						1624.2481055000098	1631.6448170000222	1631.6448170000222	2.0	['2', 'return']	[2.2600843999534845, 2.956932200002484]	7.39	5.37	2.0	controle	low_pain	47.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		5.374000000000024	1_sub-pilot030_SVR_EEG_block3-4.protocol.csv	step47	6774	672.883	STIMULATE	47.7	47.6	47.7	47.7	47.7	47	1504.703
1508.642	0	754321	wait	20	3	0	3	0	7.0	0.0	7.0	0.0						1647.611655100016	1653.6409271000884	1653.6409271000884	1.0	['1', 'return']	[2.168489499948919, 2.904890999896452]	6.02	6.08	3.0	10hz	low_pain	47.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		10.604000000000042	1_sub-pilot030_SVR_EEG_block3-4.protocol.csv	step49	7003	695.593	STIMULATE	47.7	47.6	47.7	47.7	47.7	49	1527.413
1514.66	0	757330	10hz	3	3	0	3	0	7.0	0.0	7.0	0.0						1647.611655100016	1653.6409271000884	1653.6409271000884	1.0	['1', 'return']	[2.168489499948919, 2.904890999896452]	6.02	6.08	3.0	10hz	low_pain	47.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		6.018000000000029	1_sub-pilot030_SVR_EEG_block3-4.protocol.csv	step49	7003	695.593	STIMULATE	47.7	47.6	47.7	47.7	47.7	49	1527.413
1521.492	0	760746	10/Lo	2	3	0	3	0	7.0	0.0	7.0	0.0						1647.611655100016	1653.6409271000884	1653.6409271000884	1.0	['1', 'return']	[2.168489499948919, 2.904890999896452]	6.02	6.08	3.0	10hz	low_pain	47.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		6.08199999999988	1_sub-pilot030_SVR_EEG_block3-4.protocol.csv	step49	7003	695.593	STIMULATE	47.7	47.6	47.7	47.7	47.7	49	1527.413
1530.59	0	765295	wait	20	3	0	3	0	8.0	0.0	8.0	0.0						1669.5582812000066	1677.2197567000983	1677.2197567000983	5.0	['5', 'return']	[2.1968377000885084, 2.717970500001684]	7.65	5.94	0.0	controle	high_pain	48.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		9.847999999999956	1_sub-pilot030_SVR_EEG_block3-4.protocol.csv	step51	7240	719.096	STIMULATE	48.7	48.7	48.6	48.7	48.7	51	1550.9160000000002
1538.24	0	769120	CNhz	12	3	0	3	0	8.0	0.0	8.0	0.0						1669.5582812000066	1677.2197567000983	1677.2197567000983	5.0	['5', 'return']	[2.1968377000885084, 2.717970500001684]	7.65	5.94	0.0	controle	high_pain	48.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		7.650000000000091	1_sub-pilot030_SVR_EEG_block3-4.protocol.csv	step51	7240	719.096	STIMULATE	48.7	48.7	48.6	48.7	48.7	51	1550.9160000000002
1544.932	0	772466	CN/Hi	10	3	0	3	0	8.0	0.0	8.0	0.0						1669.5582812000066	1677.2197567000983	1677.2197567000983	5.0	['5', 'return']	[2.1968377000885084, 2.717970500001684]	7.65	5.94	0.0	controle	high_pain	48.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		5.942000000000007	1_sub-pilot030_SVR_EEG_block3-4.protocol.csv	step51	7240	719.096	STIMULATE	48.7	48.7	48.6	48.7	48.7	51	1550.9160000000002
1553.988	0	776994	wait	20	3	0	3	0	9.0	0.0	9.0	0.0						1692.9577901000157	1700.798934800085	1700.798934800085	3.0	['3', 'return']	[2.226050499943085, 2.866113799973391]	7.83	6.34	1.0	10hz	low_pain	47.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		9.80600000000004	1_sub-pilot030_SVR_EEG_block3-4.protocol.csv	step53	7480	742.919	STIMULATE	47.7	47.6	47.6	47.6	47.7	53	1574.739
1561.818	0	780909	10hz	3	3	0	3	0	9.0	0.0	9.0	0.0						1692.9577901000157	1700.798934800085	1700.798934800085	3.0	['3', 'return']	[2.226050499943085, 2.866113799973391]	7.83	6.34	1.0	10hz	low_pain	47.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		7.829999999999927	1_sub-pilot030_SVR_EEG_block3-4.protocol.csv	step53	7480	742.919	STIMULATE	47.7	47.6	47.6	47.6	47.7	53	1574.739
1568.908	0	784454	10/Lo	2	3	0	3	0	9.0	0.0	9.0	0.0						1692.9577901000157	1700.798934800085	1700.798934800085	3.0	['3', 'return']	[2.226050499943085, 2.866113799973391]	7.83	6.34	1.0	10hz	low_pain	47.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		6.339999999999918	1_sub-pilot030_SVR_EEG_block3-4.protocol.csv	step53	7480	742.919	STIMULATE	47.7	47.6	47.6	47.6	47.7	53	1574.739
1577.708	0	788854	wait	20	3	0	3	0	10.0	0.0	10.0	0.0						1716.675482999999	1722.9675583000062	1722.9675583000062	5.0	['5', 'return']	[2.0490296999923885, 2.680805300013162]	6.28	5.88	2.0	20hz	low_pain	47.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		9.550000000000182	1_sub-pilot030_SVR_EEG_block3-4.protocol.csv	step55	7699	764.672	STIMULATE	47.7	47.6	47.6	47.6	47.8	55	1596.4920000000002
