onset	duration	sample	trial_type	value	block.thisRepN	block.thisTrialN	block.thisN	block.thisIndex	reps.thisRepN	reps.thisTrialN	reps.thisN	reps.thisIndex	afrec_start	rec_start	rec_start_egi	key_resp.keys	key_resp.rt	wait_time_text.started	wait_time_text.stopped	therm_loca_text.started	subResponse	keyResp.keys	keyResp.rt	ITI_wait	wait_trigger	loca_thermode	Hz_condition	temp_condition	temp_valeur	text.started	text.stopped	participant	brightness	num_part	low	high	com_svr	com_thermode	com_eeg	date	expName	psychopyVersion	frameRate	Unnamed: 39	distance_from_previous	file	step	index	time	type	temp1	temp2	temp3	temp4	temp5	step_num	time_sync
1356.932	0	678466	CN/Hi	10	2	0	2	0	9.0	0.0	9.0	0.0						1394.358920000028	1402.1794348000549	1402.1794348000549	8.5	['8', 'a', '5', 'return']	[2.067807799903676, 2.4759913999587297, 2.7894232999533415, 3.428970699897036]	7.81	5.16	1.0	controle	high_pain	41.4			sub-043	250	43	40.3	41.4	COM11	COM15	COM3	2024-06-26_10h58.42.758	001-EEG_SVR_Officel	2022.2.5	144.05672391237135		5.160000000000082	1_sub-pilot043_SVR_EEG_block3-4.protocol.csv	step21	3380	336.086	STIMULATE	41.2	41.2	41.2	41.2	41.2	21	1362.849
1367.482	0	683741	wait	20	2	0	2	0	10.0	0.0	10.0	0.0						1418.6256234999746	1424.1958065999206	1424.1958065999206	7.0	['7', 'return']	[2.7822088000830263, 3.3735639001242816]	5.56	5.65	2.0	40hz	high_pain	41.4			sub-043	250	43	40.3	41.4	COM11	COM15	COM3	2024-06-26_10h58.42.758	001-EEG_SVR_Officel	2022.2.5	144.05672391237135		11.299999999999955	1_sub-pilot043_SVR_EEG_block3-4.protocol.csv	step23	3607	358.545	STIMULATE	41.3	41.2	41.2	41.2	41.2	23	1385.308
1373.042	0	686521	40hz	9	2	0	2	0	10.0	0.0	10.0	0.0						1418.6256234999746	1424.1958065999206	1424.1958065999206	7.0	['7', 'return']	[2.7822088000830263, 3.3735639001242816]	5.56	5.65	2.0	40hz	high_pain	41.4			sub-043	250	43	40.3	41.4	COM11	COM15	COM3	2024-06-26_10h58.42.758	001-EEG_SVR_Officel	2022.2.5	144.05672391237135		5.559999999999945	1_sub-pilot043_SVR_EEG_block3-4.protocol.csv	step23	3607	358.545	STIMULATE	41.3	41.2	41.2	41.2	41.2	23	1385.308
1379.44	0	689720	40/Hi	7	2	0	2	0	10.0	0.0	10.0	0.0						1418.6256234999746	1424.1958065999206	1424.1958065999206	7.0	['7', 'return']	[2.7822088000830263, 3.3735639001242816]	5.56	5.65	2.0	40hz	high_pain	41.4			sub-043	250	43	40.3	41.4	COM11	COM15	COM3	2024-06-26_10h58.42.758	001-EEG_SVR_Officel	2022.2.5	144.05672391237135		5.648000000000138	1_sub-pilot043_SVR_EEG_block3-4.protocol.csv	step23	3607	358.545	STIMULATE	41.3	41.2	41.2	41.2	41.2	23	1385.308
1389.442	0	694721	wait	20	2	0	2	0	11.0	0.0	11.0	0.0						1440.586522199912	1447.33776689996	1447.33776689996	7.0	['7', 'return']	[4.270369900157675, 4.813659300096333]	6.74	5.96	3.0	40hz	low_pain	40.3			sub-043	250	43	40.3	41.4	COM11	COM15	COM3	2024-06-26_10h58.42.758	001-EEG_SVR_Officel	2022.2.5	144.05672391237135		10.751999999999953	1_sub-pilot043_SVR_EEG_block3-4.protocol.csv	step25	3843	381.968	STIMULATE	40.1	40.1	40.1	40.1	40.1	25	1408.731
1396.182	0	698091	40hz	9	2	0	2	0	11.0	0.0	11.0	0.0						1440.586522199912	1447.33776689996	1447.33776689996	7.0	['7', 'return']	[4.270369900157675, 4.813659300096333]	6.74	5.96	3.0	40hz	low_pain	40.3			sub-043	250	43	40.3	41.4	COM11	COM15	COM3	2024-06-26_10h58.42.758	001-EEG_SVR_Officel	2022.2.5	144.05672391237135		6.740000000000009	1_sub-pilot043_SVR_EEG_block3-4.protocol.csv	step25	3843	381.968	STIMULATE	40.1	40.1	40.1	40.1	40.1	25	1408.731
1402.894	0	701447	40/Lo	8	2	0	2	0	11.0	0.0	11.0	0.0						1440.586522199912	1447.33776689996	1447.33776689996	7.0	['7', 'return']	[4.270369900157675, 4.813659300096333]	6.74	5.96	3.0	40hz	low_pain	40.3			sub-043	250	43	40.3	41.4	COM11	COM15	COM3	2024-06-26_10h58.42.758	001-EEG_SVR_Officel	2022.2.5	144.05672391237135		5.961999999999989	1_sub-pilot043_SVR_EEG_block3-4.protocol.csv	step25	3843	381.968	STIMULATE	40.1	40.1	40.1	40.1	40.1	25	1408.731
1414.014	0	707007	wait	20	2	0	2	0	12.0	0.0	12.0	0.0						1465.1592713999562	1472.7995148999617	1472.7995148999617	6.8	['6', 'a', '8', 'return']	[3.0247579000424594, 3.279766899999231, 3.66378750000149, 4.287782199913636]	7.63	5.47	0.0	10hz	low_pain	40.3			sub-043	250	43	40.3	41.4	COM11	COM15	COM3	2024-06-26_10h58.42.758	001-EEG_SVR_Officel	2022.2.5	144.05672391237135		11.86999999999989	1_sub-pilot043_SVR_EEG_block3-4.protocol.csv	step27	4095	406.941	STIMULATE	40.1	40.1	40.1	40.1	40.2	27	1433.704
1421.644	0	710822	10hz	3	2	0	2	0	12.0	0.0	12.0	0.0						1465.1592713999562	1472.7995148999617	1472.7995148999617	6.8	['6', 'a', '8', 'return']	[3.0247579000424594, 3.279766899999231, 3.66378750000149, 4.287782199913636]	7.63	5.47	0.0	10hz	low_pain	40.3			sub-043	250	43	40.3	41.4	COM11	COM15	COM3	2024-06-26_10h58.42.758	001-EEG_SVR_Officel	2022.2.5	144.05672391237135		7.630000000000109	1_sub-pilot043_SVR_EEG_block3-4.protocol.csv	step27	4095	406.941	STIMULATE	40.1	40.1	40.1	40.1	40.2	27	1433.704
1427.864	0	713932	10/Lo	2	2	0	2	0	12.0	0.0	12.0	0.0						1465.1592713999562	1472.7995148999617	1472.7995148999617	6.8	['6', 'a', '8', 'return']	[3.0247579000424594, 3.279766899999231, 3.66378750000149, 4.287782199913636]	7.63	5.47	0.0	10hz	low_pain	40.3			sub-043	250	43	40.3	41.4	COM11	COM15	COM3	2024-06-26_10h58.42.758	001-EEG_SVR_Officel	2022.2.5	144.05672391237135		5.470000000000027	1_sub-pilot043_SVR_EEG_block3-4.protocol.csv	step27	4095	406.941	STIMULATE	40.1	40.1	40.1	40.1	40.2	27	1433.704
1438.954	0	719477	wait	20	2	0	2	0	13.0	0.0	13.0	0.0						1490.0987447998486	1495.1209280998446	1495.1209280998446	7.5	['7', 'a', '5', 'return']	[3.7512238998897374, 4.046603299910203, 4.335039199795574, 4.9276582999154925]	5.01	6.23	1.0	10hz	high_pain	41.4			sub-043	250	43	40.3	41.4	COM11	COM15	COM3	2024-06-26_10h58.42.758	001-EEG_SVR_Officel	2022.2.5	144.05672391237135		11.839999999999918	1_sub-pilot043_SVR_EEG_block3-4.protocol.csv	step29	4328	430.067	STIMULATE	41.2	41.2	41.2	41.2	41.3	29	1456.83
1443.964	0	721982	10hz	3	2	0	2	0	13.0	0.0	13.0	0.0						1490.0987447998486	1495.1209280998446	1495.1209280998446	7.5	['7', 'a', '5', 'return']	[3.7512238998897374, 4.046603299910203, 4.335039199795574, 4.9276582999154925]	5.01	6.23	1.0	10hz	high_pain	41.4			sub-043	250	43	40.3	41.4	COM11	COM15	COM3	2024-06-26_10h58.42.758	001-EEG_SVR_Officel	2022.2.5	144.05672391237135		5.009999999999991	1_sub-pilot043_SVR_EEG_block3-4.protocol.csv	step29	4328	430.067	STIMULATE	41.2	41.2	41.2	41.2	41.3	29	1456.83
1450.944	0	725472	10/Hi	1	2	0	2	0	13.0	0.0	13.0	0.0						1490.0987447998486	1495.1209280998446	1495.1209280998446	7.5	['7', 'a', '5', 'return']	[3.7512238998897374, 4.046603299910203, 4.335039199795574, 4.9276582999154925]	5.01	6.23	1.0	10hz	high_pain	41.4			sub-043	250	43	40.3	41.4	COM11	COM15	COM3	2024-06-26_10h58.42.758	001-EEG_SVR_Officel	2022.2.5	144.05672391237135		6.230000000000018	1_sub-pilot043_SVR_EEG_block3-4.protocol.csv	step29	4328	430.067	STIMULATE	41.2	41.2	41.2	41.2	41.3	29	1456.83
1461.922	0	730961	wait	20	2	0	2	0	14.0	0.0	14.0	0.0						1513.0674775999505	1518.3181115000043	1518.3181115000043	7.5	['7', 'a', '5', 'return']	[3.3216203001793474, 3.6250385001767427, 3.9931723000481725, 4.657044199993834]	5.24	5.68	2.0	40hz	low_pain	40.3			sub-043	250	43	40.3	41.4	COM11	COM15	COM3	2024-06-26_10h58.42.758	001-EEG_SVR_Officel	2022.2.5	144.05672391237135		11.728000000000065	1_sub-pilot043_SVR_EEG_block3-4.protocol.csv	step31	4557	452.756	STIMULATE	40.1	40.1	40.1	40.1	40.1	31	1479.5189999999998
1467.16	0	733580	40hz	9	2	0	2	0	14.0	0.0	14.0	0.0						1513.0674775999505	1518.3181115000043	1518.3181115000043	7.5	['7', 'a', '5', 'return']	[3.3216203001793474, 3.6250385001767427, 3.9931723000481725, 4.657044199993834]	5.24	5.68	2.0	40hz	low_pain	40.3			sub-043	250	43	40.3	41.4	COM11	COM15	COM3	2024-06-26_10h58.42.758	001-EEG_SVR_Officel	2022.2.5	144.05672391237135		5.238000000000056	1_sub-pilot043_SVR_EEG_block3-4.protocol.csv	step31	4557	452.756	STIMULATE	40.1	40.1	40.1	40.1	40.1	31	1479.5189999999998
1473.59	0	736795	40/Lo	8	2	0	2	0	14.0	0.0	14.0	0.0						1513.0674775999505	1518.3181115000043	1518.3181115000043	7.5	['7', 'a', '5', 'return']	[3.3216203001793474, 3.6250385001767427, 3.9931723000481725, 4.657044199993834]	5.24	5.68	2.0	40hz	low_pain	40.3			sub-043	250	43	40.3	41.4	COM11	COM15	COM3	2024-06-26_10h58.42.758	001-EEG_SVR_Officel	2022.2.5	144.05672391237135		5.679999999999836	1_sub-pilot043_SVR_EEG_block3-4.protocol.csv	step31	4557	452.756	STIMULATE	40.1	40.1	40.1	40.1	40.1	31	1479.5189999999998
1484.842	0	742421	wait	20	2	0	2	0	15.0	0.0	15.0	0.0						1535.9864584000316	1543.0779637000524	1543.0779637000524	7.3	['7', 'a', '3', 'return']	[3.8904413001146168, 4.186163899954408, 4.65778290014714, 5.306921300012618]	7.08	5.9	3.0	controle	high_pain	41.4			sub-043	250	43	40.3	41.4	COM11	COM15	COM3	2024-06-26_10h58.42.758	001-EEG_SVR_Officel	2022.2.5	144.05672391237135		12.00200000000018	1_sub-pilot043_SVR_EEG_block3-4.protocol.csv	step33	4808	477.71	STIMULATE	41.2	41.2	41.2	41.2	41.2	33	1504.473
1491.922	0	745961	CNhz	12	2	0	2	0	15.0	0.0	15.0	0.0						1535.9864584000316	1543.0779637000524	1543.0779637000524	7.3	['7', 'a', '3', 'return']	[3.8904413001146168, 4.186163899954408, 4.65778290014714, 5.306921300012618]	7.08	5.9	3.0	controle	high_pain	41.4			sub-043	250	43	40.3	41.4	COM11	COM15	COM3	2024-06-26_10h58.42.758	001-EEG_SVR_Officel	2022.2.5	144.05672391237135		7.079999999999927	1_sub-pilot043_SVR_EEG_block3-4.protocol.csv	step33	4808	477.71	STIMULATE	41.2	41.2	41.2	41.2	41.2	33	1504.473
1498.572	0	749286	CN/Hi	10	2	0	2	0	15.0	0.0	15.0	0.0						1535.9864584000316	1543.0779637000524	1543.0779637000524	7.3	['7', 'a', '3', 'return']	[3.8904413001146168, 4.186163899954408, 4.65778290014714, 5.306921300012618]	7.08	5.9	3.0	controle	high_pain	41.4			sub-043	250	43	40.3	41.4	COM11	COM15	COM3	2024-06-26_10h58.42.758	001-EEG_SVR_Officel	2022.2.5	144.05672391237135		5.899999999999864	1_sub-pilot043_SVR_EEG_block3-4.protocol.csv	step33	4808	477.71	STIMULATE	41.2	41.2	41.2	41.2	41.2	33	1504.473
1570.9	0	785450	wait	20	3	0	3	0	0.0	0.0	0.0	0.0				p	1.2074555999133736	1622.045852100011	1628.36592989997	1628.36592989997	7.8	['7', 'a', '8', 'return']	[2.946397699881345, 3.273547599790618, 3.6255711999256164, 4.146655699936673]	6.31	6.41	0.0	controle	high_pain	41.4			sub-043	250	43	40.3	41.4	COM11	COM15	COM3	2024-06-26_10h58.42.758	001-EEG_SVR_Officel	2022.2.5	144.05672391237135		73.0780000000002	1_sub-pilot043_SVR_EEG_block3-4.protocol.csv	step35	5668	563.491	STIMULATE	41.4	41.2	41.2	41.2	41.2	35	1590.286
1577.208	0	788604	CNhz	12	3	0	3	0	0.0	0.0	0.0	0.0				p	1.2074555999133736	1622.045852100011	1628.36592989997	1628.36592989997	7.8	['7', 'a', '8', 'return']	[2.946397699881345, 3.273547599790618, 3.6255711999256164, 4.146655699936673]	6.31	6.41	0.0	controle	high_pain	41.4			sub-043	250	43	40.3	41.4	COM11	COM15	COM3	2024-06-26_10h58.42.758	001-EEG_SVR_Officel	2022.2.5	144.05672391237135		6.307999999999993	1_sub-pilot043_SVR_EEG_block3-4.protocol.csv	step35	5668	563.491	STIMULATE	41.4	41.2	41.2	41.2	41.2	35	1590.286
1584.366	0	792183	CN/Hi	10	3	0	3	0	0.0	0.0	0.0	0.0				p	1.2074555999133736	1622.045852100011	1628.36592989997	1628.36592989997	7.8	['7', 'a', '8', 'return']	[2.946397699881345, 3.273547599790618, 3.6255711999256164, 4.146655699936673]	6.31	6.41	0.0	controle	high_pain	41.4			sub-043	250	43	40.3	41.4	COM11	COM15	COM3	2024-06-26_10h58.42.758	001-EEG_SVR_Officel	2022.2.5	144.05672391237135		6.407999999999902	1_sub-pilot043_SVR_EEG_block3-4.protocol.csv	step35	5668	563.491	STIMULATE	41.4	41.2	41.2	41.2	41.2	35	1590.286
1594.388	0	797194	wait	20	3	0	3	0	1.0	0.0	1.0	0.0						1645.5347618998494	1651.153438899899	1651.153438899899	7.5	['7', 'a', '5', 'return']	[2.7816767999902368, 3.150687800021842, 3.414672299986705, 4.038056399906054]	5.61	5.48	1.0	40hz	low_pain	40.3			sub-043	250	43	40.3	41.4	COM11	COM15	COM3	2024-06-26_10h58.42.758	001-EEG_SVR_Officel	2022.2.5	144.05672391237135		10.771999999999935	1_sub-pilot043_SVR_EEG_block3-4.protocol.csv	step37	5889	585.382	STIMULATE	40.1	40.1	40.1	40.1	40.1	37	1612.177
1599.996	0	799998	40hz	9	3	0	3	0	1.0	0.0	1.0	0.0						1645.5347618998494	1651.153438899899	1651.153438899899	7.5	['7', 'a', '5', 'return']	[2.7816767999902368, 3.150687800021842, 3.414672299986705, 4.038056399906054]	5.61	5.48	1.0	40hz	low_pain	40.3			sub-043	250	43	40.3	41.4	COM11	COM15	COM3	2024-06-26_10h58.42.758	001-EEG_SVR_Officel	2022.2.5	144.05672391237135		5.608000000000175	1_sub-pilot043_SVR_EEG_block3-4.protocol.csv	step37	5889	585.382	STIMULATE	40.1	40.1	40.1	40.1	40.1	37	1612.177
1606.23	0	803115	40/Lo	8	3	0	3	0	1.0	0.0	1.0	0.0						1645.5347618998494	1651.153438899899	1651.153438899899	7.5	['7', 'a', '5', 'return']	[2.7816767999902368, 3.150687800021842, 3.414672299986705, 4.038056399906054]	5.61	5.48	1.0	40hz	low_pain	40.3			sub-043	250	43	40.3	41.4	COM11	COM15	COM3	2024-06-26_10h58.42.758	001-EEG_SVR_Officel	2022.2.5	144.05672391237135		5.483999999999924	1_sub-pilot043_SVR_EEG_block3-4.protocol.csv	step37	5889	585.382	STIMULATE	40.1	40.1	40.1	40.1	40.1	37	1612.177
1617.066	0	808533	wait	20	3	0	3	0	2.0	0.0	2.0	0.0						1668.2110051999334	1674.732598299859	1674.732598299859	6.5	['6', 'a', '5', 'return']	[3.226024799980223, 3.4750947998836637, 3.6899723999667913, 4.323802699800581]	6.51	5.16	2.0	10hz	low_pain	40.3			sub-043	250	43	40.3	41.4	COM11	COM15	COM3	2024-06-26_10h58.42.758	001-EEG_SVR_Officel	2022.2.5	144.05672391237135		11.586000000000013	1_sub-pilot043_SVR_EEG_block3-4.protocol.csv	step39	6123	608.564	STIMULATE	40.1	40.1	40.1	40.1	40.1	39	1635.359
1623.574	0	811787	10hz	3	3	0	3	0	2.0	0.0	2.0	0.0						1668.2110051999334	1674.732598299859	1674.732598299859	6.5	['6', 'a', '5', 'return']	[3.226024799980223, 3.4750947998836637, 3.6899723999667913, 4.323802699800581]	6.51	5.16	2.0	10hz	low_pain	40.3			sub-043	250	43	40.3	41.4	COM11	COM15	COM3	2024-06-26_10h58.42.758	001-EEG_SVR_Officel	2022.2.5	144.05672391237135		6.508000000000038	1_sub-pilot043_SVR_EEG_block3-4.protocol.csv	step39	6123	608.564	STIMULATE	40.1	40.1	40.1	40.1	40.1	39	1635.359
1629.49	0	814745	10/Lo	2	3	0	3	0	2.0	0.0	2.0	0.0						1668.2110051999334	1674.732598299859	1674.732598299859	6.5	['6', 'a', '5', 'return']	[3.226024799980223, 3.4750947998836637, 3.6899723999667913, 4.323802699800581]	6.51	5.16	2.0	10hz	low_pain	40.3			sub-043	250	43	40.3	41.4	COM11	COM15	COM3	2024-06-26_10h58.42.758	001-EEG_SVR_Officel	2022.2.5	144.05672391237135		5.16599999999994	1_sub-pilot043_SVR_EEG_block3-4.protocol.csv	step39	6123	608.564	STIMULATE	40.1	40.1	40.1	40.1	40.1	39	1635.359
1640.93	0	820465	wait	20	3	0	3	0	3.0	0.0	3.0	0.0						1692.075361999916	1697.8678939000238	1697.8678939000238	7.5	['7', 'a', '5', 'return']	[2.9958452999126166, 3.3407758998218924, 3.6758704998064786, 4.388709599850699]	5.78	5.79	3.0	20hz	high_pain	41.4			sub-043	250	43	40.3	41.4	COM11	COM15	COM3	2024-06-26_10h58.42.758	001-EEG_SVR_Officel	2022.2.5	144.05672391237135		12.190000000000055	1_sub-pilot043_SVR_EEG_block3-4.protocol.csv	step41	6363	632.339	STIMULATE	41.2	41.2	41.2	41.2	41.2	41	1659.134
1646.71	0	823355	20hz	6	3	0	3	0	3.0	0.0	3.0	0.0						1692.075361999916	1697.8678939000238	1697.8678939000238	7.5	['7', 'a', '5', 'return']	[2.9958452999126166, 3.3407758998218924, 3.6758704998064786, 4.388709599850699]	5.78	5.79	3.0	20hz	high_pain	41.4			sub-043	250	43	40.3	41.4	COM11	COM15	COM3	2024-06-26_10h58.42.758	001-EEG_SVR_Officel	2022.2.5	144.05672391237135		5.779999999999973	1_sub-pilot043_SVR_EEG_block3-4.protocol.csv	step41	6363	632.339	STIMULATE	41.2	41.2	41.2	41.2	41.2	41	1659.134
1653.25	0	826625	20/Hi	4	3	0	3	0	3.0	0.0	3.0	0.0						1692.075361999916	1697.8678939000238	1697.8678939000238	7.5	['7', 'a', '5', 'return']	[2.9958452999126166, 3.3407758998218924, 3.6758704998064786, 4.388709599850699]	5.78	5.79	3.0	20hz	high_pain	41.4			sub-043	250	43	40.3	41.4	COM11	COM15	COM3	2024-06-26_10h58.42.758	001-EEG_SVR_Officel	2022.2.5	144.05672391237135		5.789999999999964	1_sub-pilot043_SVR_EEG_block3-4.protocol.csv	step41	6363	632.339	STIMULATE	41.2	41.2	41.2	41.2	41.2	41	1659.134
1664.128	0	832064	wait	20	3	0	3	0	4.0	0.0	4.0	0.0						1715.2728960998356	1722.0999654999468	1722.0999654999468	6.8	['6', 'a', '8', 'return']	[2.9958693000953645, 3.4121034001000226, 3.957040600012988, 4.491647600196302]	6.82	6.43	0.0	20hz	low_pain	40.3			sub-043	250	43	40.3	41.4	COM11	COM15	COM3	2024-06-26_10h58.42.758	001-EEG_SVR_Officel	2022.2.5	144.05672391237135		11.627999999999929	1_sub-pilot043_SVR_EEG_block3-4.protocol.csv	step43	6614	657.228	STIMULATE	40.1	40.1	40.1	40.1	40.1	43	1684.023
1670.942	0	835471	20hz	6	3	0	3	0	4.0	0.0	4.0	0.0						1715.2728960998356	1722.0999654999468	1722.0999654999468	6.8	['6', 'a', '8', 'return']	[2.9958693000953645, 3.4121034001000226, 3.957040600012988, 4.491647600196302]	6.82	6.43	0.0	20hz	low_pain	40.3			sub-043	250	43	40.3	41.4	COM11	COM15	COM3	2024-06-26_10h58.42.758	001-EEG_SVR_Officel	2022.2.5	144.05672391237135		6.814000000000078	1_sub-pilot043_SVR_EEG_block3-4.protocol.csv	step43	6614	657.228	STIMULATE	40.1	40.1	40.1	40.1	40.1	43	1684.023
1678.12	0	839060	20/Lo	5	3	0	3	0	4.0	0.0	4.0	0.0						1715.2728960998356	1722.0999654999468	1722.0999654999468	6.8	['6', 'a', '8', 'return']	[2.9958693000953645, 3.4121034001000226, 3.957040600012988, 4.491647600196302]	6.82	6.43	0.0	20hz	low_pain	40.3			sub-043	250	43	40.3	41.4	COM11	COM15	COM3	2024-06-26_10h58.42.758	001-EEG_SVR_Officel	2022.2.5	144.05672391237135		6.427999999999884	1_sub-pilot043_SVR_EEG_block3-4.protocol.csv	step43	6614	657.228	STIMULATE	40.1	40.1	40.1	40.1	40.1	43	1684.023
1688.454	0	844227	wait	20	3	0	3	0	5.0	0.0	5.0	0.0						1739.6005985999946	1746.991233699955	1746.991233699955	7.3	['7', 'a', '3', 'return']	[2.689122300129384, 2.952159400098026, 3.3604466000106186, 4.024507900001481]	7.38	5.23	1.0	40hz	high_pain	41.4			sub-043	250	43	40.3	41.4	COM11	COM15	COM3	2024-06-26_10h58.42.758	001-EEG_SVR_Officel	2022.2.5	144.05672391237135		11.08400000000006	1_sub-pilot043_SVR_EEG_block3-4.protocol.csv	step45	6853	680.945	STIMULATE	41.2	41.2	41.2	41.2	41.3	45	1707.74
1695.834	0	847917	40hz	9	3	0	3	0	5.0	0.0	5.0	0.0						1739.6005985999946	1746.991233699955	1746.991233699955	7.3	['7', 'a', '3', 'return']	[2.689122300129384, 2.952159400098026, 3.3604466000106186, 4.024507900001481]	7.38	5.23	1.0	40hz	high_pain	41.4			sub-043	250	43	40.3	41.4	COM11	COM15	COM3	2024-06-26_10h58.42.758	001-EEG_SVR_Officel	2022.2.5	144.05672391237135		7.380000000000109	1_sub-pilot043_SVR_EEG_block3-4.protocol.csv	step45	6853	680.945	STIMULATE	41.2	41.2	41.2	41.2	41.3	45	1707.74
1701.818	0	850909	40/Hi	7	3	0	3	0	5.0	0.0	5.0	0.0						1739.6005985999946	1746.991233699955	1746.991233699955	7.3	['7', 'a', '3', 'return']	[2.689122300129384, 2.952159400098026, 3.3604466000106186, 4.024507900001481]	7.38	5.23	1.0	40hz	high_pain	41.4			sub-043	250	43	40.3	41.4	COM11	COM15	COM3	2024-06-26_10h58.42.758	001-EEG_SVR_Officel	2022.2.5	144.05672391237135		5.233999999999924	1_sub-pilot043_SVR_EEG_block3-4.protocol.csv	step45	6853	680.945	STIMULATE	41.2	41.2	41.2	41.2	41.3	45	1707.74
1712.882	0	856441	wait	20	3	0	3	0	6.0	0.0	6.0	0.0						1764.0279612999875	1770.8344566999003	1770.8344566999003	7.0	['7', 'return']	[2.564934399910271, 3.1333593998569995]	6.8	5.87	2.0	20hz	low_pain	40.3			sub-043	250	43	40.3	41.4	COM11	COM15	COM3	2024-06-26_10h58.42.758	001-EEG_SVR_Officel	2022.2.5	144.05672391237135		11.814000000000078	1_sub-pilot043_SVR_EEG_block3-4.protocol.csv	step47	7100	705.406	STIMULATE	40.1	40.1	40.1	40.1	40.1	47	1732.201
1719.676	0	859838	20hz	6	3	0	3	0	6.0	0.0	6.0	0.0						1764.0279612999875	1770.8344566999003	1770.8344566999003	7.0	['7', 'return']	[2.564934399910271, 3.1333593998569995]	6.8	5.87	2.0	20hz	low_pain	40.3			sub-043	250	43	40.3	41.4	COM11	COM15	COM3	2024-06-26_10h58.42.758	001-EEG_SVR_Officel	2022.2.5	144.05672391237135		6.793999999999869	1_sub-pilot043_SVR_EEG_block3-4.protocol.csv	step47	7100	705.406	STIMULATE	40.1	40.1	40.1	40.1	40.1	47	1732.201
1726.3	0	863150	20/Lo	5	3	0	3	0	6.0	0.0	6.0	0.0						1764.0279612999875	1770.8344566999003	1770.8344566999003	7.0	['7', 'return']	[2.564934399910271, 3.1333593998569995]	6.8	5.87	2.0	20hz	low_pain	40.3			sub-043	250	43	40.3	41.4	COM11	COM15	COM3	2024-06-26_10h58.42.758	001-EEG_SVR_Officel	2022.2.5	144.05672391237135		5.874000000000024	1_sub-pilot043_SVR_EEG_block3-4.protocol.csv	step47	7100	705.406	STIMULATE	40.1	40.1	40.1	40.1	40.1	47	1732.201
1735.85	0	867925	wait	20	3	0	3	0	7.0	0.0	7.0	0.0						1786.9960258000065	1794.4622853000185	1794.4622853000185	7.0	['7', 'return']	[3.577526999870315, 4.105961999855936]	7.46	5.12	3.0	controle	low_pain	40.3			sub-043	250	43	40.3	41.4	COM11	COM15	COM3	2024-06-26_10h58.42.758	001-EEG_SVR_Officel	2022.2.5	144.05672391237135		10.299999999999955	1_sub-pilot043_SVR_EEG_block3-4.protocol.csv	step49	7330	728.241	STIMULATE	40.1	40.1	40.1	40.1	40.1	49	1755.036
1743.304	0	871652	CNhz	12	3	0	3	0	7.0	0.0	7.0	0.0						1786.9960258000065	1794.4622853000185	1794.4622853000185	7.0	['7', 'return']	[3.577526999870315, 4.105961999855936]	7.46	5.12	3.0	controle	low_pain	40.3			sub-043	250	43	40.3	41.4	COM11	COM15	COM3	2024-06-26_10h58.42.758	001-EEG_SVR_Officel	2022.2.5	144.05672391237135		7.454000000000178	1_sub-pilot043_SVR_EEG_block3-4.protocol.csv	step49	7330	728.241	STIMULATE	40.1	40.1	40.1	40.1	40.1	49	1755.036
1749.178	0	874589	CN/Lo	11	3	0	3	0	7.0	0.0	7.0	0.0						1786.9960258000065	1794.4622853000185	1794.4622853000185	7.0	['7', 'return']	[3.577526999870315, 4.105961999855936]	7.46	5.12	3.0	controle	low_pain	40.3			sub-043	250	43	40.3	41.4	COM11	COM15	COM3	2024-06-26_10h58.42.758	001-EEG_SVR_Officel	2022.2.5	144.05672391237135		5.124000000000024	1_sub-pilot043_SVR_EEG_block3-4.protocol.csv	step49	7330	728.241	STIMULATE	40.1	40.1	40.1	40.1	40.1	49	1755.036
1760.436	0	880218	wait	20	3	0	3	0	8.0	0.0	8.0	0.0						1811.5818184998352	1818.4935216000304	1818.4935216000304	8.0	['8', 'return']	[2.9691805001348257, 3.4003611002117395]	6.9	6.0	0.0	40hz	high_pain	41.4			sub-043	250	43	40.3	41.4	COM11	COM15	COM3	2024-06-26_10h58.42.758	001-EEG_SVR_Officel	2022.2.5	144.05672391237135		12.00799999999981	1_sub-pilot043_SVR_EEG_block3-4.protocol.csv	step51	7582	753.326	STIMULATE	41.2	41.2	41.2	41.2	41.4	51	1780.121
1767.334	0	883667	40hz	9	3	0	3	0	8.0	0.0	8.0	0.0						1811.5818184998352	1818.4935216000304	1818.4935216000304	8.0	['8', 'return']	[2.9691805001348257, 3.4003611002117395]	6.9	6.0	0.0	40hz	high_pain	41.4			sub-043	250	43	40.3	41.4	COM11	COM15	COM3	2024-06-26_10h58.42.758	001-EEG_SVR_Officel	2022.2.5	144.05672391237135		6.898000000000138	1_sub-pilot043_SVR_EEG_block3-4.protocol.csv	step51	7582	753.326	STIMULATE	41.2	41.2	41.2	41.2	41.4	51	1780.121
1774.084	0	887042	40/Hi	7	3	0	3	0	8.0	0.0	8.0	0.0						1811.5818184998352	1818.4935216000304	1818.4935216000304	8.0	['8', 'return']	[2.9691805001348257, 3.4003611002117395]	6.9	6.0	0.0	40hz	high_pain	41.4			sub-043	250	43	40.3	41.4	COM11	COM15	COM3	2024-06-26_10h58.42.758	001-EEG_SVR_Officel	2022.2.5	144.05672391237135		6.0	1_sub-pilot043_SVR_EEG_block3-4.protocol.csv	step51	7582	753.326	STIMULATE	41.2	41.2	41.2	41.2	41.4	51	1780.121
