onset	duration	sample	trial_type	value	block.thisRepN	block.thisTrialN	block.thisN	block.thisIndex	reps.thisRepN	reps.thisTrialN	reps.thisN	reps.thisIndex	afrec_start	rec_start	rec_start_egi	key_resp.keys	key_resp.rt	wait_time_text.started	wait_time_text.stopped	therm_loca_text.started	subResponse	keyResp.keys	keyResp.rt	ITI_wait	wait_trigger	loca_thermode	Hz_condition	temp_condition	temp_valeur	text.started	text.stopped	participant	brightness	num_part	low	high	com_svr	com_thermode	com_eeg	date	expName	psychopyVersion	frameRate	Unnamed: 39	distance_from_previous	file	step	index	time	type	temp1	temp2	temp3	temp4	temp5	step_num	time_sync
941.52	0	470760	40hz	9	2	0	2	0	1.0	0.0	1.0	0.0						1002.7118765999912	1010.3244790000026	1010.3244790000026	0.0	['0', 'return']	[3.065874399995664, 3.842015200003516]	7.6	5.9	1.0	40hz	low_pain	43.0			sub-pilot014	250	14	43	45.5	COM11	COM7	COM3	2023-11-03_12h34.28.818	001-EEG_SVR_Officel	2022.2.5	142.64561978702923		7.600000000000023	1_sub-pilot014_SVR_EEG_block3-4.protocol.csv	step5	672	66.805	STIMULATE	42.9	42.9	42.9	42.9	42.9	5	954.1
948.172	0	474086	40/Lo	8	2	0	2	0	1.0	0.0	1.0	0.0						1002.7118765999912	1010.3244790000026	1010.3244790000026	0.0	['0', 'return']	[3.065874399995664, 3.842015200003516]	7.6	5.9	1.0	40hz	low_pain	43.0			sub-pilot014	250	14	43	45.5	COM11	COM7	COM3	2023-11-03_12h34.28.818	001-EEG_SVR_Officel	2022.2.5	142.64561978702923		5.902000000000044	1_sub-pilot014_SVR_EEG_block3-4.protocol.csv	step5	672	66.805	STIMULATE	42.9	42.9	42.9	42.9	42.9	5	954.1
958.396	0	479198	wait	20	2	0	2	0	2.0	0.0	2.0	0.0						1027.1879557999928	1032.8902297000022	1032.8902297000022	3.5	['3', 'a', '5', 'return']	[2.2367421999952057, 2.6126334000000497, 2.964716500006034, 3.8442546000005677]	5.69	5.95	2.0	40hz	high_pain	45.5			sub-pilot014	250	14	43	45.5	COM11	COM7	COM3	2023-11-03_12h34.28.818	001-EEG_SVR_Officel	2022.2.5	142.64561978702923		10.973999999999933	1_sub-pilot014_SVR_EEG_block3-4.protocol.csv	step7	899	89.345	STIMULATE	45.5	45.4	45.4	45.5	45.5	7	976.64
964.086	0	482043	40hz	9	2	0	2	0	2.0	0.0	2.0	0.0						1027.1879557999928	1032.8902297000022	1032.8902297000022	3.5	['3', 'a', '5', 'return']	[2.2367421999952057, 2.6126334000000497, 2.964716500006034, 3.8442546000005677]	5.69	5.95	2.0	40hz	high_pain	45.5			sub-pilot014	250	14	43	45.5	COM11	COM7	COM3	2023-11-03_12h34.28.818	001-EEG_SVR_Officel	2022.2.5	142.64561978702923		5.690000000000055	1_sub-pilot014_SVR_EEG_block3-4.protocol.csv	step7	899	89.345	STIMULATE	45.5	45.4	45.4	45.5	45.5	7	976.64
970.786	0	485393	40/Hi	7	2	0	2	0	2.0	0.0	2.0	0.0						1027.1879557999928	1032.8902297000022	1032.8902297000022	3.5	['3', 'a', '5', 'return']	[2.2367421999952057, 2.6126334000000497, 2.964716500006034, 3.8442546000005677]	5.69	5.95	2.0	40hz	high_pain	45.5			sub-pilot014	250	14	43	45.5	COM11	COM7	COM3	2023-11-03_12h34.28.818	001-EEG_SVR_Officel	2022.2.5	142.64561978702923		5.949999999999932	1_sub-pilot014_SVR_EEG_block3-4.protocol.csv	step7	899	89.345	STIMULATE	45.5	45.4	45.4	45.5	45.5	7	976.64
980.962	0	490481	wait	20	2	0	2	0	3.0	0.0	3.0	0.0						1049.753568	1057.2953777999935	1057.2953777999935	3.0	['3', 'return']	[2.2473953000007896, 2.918710199999623]	7.53	6.27	3.0	20hz	low_pain	43.0			sub-pilot014	250	14	43	45.5	COM11	COM7	COM3	2023-11-03_12h34.28.818	001-EEG_SVR_Officel	2022.2.5	142.64561978702923		10.926000000000045	1_sub-pilot014_SVR_EEG_block3-4.protocol.csv	step9	1148	114.076	STIMULATE	42.9	42.9	42.9	42.9	42.9	9	1001.3710000000001
988.49	0	494245	20hz	6	2	0	2	0	3.0	0.0	3.0	0.0						1049.753568	1057.2953777999935	1057.2953777999935	3.0	['3', 'return']	[2.2473953000007896, 2.918710199999623]	7.53	6.27	3.0	20hz	low_pain	43.0			sub-pilot014	250	14	43	45.5	COM11	COM7	COM3	2023-11-03_12h34.28.818	001-EEG_SVR_Officel	2022.2.5	142.64561978702923		7.52800000000002	1_sub-pilot014_SVR_EEG_block3-4.protocol.csv	step9	1148	114.076	STIMULATE	42.9	42.9	42.9	42.9	42.9	9	1001.3710000000001
995.51	0	497755	20/Lo	5	2	0	2	0	3.0	0.0	3.0	0.0						1049.753568	1057.2953777999935	1057.2953777999935	3.0	['3', 'return']	[2.2473953000007896, 2.918710199999623]	7.53	6.27	3.0	20hz	low_pain	43.0			sub-pilot014	250	14	43	45.5	COM11	COM7	COM3	2023-11-03_12h34.28.818	001-EEG_SVR_Officel	2022.2.5	142.64561978702923		6.269999999999982	1_sub-pilot014_SVR_EEG_block3-4.protocol.csv	step9	1148	114.076	STIMULATE	42.9	42.9	42.9	42.9	42.9	9	1001.3710000000001
1004.442	0	502221	wait	20	2	0	2	0	4.0	0.0	4.0	0.0						1073.2347519999894	1081.1040471000017	1081.1040471000017	9.5	['9', 'a', '5', 'return']	[1.9188922000030288, 2.518500899997889, 2.670481799999834, 3.4561463999998523]	7.86	6.13	0.0	40hz	high_pain	45.5			sub-pilot014	250	14	43	45.5	COM11	COM7	COM3	2023-11-03_12h34.28.818	001-EEG_SVR_Officel	2022.2.5	142.64561978702923		9.682000000000016	1_sub-pilot014_SVR_EEG_block3-4.protocol.csv	step11	1387	137.727	STIMULATE	45.5	45.4	45.4	45.5	45.5	11	1025.022
1012.298	0	506149	40hz	9	2	0	2	0	4.0	0.0	4.0	0.0						1073.2347519999894	1081.1040471000017	1081.1040471000017	9.5	['9', 'a', '5', 'return']	[1.9188922000030288, 2.518500899997889, 2.670481799999834, 3.4561463999998523]	7.86	6.13	0.0	40hz	high_pain	45.5			sub-pilot014	250	14	43	45.5	COM11	COM7	COM3	2023-11-03_12h34.28.818	001-EEG_SVR_Officel	2022.2.5	142.64561978702923		7.8559999999999945	1_sub-pilot014_SVR_EEG_block3-4.protocol.csv	step11	1387	137.727	STIMULATE	45.5	45.4	45.4	45.5	45.5	11	1025.022
1019.18	0	509590	40/Hi	7	2	0	2	0	4.0	0.0	4.0	0.0						1073.2347519999894	1081.1040471000017	1081.1040471000017	9.5	['9', 'a', '5', 'return']	[1.9188922000030288, 2.518500899997889, 2.670481799999834, 3.4561463999998523]	7.86	6.13	0.0	40hz	high_pain	45.5			sub-pilot014	250	14	43	45.5	COM11	COM7	COM3	2023-11-03_12h34.28.818	001-EEG_SVR_Officel	2022.2.5	142.64561978702923		6.131999999999948	1_sub-pilot014_SVR_EEG_block3-4.protocol.csv	step11	1387	137.727	STIMULATE	45.5	45.4	45.4	45.5	45.5	11	1025.022
1028.784	0	514392	wait	20	2	0	2	0	5.0	0.0	5.0	0.0						1097.5781061000016	1105.2872598999966	1105.2872598999966	9.0	['9', 'return']	[1.8225550000061048, 2.294860099995276]	7.7	5.65	1.0	10hz	high_pain	45.5			sub-pilot014	250	14	43	45.5	COM11	COM7	COM3	2023-11-03_12h34.28.818	001-EEG_SVR_Officel	2022.2.5	142.64561978702923		10.354000000000156	1_sub-pilot014_SVR_EEG_block3-4.protocol.csv	step13	1626	161.461	STIMULATE	45.5	45.4	45.4	45.5	45.6	13	1048.756
1036.482	0	518241	10hz	3	2	0	2	0	5.0	0.0	5.0	0.0						1097.5781061000016	1105.2872598999966	1105.2872598999966	9.0	['9', 'return']	[1.8225550000061048, 2.294860099995276]	7.7	5.65	1.0	10hz	high_pain	45.5			sub-pilot014	250	14	43	45.5	COM11	COM7	COM3	2023-11-03_12h34.28.818	001-EEG_SVR_Officel	2022.2.5	142.64561978702923		7.697999999999865	1_sub-pilot014_SVR_EEG_block3-4.protocol.csv	step13	1626	161.461	STIMULATE	45.5	45.4	45.4	45.5	45.6	13	1048.756
1042.884	0	521442	10/Hi	1	2	0	2	0	5.0	0.0	5.0	0.0						1097.5781061000016	1105.2872598999966	1105.2872598999966	9.0	['9', 'return']	[1.8225550000061048, 2.294860099995276]	7.7	5.65	1.0	10hz	high_pain	45.5			sub-pilot014	250	14	43	45.5	COM11	COM7	COM3	2023-11-03_12h34.28.818	001-EEG_SVR_Officel	2022.2.5	142.64561978702923		5.652000000000044	1_sub-pilot014_SVR_EEG_block3-4.protocol.csv	step13	1626	161.461	STIMULATE	45.5	45.4	45.4	45.5	45.6	13	1048.756
1051.8	0	525900	wait	20	2	0	2	0	6.0	0.0	6.0	0.0						1120.5939739000023	1126.9148610999982	1126.9148610999982	2.0	['2', 'return']	[2.4195857000013348, 3.098991599996225]	6.31	6.2	2.0	40hz	low_pain	43.0			sub-pilot014	250	14	43	45.5	COM11	COM7	COM3	2023-11-03_12h34.28.818	001-EEG_SVR_Officel	2022.2.5	142.64561978702923		9.66599999999994	1_sub-pilot014_SVR_EEG_block3-4.protocol.csv	step15	1851	183.709	STIMULATE	42.9	42.9	42.9	42.9	43.0	15	1071.0040000000001
1058.11	0	529055	40hz	9	2	0	2	0	6.0	0.0	6.0	0.0						1120.5939739000023	1126.9148610999982	1126.9148610999982	2.0	['2', 'return']	[2.4195857000013348, 3.098991599996225]	6.31	6.2	2.0	40hz	low_pain	43.0			sub-pilot014	250	14	43	45.5	COM11	COM7	COM3	2023-11-03_12h34.28.818	001-EEG_SVR_Officel	2022.2.5	142.64561978702923		6.309999999999945	1_sub-pilot014_SVR_EEG_block3-4.protocol.csv	step15	1851	183.709	STIMULATE	42.9	42.9	42.9	42.9	43.0	15	1071.0040000000001
1065.06	0	532530	40/Lo	8	2	0	2	0	6.0	0.0	6.0	0.0						1120.5939739000023	1126.9148610999982	1126.9148610999982	2.0	['2', 'return']	[2.4195857000013348, 3.098991599996225]	6.31	6.2	2.0	40hz	low_pain	43.0			sub-pilot014	250	14	43	45.5	COM11	COM7	COM3	2023-11-03_12h34.28.818	001-EEG_SVR_Officel	2022.2.5	142.64561978702923		6.2000000000000455	1_sub-pilot014_SVR_EEG_block3-4.protocol.csv	step15	1851	183.709	STIMULATE	42.9	42.9	42.9	42.9	43.0	15	1071.0040000000001
1074.242	0	537121	wait	20	2	0	2	0	7.0	0.0	7.0	0.0						1143.0348643999896	1150.515366599997	1150.515366599997	6.5	['6', 'a', '5', 'return']	[2.170658500006539, 2.5312035999959335, 2.683191899996018, 3.458691699997871]	7.47	5.32	3.0	10hz	high_pain	45.5			sub-pilot014	250	14	43	45.5	COM11	COM7	COM3	2023-11-03_12h34.28.818	001-EEG_SVR_Officel	2022.2.5	142.64561978702923		9.932000000000016	1_sub-pilot014_SVR_EEG_block3-4.protocol.csv	step17	2079	206.319	STIMULATE	45.4	45.4	45.4	45.5	45.6	17	1093.614
1081.71	0	540855	10hz	3	2	0	2	0	7.0	0.0	7.0	0.0						1143.0348643999896	1150.515366599997	1150.515366599997	6.5	['6', 'a', '5', 'return']	[2.170658500006539, 2.5312035999959335, 2.683191899996018, 3.458691699997871]	7.47	5.32	3.0	10hz	high_pain	45.5			sub-pilot014	250	14	43	45.5	COM11	COM7	COM3	2023-11-03_12h34.28.818	001-EEG_SVR_Officel	2022.2.5	142.64561978702923		7.468000000000075	1_sub-pilot014_SVR_EEG_block3-4.protocol.csv	step17	2079	206.319	STIMULATE	45.4	45.4	45.4	45.5	45.6	17	1093.614
1087.778	0	543889	10/Hi	1	2	0	2	0	7.0	0.0	7.0	0.0						1143.0348643999896	1150.515366599997	1150.515366599997	6.5	['6', 'a', '5', 'return']	[2.170658500006539, 2.5312035999959335, 2.683191899996018, 3.458691699997871]	7.47	5.32	3.0	10hz	high_pain	45.5			sub-pilot014	250	14	43	45.5	COM11	COM7	COM3	2023-11-03_12h34.28.818	001-EEG_SVR_Officel	2022.2.5	142.64561978702923		5.317999999999984	1_sub-pilot014_SVR_EEG_block3-4.protocol.csv	step17	2079	206.319	STIMULATE	45.4	45.4	45.4	45.5	45.6	17	1093.614
1098.204	0	549102	wait	20	2	0	2	0	8.0	0.0	8.0	0.0						1166.9965366999968	1172.157281199994	1172.157281199994	6.0	['6', 'return']	[2.129759200004628, 2.8109168999944814]	5.15	5.94	0.0	controle	low_pain	43.0			sub-pilot014	250	14	43	45.5	COM11	COM7	COM3	2023-11-03_12h34.28.818	001-EEG_SVR_Officel	2022.2.5	142.64561978702923		11.17599999999993	1_sub-pilot014_SVR_EEG_block3-4.protocol.csv	step19	2304	228.637	STIMULATE	42.9	42.9	42.9	42.9	43.1	19	1115.932
1103.352	0	551676	CNhz	12	2	0	2	0	8.0	0.0	8.0	0.0						1166.9965366999968	1172.157281199994	1172.157281199994	6.0	['6', 'return']	[2.129759200004628, 2.8109168999944814]	5.15	5.94	0.0	controle	low_pain	43.0			sub-pilot014	250	14	43	45.5	COM11	COM7	COM3	2023-11-03_12h34.28.818	001-EEG_SVR_Officel	2022.2.5	142.64561978702923		5.148000000000138	1_sub-pilot014_SVR_EEG_block3-4.protocol.csv	step19	2304	228.637	STIMULATE	42.9	42.9	42.9	42.9	43.1	19	1115.932
1110.044	0	555022	CN/Lo	11	2	0	2	0	8.0	0.0	8.0	0.0						1166.9965366999968	1172.157281199994	1172.157281199994	6.0	['6', 'return']	[2.129759200004628, 2.8109168999944814]	5.15	5.94	0.0	controle	low_pain	43.0			sub-pilot014	250	14	43	45.5	COM11	COM7	COM3	2023-11-03_12h34.28.818	001-EEG_SVR_Officel	2022.2.5	142.64561978702923		5.942000000000007	1_sub-pilot014_SVR_EEG_block3-4.protocol.csv	step19	2304	228.637	STIMULATE	42.9	42.9	42.9	42.9	43.1	19	1115.932
1119.184	0	559592	wait	20	2	0	2	0	9.0	0.0	9.0	0.0						1187.9772018999938	1195.6939630999989	1195.6939630999989	2.0	['2', 'return']	[2.0326595999940764, 2.7131250999955228]	7.71	6.14	1.0	10hz	low_pain	43.0			sub-pilot014	250	14	43	45.5	COM11	COM7	COM3	2023-11-03_12h34.28.818	001-EEG_SVR_Officel	2022.2.5	142.64561978702923		9.889999999999873	1_sub-pilot014_SVR_EEG_block3-4.protocol.csv	step21	2543	252.318	STIMULATE	42.9	42.8	42.9	42.9	43.0	21	1139.613
1126.888	0	563444	10hz	3	2	0	2	0	9.0	0.0	9.0	0.0						1187.9772018999938	1195.6939630999989	1195.6939630999989	2.0	['2', 'return']	[2.0326595999940764, 2.7131250999955228]	7.71	6.14	1.0	10hz	low_pain	43.0			sub-pilot014	250	14	43	45.5	COM11	COM7	COM3	2023-11-03_12h34.28.818	001-EEG_SVR_Officel	2022.2.5	142.64561978702923		7.703999999999951	1_sub-pilot014_SVR_EEG_block3-4.protocol.csv	step21	2543	252.318	STIMULATE	42.9	42.8	42.9	42.9	43.0	21	1139.613
1133.776	0	566888	10/Lo	2	2	0	2	0	9.0	0.0	9.0	0.0						1187.9772018999938	1195.6939630999989	1195.6939630999989	2.0	['2', 'return']	[2.0326595999940764, 2.7131250999955228]	7.71	6.14	1.0	10hz	low_pain	43.0			sub-pilot014	250	14	43	45.5	COM11	COM7	COM3	2023-11-03_12h34.28.818	001-EEG_SVR_Officel	2022.2.5	142.64561978702923		6.138000000000147	1_sub-pilot014_SVR_EEG_block3-4.protocol.csv	step21	2543	252.318	STIMULATE	42.9	42.8	42.9	42.9	43.0	21	1139.613
1142.63	0	571315	wait	20	2	0	2	0	10.0	0.0	10.0	0.0						1211.4249987999938	1218.1133488999913	1218.1133488999913	1.0	['1', 'return']	[2.452491700008977, 3.204993300008937]	6.68	6.13	2.0	20hz	low_pain	43.0			sub-pilot014	250	14	43	45.5	COM11	COM7	COM3	2023-11-03_12h34.28.818	001-EEG_SVR_Officel	2022.2.5	142.64561978702923		9.604000000000042	1_sub-pilot014_SVR_EEG_block3-4.protocol.csv	step23	2769	274.719	STIMULATE	42.9	42.9	42.9	42.9	43.1	23	1162.0140000000001
1149.308	0	574654	20hz	6	2	0	2	0	10.0	0.0	10.0	0.0						1211.4249987999938	1218.1133488999913	1218.1133488999913	1.0	['1', 'return']	[2.452491700008977, 3.204993300008937]	6.68	6.13	2.0	20hz	low_pain	43.0			sub-pilot014	250	14	43	45.5	COM11	COM7	COM3	2023-11-03_12h34.28.818	001-EEG_SVR_Officel	2022.2.5	142.64561978702923		6.677999999999884	1_sub-pilot014_SVR_EEG_block3-4.protocol.csv	step23	2769	274.719	STIMULATE	42.9	42.9	42.9	42.9	43.1	23	1162.0140000000001
1156.188	0	578094	20/Lo	5	2	0	2	0	10.0	0.0	10.0	0.0						1211.4249987999938	1218.1133488999913	1218.1133488999913	1.0	['1', 'return']	[2.452491700008977, 3.204993300008937]	6.68	6.13	2.0	20hz	low_pain	43.0			sub-pilot014	250	14	43	45.5	COM11	COM7	COM3	2023-11-03_12h34.28.818	001-EEG_SVR_Officel	2022.2.5	142.64561978702923		6.130000000000109	1_sub-pilot014_SVR_EEG_block3-4.protocol.csv	step23	2769	274.719	STIMULATE	42.9	42.9	42.9	42.9	43.1	23	1162.0140000000001
1165.538	0	582769	wait	20	2	0	2	0	11.0	0.0	11.0	0.0						1234.3306660999951	1240.7619637000023	1240.7619637000023	7.0	['7', 'return']	[2.1181830999994418, 2.5735365000000456]	6.42	5.42	3.0	20hz	high_pain	45.5			sub-pilot014	250	14	43	45.5	COM11	COM7	COM3	2023-11-03_12h34.28.818	001-EEG_SVR_Officel	2022.2.5	142.64561978702923		10.099999999999909	1_sub-pilot014_SVR_EEG_block3-4.protocol.csv	step25	2990	296.621	STIMULATE	45.5	45.4	45.4	45.4	45.5	25	1183.916
1171.956	0	585978	20hz	6	2	0	2	0	11.0	0.0	11.0	0.0						1234.3306660999951	1240.7619637000023	1240.7619637000023	7.0	['7', 'return']	[2.1181830999994418, 2.5735365000000456]	6.42	5.42	3.0	20hz	high_pain	45.5			sub-pilot014	250	14	43	45.5	COM11	COM7	COM3	2023-11-03_12h34.28.818	001-EEG_SVR_Officel	2022.2.5	142.64561978702923		6.417999999999893	1_sub-pilot014_SVR_EEG_block3-4.protocol.csv	step25	2990	296.621	STIMULATE	45.5	45.4	45.4	45.4	45.5	25	1183.916
1178.128	0	589064	20/Hi	4	2	0	2	0	11.0	0.0	11.0	0.0						1234.3306660999951	1240.7619637000023	1240.7619637000023	7.0	['7', 'return']	[2.1181830999994418, 2.5735365000000456]	6.42	5.42	3.0	20hz	high_pain	45.5			sub-pilot014	250	14	43	45.5	COM11	COM7	COM3	2023-11-03_12h34.28.818	001-EEG_SVR_Officel	2022.2.5	142.64561978702923		5.4220000000000255	1_sub-pilot014_SVR_EEG_block3-4.protocol.csv	step25	2990	296.621	STIMULATE	45.5	45.4	45.4	45.4	45.5	25	1183.916
1187.56	0	593780	wait	20	2	0	2	0	12.0	0.0	12.0	0.0						1256.3541033999936	1263.8266023999895	1263.8266023999895	8.5	['8', 'a', '5', 'return']	[2.026851300004637, 2.5707598000008147, 2.730618899993715, 3.48296969999501]	7.46	5.76	0.0	20hz	high_pain	45.5			sub-pilot014	250	14	43	45.5	COM11	COM7	COM3	2023-11-03_12h34.28.818	001-EEG_SVR_Officel	2022.2.5	142.64561978702923		10.182000000000016	1_sub-pilot014_SVR_EEG_block3-4.protocol.csv	step27	3227	320.116	STIMULATE	45.5	45.4	45.4	45.4	45.6	27	1207.411
1195.02	0	597510	20hz	6	2	0	2	0	12.0	0.0	12.0	0.0						1256.3541033999936	1263.8266023999895	1263.8266023999895	8.5	['8', 'a', '5', 'return']	[2.026851300004637, 2.5707598000008147, 2.730618899993715, 3.48296969999501]	7.46	5.76	0.0	20hz	high_pain	45.5			sub-pilot014	250	14	43	45.5	COM11	COM7	COM3	2023-11-03_12h34.28.818	001-EEG_SVR_Officel	2022.2.5	142.64561978702923		7.460000000000036	1_sub-pilot014_SVR_EEG_block3-4.protocol.csv	step27	3227	320.116	STIMULATE	45.5	45.4	45.4	45.4	45.6	27	1207.411
1201.534	0	600767	20/Hi	4	2	0	2	0	12.0	0.0	12.0	0.0						1256.3541033999936	1263.8266023999895	1263.8266023999895	8.5	['8', 'a', '5', 'return']	[2.026851300004637, 2.5707598000008147, 2.730618899993715, 3.48296969999501]	7.46	5.76	0.0	20hz	high_pain	45.5			sub-pilot014	250	14	43	45.5	COM11	COM7	COM3	2023-11-03_12h34.28.818	001-EEG_SVR_Officel	2022.2.5	142.64561978702923		5.764000000000124	1_sub-pilot014_SVR_EEG_block3-4.protocol.csv	step27	3227	320.116	STIMULATE	45.5	45.4	45.4	45.4	45.6	27	1207.411
1211.536	0	605768	wait	20	2	0	2	0	13.0	0.0	13.0	0.0						1280.3295842999942	1287.1642993999994	1287.1642993999994	4.0	['4', 'return']	[2.0274795000004815, 2.62789290001092]	6.83	5.73	1.0	controle	low_pain	43.0			sub-pilot014	250	14	43	45.5	COM11	COM7	COM3	2023-11-03_12h34.28.818	001-EEG_SVR_Officel	2022.2.5	142.64561978702923		10.751999999999953	1_sub-pilot014_SVR_EEG_block3-4.protocol.csv	step29	3462	343.471	STIMULATE	43.0	42.9	42.9	42.9	42.9	29	1230.766
1218.36	0	609180	CNhz	12	2	0	2	0	13.0	0.0	13.0	0.0						1280.3295842999942	1287.1642993999994	1287.1642993999994	4.0	['4', 'return']	[2.0274795000004815, 2.62789290001092]	6.83	5.73	1.0	controle	low_pain	43.0			sub-pilot014	250	14	43	45.5	COM11	COM7	COM3	2023-11-03_12h34.28.818	001-EEG_SVR_Officel	2022.2.5	142.64561978702923		6.823999999999842	1_sub-pilot014_SVR_EEG_block3-4.protocol.csv	step29	3462	343.471	STIMULATE	43.0	42.9	42.9	42.9	42.9	29	1230.766
1224.842	0	612421	CN/Lo	11	2	0	2	0	13.0	0.0	13.0	0.0						1280.3295842999942	1287.1642993999994	1287.1642993999994	4.0	['4', 'return']	[2.0274795000004815, 2.62789290001092]	6.83	5.73	1.0	controle	low_pain	43.0			sub-pilot014	250	14	43	45.5	COM11	COM7	COM3	2023-11-03_12h34.28.818	001-EEG_SVR_Officel	2022.2.5	142.64561978702923		5.732000000000198	1_sub-pilot014_SVR_EEG_block3-4.protocol.csv	step29	3462	343.471	STIMULATE	43.0	42.9	42.9	42.9	42.9	29	1230.766
1234.024	0	617012	wait	20	2	0	2	0	14.0	0.0	14.0	0.0						1302.8179929999897	1309.1452238999918	1309.1452238999918	2.0	['2', 'return']	[2.413935299991863, 3.236791799994535]	6.32	5.94	2.0	10hz	low_pain	43.0			sub-pilot014	250	14	43	45.5	COM11	COM7	COM3	2023-11-03_12h34.28.818	001-EEG_SVR_Officel	2022.2.5	142.64561978702923		9.931999999999789	1_sub-pilot014_SVR_EEG_block3-4.protocol.csv	step31	3686	365.637	STIMULATE	42.9	42.9	42.9	42.9	43.0	31	1252.932
1240.34	0	620170	10hz	3	2	0	2	0	14.0	0.0	14.0	0.0						1302.8179929999897	1309.1452238999918	1309.1452238999918	2.0	['2', 'return']	[2.413935299991863, 3.236791799994535]	6.32	5.94	2.0	10hz	low_pain	43.0			sub-pilot014	250	14	43	45.5	COM11	COM7	COM3	2023-11-03_12h34.28.818	001-EEG_SVR_Officel	2022.2.5	142.64561978702923		6.316000000000031	1_sub-pilot014_SVR_EEG_block3-4.protocol.csv	step31	3686	365.637	STIMULATE	42.9	42.9	42.9	42.9	43.0	31	1252.932
1247.032	0	623516	10/Lo	2	2	0	2	0	14.0	0.0	14.0	0.0						1302.8179929999897	1309.1452238999918	1309.1452238999918	2.0	['2', 'return']	[2.413935299991863, 3.236791799994535]	6.32	5.94	2.0	10hz	low_pain	43.0			sub-pilot014	250	14	43	45.5	COM11	COM7	COM3	2023-11-03_12h34.28.818	001-EEG_SVR_Officel	2022.2.5	142.64561978702923		5.942000000000007	1_sub-pilot014_SVR_EEG_block3-4.protocol.csv	step31	3686	365.637	STIMULATE	42.9	42.9	42.9	42.9	43.0	31	1252.932
1256.604	0	628302	wait	20	2	0	2	0	15.0	0.0	15.0	0.0						1325.3975364999933	1332.154911999998	1332.154911999998	2.0	['2', 'return']	[2.771849700002349, 3.427173000003677]	6.75	5.85	3.0	40hz	high_pain	45.5			sub-pilot014	250	14	43	45.5	COM11	COM7	COM3	2023-11-03_12h34.28.818	001-EEG_SVR_Officel	2022.2.5	142.64561978702923		10.322000000000116	1_sub-pilot014_SVR_EEG_block3-4.protocol.csv	step33	3917	388.515	STIMULATE	45.5	45.4	45.4	45.4	45.4	33	1275.81
1263.35	0	631675	40hz	9	2	0	2	0	15.0	0.0	15.0	0.0						1325.3975364999933	1332.154911999998	1332.154911999998	2.0	['2', 'return']	[2.771849700002349, 3.427173000003677]	6.75	5.85	3.0	40hz	high_pain	45.5			sub-pilot014	250	14	43	45.5	COM11	COM7	COM3	2023-11-03_12h34.28.818	001-EEG_SVR_Officel	2022.2.5	142.64561978702923		6.745999999999867	1_sub-pilot014_SVR_EEG_block3-4.protocol.csv	step33	3917	388.515	STIMULATE	45.5	45.4	45.4	45.4	45.4	33	1275.81
1269.952	0	634976	40/Hi	7	2	0	2	0	15.0	0.0	15.0	0.0						1325.3975364999933	1332.154911999998	1332.154911999998	2.0	['2', 'return']	[2.771849700002349, 3.427173000003677]	6.75	5.85	3.0	40hz	high_pain	45.5			sub-pilot014	250	14	43	45.5	COM11	COM7	COM3	2023-11-03_12h34.28.818	001-EEG_SVR_Officel	2022.2.5	142.64561978702923		5.852000000000089	1_sub-pilot014_SVR_EEG_block3-4.protocol.csv	step33	3917	388.515	STIMULATE	45.5	45.4	45.4	45.4	45.4	33	1275.81
1314.042	0	657021	wait	20	3	0	3	0	0.0	0.0	0.0	0.0				p	0.8639796000061324	1382.8345100000006	1389.1412743999972	1389.1412743999972	4.0	['4', 'return']	[2.2497260000091046, 2.7939582000108203]	6.3	6.42	0.0	20hz	low_pain	43.0			sub-pilot014	250	14	43	45.5	COM11	COM7	COM3	2023-11-03_12h34.28.818	001-EEG_SVR_Officel	2022.2.5	142.64561978702923		44.83999999999992	1_sub-pilot014_SVR_EEG_block3-4.protocol.csv	step35	4495	446.185	STIMULATE	43.1	42.9	42.9	42.9	42.9	35	1333.4360000000001
1320.334	0	660167	20hz	6	3	0	3	0	0.0	0.0	0.0	0.0				p	0.8639796000061324	1382.8345100000006	1389.1412743999972	1389.1412743999972	4.0	['4', 'return']	[2.2497260000091046, 2.7939582000108203]	6.3	6.42	0.0	20hz	low_pain	43.0			sub-pilot014	250	14	43	45.5	COM11	COM7	COM3	2023-11-03_12h34.28.818	001-EEG_SVR_Officel	2022.2.5	142.64561978702923		6.292000000000144	1_sub-pilot014_SVR_EEG_block3-4.protocol.csv	step35	4495	446.185	STIMULATE	43.1	42.9	42.9	42.9	42.9	35	1333.4360000000001
1327.506	0	663753	20/Lo	5	3	0	3	0	0.0	0.0	0.0	0.0				p	0.8639796000061324	1382.8345100000006	1389.1412743999972	1389.1412743999972	4.0	['4', 'return']	[2.2497260000091046, 2.7939582000108203]	6.3	6.42	0.0	20hz	low_pain	43.0			sub-pilot014	250	14	43	45.5	COM11	COM7	COM3	2023-11-03_12h34.28.818	001-EEG_SVR_Officel	2022.2.5	142.64561978702923		6.4220000000000255	1_sub-pilot014_SVR_EEG_block3-4.protocol.csv	step35	4495	446.185	STIMULATE	43.1	42.9	42.9	42.9	42.9	35	1333.4360000000001
