onset	duration	sample	trial_type	value	block.thisRepN	block.thisTrialN	block.thisN	block.thisIndex	reps.thisRepN	reps.thisTrialN	reps.thisN	reps.thisIndex	afrec_start	rec_start	rec_start_egi	key_resp.keys	key_resp.rt	wait_time_text.started	wait_time_text.stopped	therm_loca_text.started	subResponse	keyResp.keys	keyResp.rt	ITI_wait	wait_trigger	loca_thermode	Hz_condition	temp_condition	temp_valeur	text.started	text.stopped	participant	brightness	num_part	low	high	com_svr	com_thermode	com_eeg	date	expName	psychopyVersion	frameRate	Unnamed: 39	distance_from_previous	file	step	index	time	type	temp1	temp2	temp3	temp4	temp5	step_num	time_sync
1022.02	0	511010	wait	20	2	0	2	0	5.0	0.0	5.0	0.0						1051.1078153999988	1057.9699399000965	1057.9699399000965	3.0	['3', 'return']	[3.5899086999706924, 4.557656699907966]	6.85	5.22	1.0	controle	low_pain	41.3			sub-033	250	33	41.3	43.7	COM11	COM15	COM3	2024-05-01_14h08.55.599	001-EEG_SVR_Officel	2022.2.5	143.72338423435298		10.51400000000001	1_sub-pilot033_SVR_EEG_block3-4.protocol.csv	step13	1858	184.604	STIMULATE	41.2	41.1	41.1	41.1	41.1	13	1040.613
1028.872	0	514436	CNhz	12	2	0	2	0	5.0	0.0	5.0	0.0						1051.1078153999988	1057.9699399000965	1057.9699399000965	3.0	['3', 'return']	[3.5899086999706924, 4.557656699907966]	6.85	5.22	1.0	controle	low_pain	41.3			sub-033	250	33	41.3	43.7	COM11	COM15	COM3	2024-05-01_14h08.55.599	001-EEG_SVR_Officel	2022.2.5	143.72338423435298		6.852000000000089	1_sub-pilot033_SVR_EEG_block3-4.protocol.csv	step13	1858	184.604	STIMULATE	41.2	41.1	41.1	41.1	41.1	13	1040.613
1034.842	0	517421	CN/Lo	11	2	0	2	0	5.0	0.0	5.0	0.0						1051.1078153999988	1057.9699399000965	1057.9699399000965	3.0	['3', 'return']	[3.5899086999706924, 4.557656699907966]	6.85	5.22	1.0	controle	low_pain	41.3			sub-033	250	33	41.3	43.7	COM11	COM15	COM3	2024-05-01_14h08.55.599	001-EEG_SVR_Officel	2022.2.5	143.72338423435298		5.220000000000027	1_sub-pilot033_SVR_EEG_block3-4.protocol.csv	step13	1858	184.604	STIMULATE	41.2	41.1	41.1	41.1	41.1	13	1040.613
1046.462	0	523231	wait	20	2	0	2	0	6.0	0.0	6.0	0.0						1075.5481083000775	1081.396133000031	1081.396133000031	6.0	['6', 'return']	[2.4439721999224275, 2.939858299912885]	5.84	6.42	2.0	20hz	high_pain	43.7			sub-033	250	33	41.3	43.7	COM11	COM15	COM3	2024-05-01_14h08.55.599	001-EEG_SVR_Officel	2022.2.5	143.72338423435298		12.36999999999989	1_sub-pilot033_SVR_EEG_block3-4.protocol.csv	step15	2107	209.313	STIMULATE	43.7	43.6	43.6	43.6	43.6	15	1065.3220000000001
1052.296	0	526148	20hz	6	2	0	2	0	6.0	0.0	6.0	0.0						1075.5481083000775	1081.396133000031	1081.396133000031	6.0	['6', 'return']	[2.4439721999224275, 2.939858299912885]	5.84	6.42	2.0	20hz	high_pain	43.7			sub-033	250	33	41.3	43.7	COM11	COM15	COM3	2024-05-01_14h08.55.599	001-EEG_SVR_Officel	2022.2.5	143.72338423435298		5.83400000000006	1_sub-pilot033_SVR_EEG_block3-4.protocol.csv	step15	2107	209.313	STIMULATE	43.7	43.6	43.6	43.6	43.6	15	1065.3220000000001
1059.47	0	529735	20/Hi	4	2	0	2	0	6.0	0.0	6.0	0.0						1075.5481083000775	1081.396133000031	1081.396133000031	6.0	['6', 'return']	[2.4439721999224275, 2.939858299912885]	5.84	6.42	2.0	20hz	high_pain	43.7			sub-033	250	33	41.3	43.7	COM11	COM15	COM3	2024-05-01_14h08.55.599	001-EEG_SVR_Officel	2022.2.5	143.72338423435298		6.423999999999978	1_sub-pilot033_SVR_EEG_block3-4.protocol.csv	step15	2107	209.313	STIMULATE	43.7	43.6	43.6	43.6	43.6	15	1065.3220000000001
1068.262	0	534131	wait	20	2	0	2	0	7.0	0.0	7.0	0.0						1097.3487973000156	1103.169638600084	1103.169638600084	5.0	['5', 'return']	[2.550468900008127, 3.1178863999666646]	5.81	6.16	3.0	20hz	low_pain	41.3			sub-033	250	33	41.3	43.7	COM11	COM15	COM3	2024-05-01_14h08.55.599	001-EEG_SVR_Officel	2022.2.5	143.72338423435298		9.541999999999916	1_sub-pilot033_SVR_EEG_block3-4.protocol.csv	step17	2324	230.833	STIMULATE	41.2	41.1	41.1	41.1	41.1	17	1086.842
1074.072	0	537036	20hz	6	2	0	2	0	7.0	0.0	7.0	0.0						1097.3487973000156	1103.169638600084	1103.169638600084	5.0	['5', 'return']	[2.550468900008127, 3.1178863999666646]	5.81	6.16	3.0	20hz	low_pain	41.3			sub-033	250	33	41.3	43.7	COM11	COM15	COM3	2024-05-01_14h08.55.599	001-EEG_SVR_Officel	2022.2.5	143.72338423435298		5.809999999999945	1_sub-pilot033_SVR_EEG_block3-4.protocol.csv	step17	2324	230.833	STIMULATE	41.2	41.1	41.1	41.1	41.1	17	1086.842
1080.986	0	540493	20/Lo	5	2	0	2	0	7.0	0.0	7.0	0.0						1097.3487973000156	1103.169638600084	1103.169638600084	5.0	['5', 'return']	[2.550468900008127, 3.1178863999666646]	5.81	6.16	3.0	20hz	low_pain	41.3			sub-033	250	33	41.3	43.7	COM11	COM15	COM3	2024-05-01_14h08.55.599	001-EEG_SVR_Officel	2022.2.5	143.72338423435298		6.164000000000215	1_sub-pilot033_SVR_EEG_block3-4.protocol.csv	step17	2324	230.833	STIMULATE	41.2	41.1	41.1	41.1	41.1	17	1086.842
1090.21	0	545105	wait	20	2	0	2	0	8.0	0.0	8.0	0.0						1119.295906000072	1124.4151753000915	1124.4151753000915	3.0	['3', 'return']	[2.208220199914649, 2.7121622998965904]	5.11	5.02	0.0	controle	high_pain	43.7			sub-033	250	33	41.3	43.7	COM11	COM15	COM3	2024-05-01_14h08.55.599	001-EEG_SVR_Officel	2022.2.5	143.72338423435298		9.973999999999933	1_sub-pilot033_SVR_EEG_block3-4.protocol.csv	step19	2526	250.817	STIMULATE	43.7	43.6	43.6	43.6	43.6	19	1106.826
1095.316	0	547658	CNhz	12	2	0	2	0	8.0	0.0	8.0	0.0						1119.295906000072	1124.4151753000915	1124.4151753000915	3.0	['3', 'return']	[2.208220199914649, 2.7121622998965904]	5.11	5.02	0.0	controle	high_pain	43.7			sub-033	250	33	41.3	43.7	COM11	COM15	COM3	2024-05-01_14h08.55.599	001-EEG_SVR_Officel	2022.2.5	143.72338423435298		5.1059999999999945	1_sub-pilot033_SVR_EEG_block3-4.protocol.csv	step19	2526	250.817	STIMULATE	43.7	43.6	43.6	43.6	43.6	19	1106.826
1101.086	0	550543	CN/Hi	10	2	0	2	0	8.0	0.0	8.0	0.0						1119.295906000072	1124.4151753000915	1124.4151753000915	3.0	['3', 'return']	[2.208220199914649, 2.7121622998965904]	5.11	5.02	0.0	controle	high_pain	43.7			sub-033	250	33	41.3	43.7	COM11	COM15	COM3	2024-05-01_14h08.55.599	001-EEG_SVR_Officel	2022.2.5	143.72338423435298		5.019999999999982	1_sub-pilot033_SVR_EEG_block3-4.protocol.csv	step19	2526	250.817	STIMULATE	43.7	43.6	43.6	43.6	43.6	19	1106.826
1111.058	0	555529	wait	20	2	0	2	0	9.0	0.0	9.0	0.0						1140.1461912000086	1146.2170511999866	1146.2170511999866	2.0	['2', 'return']	[3.841163199977018, 6.232523399987258]	6.06	5.24	1.0	controle	high_pain	43.7			sub-033	250	33	41.3	43.7	COM11	COM15	COM3	2024-05-01_14h08.55.599	001-EEG_SVR_Officel	2022.2.5	143.72338423435298		10.72199999999998	1_sub-pilot033_SVR_EEG_block3-4.protocol.csv	step21	2749	272.914	STIMULATE	43.7	43.6	43.6	43.6	43.6	21	1128.923
1117.118	0	558559	CNhz	12	2	0	2	0	9.0	0.0	9.0	0.0						1140.1461912000086	1146.2170511999866	1146.2170511999866	2.0	['2', 'return']	[3.841163199977018, 6.232523399987258]	6.06	5.24	1.0	controle	high_pain	43.7			sub-033	250	33	41.3	43.7	COM11	COM15	COM3	2024-05-01_14h08.55.599	001-EEG_SVR_Officel	2022.2.5	143.72338423435298		6.059999999999945	1_sub-pilot033_SVR_EEG_block3-4.protocol.csv	step21	2749	272.914	STIMULATE	43.7	43.6	43.6	43.6	43.6	21	1128.923
1123.11	0	561555	CN/Hi	10	2	0	2	0	9.0	0.0	9.0	0.0						1140.1461912000086	1146.2170511999866	1146.2170511999866	2.0	['2', 'return']	[3.841163199977018, 6.232523399987258]	6.06	5.24	1.0	controle	high_pain	43.7			sub-033	250	33	41.3	43.7	COM11	COM15	COM3	2024-05-01_14h08.55.599	001-EEG_SVR_Officel	2022.2.5	143.72338423435298		5.241999999999962	1_sub-pilot033_SVR_EEG_block3-4.protocol.csv	step21	2749	272.914	STIMULATE	43.7	43.6	43.6	43.6	43.6	21	1128.923
1136.388	0	568194	wait	20	2	0	2	0	10.0	0.0	10.0	0.0						1165.4759789000964	1173.3237441000529	1173.3237441000529	2.5	['2', 'a', '5', 'return']	[2.989317800034769, 3.2914555000606924, 3.5643211000133306, 4.452474300051108]	7.84	5.67	2.0	40hz	low_pain	41.3			sub-033	250	33	41.3	43.7	COM11	COM15	COM3	2024-05-01_14h08.55.599	001-EEG_SVR_Officel	2022.2.5	143.72338423435298		14.02800000000002	1_sub-pilot033_SVR_EEG_block3-4.protocol.csv	step23	3026	300.49	STIMULATE	41.2	41.1	41.1	41.1	41.1	23	1156.499
1144.224	0	572112	40hz	9	2	0	2	0	10.0	0.0	10.0	0.0						1165.4759789000964	1173.3237441000529	1173.3237441000529	2.5	['2', 'a', '5', 'return']	[2.989317800034769, 3.2914555000606924, 3.5643211000133306, 4.452474300051108]	7.84	5.67	2.0	40hz	low_pain	41.3			sub-033	250	33	41.3	43.7	COM11	COM15	COM3	2024-05-01_14h08.55.599	001-EEG_SVR_Officel	2022.2.5	143.72338423435298		7.836000000000013	1_sub-pilot033_SVR_EEG_block3-4.protocol.csv	step23	3026	300.49	STIMULATE	41.2	41.1	41.1	41.1	41.1	23	1156.499
1150.646	0	575323	40/Lo	8	2	0	2	0	10.0	0.0	10.0	0.0						1165.4759789000964	1173.3237441000529	1173.3237441000529	2.5	['2', 'a', '5', 'return']	[2.989317800034769, 3.2914555000606924, 3.5643211000133306, 4.452474300051108]	7.84	5.67	2.0	40hz	low_pain	41.3			sub-033	250	33	41.3	43.7	COM11	COM15	COM3	2024-05-01_14h08.55.599	001-EEG_SVR_Officel	2022.2.5	143.72338423435298		5.6720000000000255	1_sub-pilot033_SVR_EEG_block3-4.protocol.csv	step23	3026	300.49	STIMULATE	41.2	41.1	41.1	41.1	41.1	23	1156.499
1161.71	0	580855	wait	20	2	0	2	0	11.0	0.0	11.0	0.0						1190.7980378000066	1196.5904644000111	1196.5904644000111	6.0	['6', 'return']	[2.50516260007862, 3.1221245999913663]	5.78	5.88	3.0	controle	high_pain	43.7			sub-033	250	33	41.3	43.7	COM11	COM15	COM3	2024-05-01_14h08.55.599	001-EEG_SVR_Officel	2022.2.5	143.72338423435298		11.814000000000078	1_sub-pilot033_SVR_EEG_block3-4.protocol.csv	step25	3263	323.94	STIMULATE	43.6	43.6	43.6	43.6	43.6	25	1179.949
1167.49	0	583745	CNhz	12	2	0	2	0	11.0	0.0	11.0	0.0						1190.7980378000066	1196.5904644000111	1196.5904644000111	6.0	['6', 'return']	[2.50516260007862, 3.1221245999913663]	5.78	5.88	3.0	controle	high_pain	43.7			sub-033	250	33	41.3	43.7	COM11	COM15	COM3	2024-05-01_14h08.55.599	001-EEG_SVR_Officel	2022.2.5	143.72338423435298		5.779999999999973	1_sub-pilot033_SVR_EEG_block3-4.protocol.csv	step25	3263	323.94	STIMULATE	43.6	43.6	43.6	43.6	43.6	25	1179.949
1174.122	0	587061	CN/Hi	10	2	0	2	0	11.0	0.0	11.0	0.0						1190.7980378000066	1196.5904644000111	1196.5904644000111	6.0	['6', 'return']	[2.50516260007862, 3.1221245999913663]	5.78	5.88	3.0	controle	high_pain	43.7			sub-033	250	33	41.3	43.7	COM11	COM15	COM3	2024-05-01_14h08.55.599	001-EEG_SVR_Officel	2022.2.5	143.72338423435298		5.882000000000062	1_sub-pilot033_SVR_EEG_block3-4.protocol.csv	step25	3263	323.94	STIMULATE	43.6	43.6	43.6	43.6	43.6	25	1179.949
1183.644	0	591822	wait	20	2	0	2	0	12.0	0.0	12.0	0.0						1212.7311936999904	1220.461267500068	1220.461267500068	3.0	['3', 'return']	[2.4903264000313357, 3.139017599984072]	7.72	5.54	0.0	controle	low_pain	41.3			sub-033	250	33	41.3	43.7	COM11	COM15	COM3	2024-05-01_14h08.55.599	001-EEG_SVR_Officel	2022.2.5	143.72338423435298		10.271999999999935	1_sub-pilot033_SVR_EEG_block3-4.protocol.csv	step27	3500	347.457	STIMULATE	41.2	41.1	41.1	41.1	41.2	27	1203.466
1191.362	0	595681	CNhz	12	2	0	2	0	12.0	0.0	12.0	0.0						1212.7311936999904	1220.461267500068	1220.461267500068	3.0	['3', 'return']	[2.4903264000313357, 3.139017599984072]	7.72	5.54	0.0	controle	low_pain	41.3			sub-033	250	33	41.3	43.7	COM11	COM15	COM3	2024-05-01_14h08.55.599	001-EEG_SVR_Officel	2022.2.5	143.72338423435298		7.718000000000075	1_sub-pilot033_SVR_EEG_block3-4.protocol.csv	step27	3500	347.457	STIMULATE	41.2	41.1	41.1	41.1	41.2	27	1203.466
1197.652	0	598826	CN/Lo	11	2	0	2	0	12.0	0.0	12.0	0.0						1212.7311936999904	1220.461267500068	1220.461267500068	3.0	['3', 'return']	[2.4903264000313357, 3.139017599984072]	7.72	5.54	0.0	controle	low_pain	41.3			sub-033	250	33	41.3	43.7	COM11	COM15	COM3	2024-05-01_14h08.55.599	001-EEG_SVR_Officel	2022.2.5	143.72338423435298		5.539999999999964	1_sub-pilot033_SVR_EEG_block3-4.protocol.csv	step27	3500	347.457	STIMULATE	41.2	41.1	41.1	41.1	41.2	27	1203.466
1207.536	0	603768	wait	20	2	0	2	0	13.0	0.0	13.0	0.0						1236.6229456000729	1244.221762000001	1244.221762000001	2.0	['2', 'return']	[2.594284799997695, 3.195225599920377]	7.59	6.44	1.0	10hz	low_pain	41.3			sub-033	250	33	41.3	43.7	COM11	COM15	COM3	2024-05-01_14h08.55.599	001-EEG_SVR_Officel	2022.2.5	143.72338423435298		10.634000000000015	1_sub-pilot033_SVR_EEG_block3-4.protocol.csv	step29	3749	372.164	STIMULATE	41.2	41.1	41.1	41.1	41.2	29	1228.173
1215.12	0	607560	10hz	3	2	0	2	0	13.0	0.0	13.0	0.0						1236.6229456000729	1244.221762000001	1244.221762000001	2.0	['2', 'return']	[2.594284799997695, 3.195225599920377]	7.59	6.44	1.0	10hz	low_pain	41.3			sub-033	250	33	41.3	43.7	COM11	COM15	COM3	2024-05-01_14h08.55.599	001-EEG_SVR_Officel	2022.2.5	143.72338423435298		7.583999999999833	1_sub-pilot033_SVR_EEG_block3-4.protocol.csv	step29	3749	372.164	STIMULATE	41.2	41.1	41.1	41.1	41.2	29	1228.173
1222.314	0	611157	10/Lo	2	2	0	2	0	13.0	0.0	13.0	0.0						1236.6229456000729	1244.221762000001	1244.221762000001	2.0	['2', 'return']	[2.594284799997695, 3.195225599920377]	7.59	6.44	1.0	10hz	low_pain	41.3			sub-033	250	33	41.3	43.7	COM11	COM15	COM3	2024-05-01_14h08.55.599	001-EEG_SVR_Officel	2022.2.5	143.72338423435298		6.444000000000187	1_sub-pilot033_SVR_EEG_block3-4.protocol.csv	step29	3749	372.164	STIMULATE	41.2	41.1	41.1	41.1	41.2	29	1228.173
1231.342	0	615671	wait	20	2	0	2	0	14.0	0.0	14.0	0.0						1260.4307204000652	1266.029368299991	1266.029368299991	4.0	['4', 'return']	[3.618923099944368, 4.362902199965902]	5.59	5.92	2.0	20hz	low_pain	41.3			sub-033	250	33	41.3	43.7	COM11	COM15	COM3	2024-05-01_14h08.55.599	001-EEG_SVR_Officel	2022.2.5	143.72338423435298		9.77800000000002	1_sub-pilot033_SVR_EEG_block3-4.protocol.csv	step31	3963	393.324	STIMULATE	41.2	41.1	41.1	41.1	41.2	31	1249.333
1236.928	0	618464	20hz	6	2	0	2	0	14.0	0.0	14.0	0.0						1260.4307204000652	1266.029368299991	1266.029368299991	4.0	['4', 'return']	[3.618923099944368, 4.362902199965902]	5.59	5.92	2.0	20hz	low_pain	41.3			sub-033	250	33	41.3	43.7	COM11	COM15	COM3	2024-05-01_14h08.55.599	001-EEG_SVR_Officel	2022.2.5	143.72338423435298		5.586000000000013	1_sub-pilot033_SVR_EEG_block3-4.protocol.csv	step31	3963	393.324	STIMULATE	41.2	41.1	41.1	41.1	41.2	31	1249.333
1243.602	0	621801	20/Lo	5	2	0	2	0	14.0	0.0	14.0	0.0						1260.4307204000652	1266.029368299991	1266.029368299991	4.0	['4', 'return']	[3.618923099944368, 4.362902199965902]	5.59	5.92	2.0	20hz	low_pain	41.3			sub-033	250	33	41.3	43.7	COM11	COM15	COM3	2024-05-01_14h08.55.599	001-EEG_SVR_Officel	2022.2.5	143.72338423435298		5.923999999999978	1_sub-pilot033_SVR_EEG_block3-4.protocol.csv	step31	3963	393.324	STIMULATE	41.2	41.1	41.1	41.1	41.2	31	1249.333
1254.324	0	627162	wait	20	2	0	2	0	15.0	0.0	15.0	0.0						1283.413259700057	1289.9905183000956	1289.9905183000956	5.0	['5', 'return']	[2.4251825000392273, 2.921416400000453]	6.57	5.26	3.0	20hz	high_pain	43.7			sub-033	250	33	41.3	43.7	COM11	COM15	COM3	2024-05-01_14h08.55.599	001-EEG_SVR_Officel	2022.2.5	143.72338423435298		11.47199999999998	1_sub-pilot033_SVR_EEG_block3-4.protocol.csv	step33	4199	416.782	STIMULATE	43.6	43.6	43.6	43.6	43.6	33	1272.7910000000002
1260.892	0	630446	20hz	6	2	0	2	0	15.0	0.0	15.0	0.0						1283.413259700057	1289.9905183000956	1289.9905183000956	5.0	['5', 'return']	[2.4251825000392273, 2.921416400000453]	6.57	5.26	3.0	20hz	high_pain	43.7			sub-033	250	33	41.3	43.7	COM11	COM15	COM3	2024-05-01_14h08.55.599	001-EEG_SVR_Officel	2022.2.5	143.72338423435298		6.567999999999984	1_sub-pilot033_SVR_EEG_block3-4.protocol.csv	step33	4199	416.782	STIMULATE	43.6	43.6	43.6	43.6	43.6	33	1272.7910000000002
1266.904	0	633452	20/Hi	4	2	0	2	0	15.0	0.0	15.0	0.0						1283.413259700057	1289.9905183000956	1289.9905183000956	5.0	['5', 'return']	[2.4251825000392273, 2.921416400000453]	6.57	5.26	3.0	20hz	high_pain	43.7			sub-033	250	33	41.3	43.7	COM11	COM15	COM3	2024-05-01_14h08.55.599	001-EEG_SVR_Officel	2022.2.5	143.72338423435298		5.261999999999944	1_sub-pilot033_SVR_EEG_block3-4.protocol.csv	step33	4199	416.782	STIMULATE	43.6	43.6	43.6	43.6	43.6	33	1272.7910000000002
1341.614	0	670807	wait	20	3	0	3	0	0.0	0.0	0.0	0.0				p	0.8697758000344038	1370.701636700076	1377.0288702000398	1377.0288702000398	2.0	['2', 'return']	[1.9857200999977067, 2.4992689999053255]	6.32	6.36	0.0	20hz	low_pain	41.3			sub-033	250	33	41.3	43.7	COM11	COM15	COM3	2024-05-01_14h08.55.599	001-EEG_SVR_Officel	2022.2.5	143.72338423435298		75.46000000000004	1_sub-pilot033_SVR_EEG_block3-4.protocol.csv	step35	5082	504.842	STIMULATE	41.3	41.1	41.1	41.1	41.2	35	1360.9
1347.928	0	673964	20hz	6	3	0	3	0	0.0	0.0	0.0	0.0				p	0.8697758000344038	1370.701636700076	1377.0288702000398	1377.0288702000398	2.0	['2', 'return']	[1.9857200999977067, 2.4992689999053255]	6.32	6.36	0.0	20hz	low_pain	41.3			sub-033	250	33	41.3	43.7	COM11	COM15	COM3	2024-05-01_14h08.55.599	001-EEG_SVR_Officel	2022.2.5	143.72338423435298		6.314000000000078	1_sub-pilot033_SVR_EEG_block3-4.protocol.csv	step35	5082	504.842	STIMULATE	41.3	41.1	41.1	41.1	41.2	35	1360.9
1355.036	0	677518	20/Lo	5	3	0	3	0	0.0	0.0	0.0	0.0				p	0.8697758000344038	1370.701636700076	1377.0288702000398	1377.0288702000398	2.0	['2', 'return']	[1.9857200999977067, 2.4992689999053255]	6.32	6.36	0.0	20hz	low_pain	41.3			sub-033	250	33	41.3	43.7	COM11	COM15	COM3	2024-05-01_14h08.55.599	001-EEG_SVR_Officel	2022.2.5	143.72338423435298		6.357999999999947	1_sub-pilot033_SVR_EEG_block3-4.protocol.csv	step35	5082	504.842	STIMULATE	41.3	41.1	41.1	41.1	41.2	35	1360.9
1363.454	0	681727	wait	20	3	0	3	0	1.0	0.0	1.0	0.0						1392.54473590001	1399.1228367000583	1399.1228367000583	2.0	['2', 'return']	[2.167145299958065, 2.7895164999645203]	6.57	5.32	1.0	40hz	low_pain	41.3			sub-033	250	33	41.3	43.7	COM11	COM15	COM3	2024-05-01_14h08.55.599	001-EEG_SVR_Officel	2022.2.5	143.72338423435298		9.167999999999893	1_sub-pilot033_SVR_EEG_block3-4.protocol.csv	step37	5295	525.954	STIMULATE	41.3	41.1	41.1	41.1	41.1	37	1382.012
1370.022	0	685011	40hz	9	3	0	3	0	1.0	0.0	1.0	0.0						1392.54473590001	1399.1228367000583	1399.1228367000583	2.0	['2', 'return']	[2.167145299958065, 2.7895164999645203]	6.57	5.32	1.0	40hz	low_pain	41.3			sub-033	250	33	41.3	43.7	COM11	COM15	COM3	2024-05-01_14h08.55.599	001-EEG_SVR_Officel	2022.2.5	143.72338423435298		6.567999999999984	1_sub-pilot033_SVR_EEG_block3-4.protocol.csv	step37	5295	525.954	STIMULATE	41.3	41.1	41.1	41.1	41.1	37	1382.012
1376.096	0	688048	40/Lo	8	3	0	3	0	1.0	0.0	1.0	0.0						1392.54473590001	1399.1228367000583	1399.1228367000583	2.0	['2', 'return']	[2.167145299958065, 2.7895164999645203]	6.57	5.32	1.0	40hz	low_pain	41.3			sub-033	250	33	41.3	43.7	COM11	COM15	COM3	2024-05-01_14h08.55.599	001-EEG_SVR_Officel	2022.2.5	143.72338423435298		5.324000000000069	1_sub-pilot033_SVR_EEG_block3-4.protocol.csv	step37	5295	525.954	STIMULATE	41.3	41.1	41.1	41.1	41.1	37	1382.012
1385.84	0	692920	wait	20	3	0	3	0	2.0	0.0	2.0	0.0						1414.9291773000732	1421.7079890000168	1421.7079890000168	5.0	['5', 'return']	[2.604557599988766, 3.205641399952583]	6.77	6.09	2.0	10hz	high_pain	43.7			sub-033	250	33	41.3	43.7	COM11	COM15	COM3	2024-05-01_14h08.55.599	001-EEG_SVR_Officel	2022.2.5	143.72338423435298		10.493999999999915	1_sub-pilot033_SVR_EEG_block3-4.protocol.csv	step39	5530	549.267	STIMULATE	43.7	43.6	43.6	43.6	43.6	39	1405.325
1392.606	0	696303	10hz	3	3	0	3	0	2.0	0.0	2.0	0.0						1414.9291773000732	1421.7079890000168	1421.7079890000168	5.0	['5', 'return']	[2.604557599988766, 3.205641399952583]	6.77	6.09	2.0	10hz	high_pain	43.7			sub-033	250	33	41.3	43.7	COM11	COM15	COM3	2024-05-01_14h08.55.599	001-EEG_SVR_Officel	2022.2.5	143.72338423435298		6.766000000000076	1_sub-pilot033_SVR_EEG_block3-4.protocol.csv	step39	5530	549.267	STIMULATE	43.7	43.6	43.6	43.6	43.6	39	1405.325
1399.444	0	699722	10/Hi	1	3	0	3	0	2.0	0.0	2.0	0.0						1414.9291773000732	1421.7079890000168	1421.7079890000168	5.0	['5', 'return']	[2.604557599988766, 3.205641399952583]	6.77	6.09	2.0	10hz	high_pain	43.7			sub-033	250	33	41.3	43.7	COM11	COM15	COM3	2024-05-01_14h08.55.599	001-EEG_SVR_Officel	2022.2.5	143.72338423435298		6.087999999999965	1_sub-pilot033_SVR_EEG_block3-4.protocol.csv	step39	5530	549.267	STIMULATE	43.7	43.6	43.6	43.6	43.6	39	1405.325
1408.834	0	704417	wait	20	3	0	3	0	3.0	0.0	3.0	0.0						1437.9244731999934	1445.5230611000443	1445.5230611000443	5.5	['5', 'a', '5', 'return']	[2.9807425000471994, 3.300136600038968, 3.484130800003186, 4.078354099998251]	7.59	5.43	3.0	40hz	high_pain	43.7			sub-033	250	33	41.3	43.7	COM11	COM15	COM3	2024-05-01_14h08.55.599	001-EEG_SVR_Officel	2022.2.5	143.72338423435298		10.1400000000001	1_sub-pilot033_SVR_EEG_block3-4.protocol.csv	step41	5764	572.455	STIMULATE	43.7	43.6	43.6	43.6	43.6	41	1428.5130000000001
1416.422	0	708211	40hz	9	3	0	3	0	3.0	0.0	3.0	0.0						1437.9244731999934	1445.5230611000443	1445.5230611000443	5.5	['5', 'a', '5', 'return']	[2.9807425000471994, 3.300136600038968, 3.484130800003186, 4.078354099998251]	7.59	5.43	3.0	40hz	high_pain	43.7			sub-033	250	33	41.3	43.7	COM11	COM15	COM3	2024-05-01_14h08.55.599	001-EEG_SVR_Officel	2022.2.5	143.72338423435298		7.587999999999965	1_sub-pilot033_SVR_EEG_block3-4.protocol.csv	step41	5764	572.455	STIMULATE	43.7	43.6	43.6	43.6	43.6	41	1428.5130000000001
1422.602	0	711301	40/Hi	7	3	0	3	0	3.0	0.0	3.0	0.0						1437.9244731999934	1445.5230611000443	1445.5230611000443	5.5	['5', 'a', '5', 'return']	[2.9807425000471994, 3.300136600038968, 3.484130800003186, 4.078354099998251]	7.59	5.43	3.0	40hz	high_pain	43.7			sub-033	250	33	41.3	43.7	COM11	COM15	COM3	2024-05-01_14h08.55.599	001-EEG_SVR_Officel	2022.2.5	143.72338423435298		5.430000000000064	1_sub-pilot033_SVR_EEG_block3-4.protocol.csv	step41	5764	572.455	STIMULATE	43.7	43.6	43.6	43.6	43.6	41	1428.5130000000001
1433.534	0	716767	wait	20	3	0	3	0	4.0	0.0	4.0	0.0						1462.6223360000877	1468.2409565000562	1468.2409565000562	2.0	['2', 'return']	[2.0384503999957815, 2.567441300023347]	5.61	5.08	0.0	10hz	low_pain	41.3			sub-033	250	33	41.3	43.7	COM11	COM15	COM3	2024-05-01_14h08.55.599	001-EEG_SVR_Officel	2022.2.5	143.72338423435298		11.682000000000016	1_sub-pilot033_SVR_EEG_block3-4.protocol.csv	step43	5990	594.86	STIMULATE	41.2	41.1	41.1	41.1	41.3	43	1450.9180000000001
1439.14	0	719570	10hz	3	3	0	3	0	4.0	0.0	4.0	0.0						1462.6223360000877	1468.2409565000562	1468.2409565000562	2.0	['2', 'return']	[2.0384503999957815, 2.567441300023347]	5.61	5.08	0.0	10hz	low_pain	41.3			sub-033	250	33	41.3	43.7	COM11	COM15	COM3	2024-05-01_14h08.55.599	001-EEG_SVR_Officel	2022.2.5	143.72338423435298		5.6059999999999945	1_sub-pilot033_SVR_EEG_block3-4.protocol.csv	step43	5990	594.86	STIMULATE	41.2	41.1	41.1	41.1	41.3	43	1450.9180000000001
1444.972	0	722486	10/Lo	2	3	0	3	0	4.0	0.0	4.0	0.0						1462.6223360000877	1468.2409565000562	1468.2409565000562	2.0	['2', 'return']	[2.0384503999957815, 2.567441300023347]	5.61	5.08	0.0	10hz	low_pain	41.3			sub-033	250	33	41.3	43.7	COM11	COM15	COM3	2024-05-01_14h08.55.599	001-EEG_SVR_Officel	2022.2.5	143.72338423435298		5.08199999999988	1_sub-pilot033_SVR_EEG_block3-4.protocol.csv	step43	5990	594.86	STIMULATE	41.2	41.1	41.1	41.1	41.3	43	1450.9180000000001
