onset	duration	sample	trial_type	value	block.thisRepN	block.thisTrialN	block.thisN	block.thisIndex	reps.thisRepN	reps.thisTrialN	reps.thisN	reps.thisIndex	afrec_start	rec_start	rec_start_egi	key_resp.keys	key_resp.rt	wait_time_text.started	wait_time_text.stopped	therm_loca_text.started	subResponse	keyResp.keys	keyResp.rt	ITI_wait	wait_trigger	loca_thermode	Hz_condition	temp_condition	temp_valeur	text.started	text.stopped	participant	brightness	num_part	low	high	com_svr	com_thermode	com_eeg	date	expName	psychopyVersion	frameRate	Unnamed: 39	distance_from_previous	file	step	index	time	type	temp1	temp2	temp3	temp4	temp5	step_num	time_sync
1026.032	0	513015	CN/Hi	10	2	0	2	0	9.0	0.0	9.0	0.0						1231.5126538000004	1238.3818112999998	1238.3818112999998	6.0	['6', 'return']	[3.135712300000705, 3.7440682000005836]	6.86	6.1	1.0	controle	high_pain	45.5			sub-pilot013	250	13	43	45.5	COM11	COM7	COM3	2023-10-27_10h29.06.539	001-EEG_SVR_Officel	2022.2.5	143.80212827063897		6.101999999999975	1_sub-pilot013_SVR_EEG_block3-4.protocol.csv	step21	2486	246.664	STIMULATE	45.6	45.4	45.4	45.4	45.4	21	1031.873
1035.958	0	517979	wait	21	2	0	2	0	10.0	0.0	10.0	0.0						1255.1474014000005	1261.2737703000005	1261.2737703000005	5.0	['5', 'return']	[2.2036404000000402, 2.66847400000006]	6.12	6.41	2.0	20hz	low_pain	43.0			sub-pilot013	250	13	43	45.5	COM11	COM7	COM3	2023-10-27_10h29.06.539	001-EEG_SVR_Officel	2022.2.5	143.80212827063897		10.676000000000158	1_sub-pilot013_SVR_EEG_block3-4.protocol.csv	step23	2721	269.926	STIMULATE	43.0	42.9	42.9	42.9	42.9	23	1055.135
1042.072	0	521035	20hz	6	2	0	2	0	10.0	0.0	10.0	0.0						1255.1474014000005	1261.2737703000005	1261.2737703000005	5.0	['5', 'return']	[2.2036404000000402, 2.66847400000006]	6.12	6.41	2.0	20hz	low_pain	43.0			sub-pilot013	250	13	43	45.5	COM11	COM7	COM3	2023-10-27_10h29.06.539	001-EEG_SVR_Officel	2022.2.5	143.80212827063897		6.113999999999805	1_sub-pilot013_SVR_EEG_block3-4.protocol.csv	step23	2721	269.926	STIMULATE	43.0	42.9	42.9	42.9	42.9	23	1055.135
1049.23	0	524615	20/Lo	5	2	0	2	0	10.0	0.0	10.0	0.0						1255.1474014000005	1261.2737703000005	1261.2737703000005	5.0	['5', 'return']	[2.2036404000000402, 2.66847400000006]	6.12	6.41	2.0	20hz	low_pain	43.0			sub-pilot013	250	13	43	45.5	COM11	COM7	COM3	2023-10-27_10h29.06.539	001-EEG_SVR_Officel	2022.2.5	143.80212827063897		6.408000000000129	1_sub-pilot013_SVR_EEG_block3-4.protocol.csv	step23	2721	269.926	STIMULATE	43.0	42.9	42.9	42.9	42.9	23	1055.135
1057.772	0	528886	wait	21	2	0	2	0	11.0	0.0	11.0	0.0						1276.9628866000005	1282.9294983999998	1282.9294983999998	6.0	['6', 'return']	[2.597005700000409, 3.238382300000012]	5.96	5.23	3.0	40hz	high_pain	45.5			sub-pilot013	250	13	43	45.5	COM11	COM7	COM3	2023-10-27_10h29.06.539	001-EEG_SVR_Officel	2022.2.5	143.80212827063897		9.291999999999916	1_sub-pilot013_SVR_EEG_block3-4.protocol.csv	step25	2927	290.367	STIMULATE	45.5	45.4	45.4	45.4	45.5	25	1075.576
1063.726	0	531863	40hz	9	2	0	2	0	11.0	0.0	11.0	0.0						1276.9628866000005	1282.9294983999998	1282.9294983999998	6.0	['6', 'return']	[2.597005700000409, 3.238382300000012]	5.96	5.23	3.0	40hz	high_pain	45.5			sub-pilot013	250	13	43	45.5	COM11	COM7	COM3	2023-10-27_10h29.06.539	001-EEG_SVR_Officel	2022.2.5	143.80212827063897		5.954000000000178	1_sub-pilot013_SVR_EEG_block3-4.protocol.csv	step25	2927	290.367	STIMULATE	45.5	45.4	45.4	45.4	45.5	25	1075.576
1069.712	0	534856	40/Hi	7	2	0	2	0	11.0	0.0	11.0	0.0						1276.9628866000005	1282.9294983999998	1282.9294983999998	6.0	['6', 'return']	[2.597005700000409, 3.238382300000012]	5.96	5.23	3.0	40hz	high_pain	45.5			sub-pilot013	250	13	43	45.5	COM11	COM7	COM3	2023-10-27_10h29.06.539	001-EEG_SVR_Officel	2022.2.5	143.80212827063897		5.235999999999876	1_sub-pilot013_SVR_EEG_block3-4.protocol.csv	step25	2927	290.367	STIMULATE	45.5	45.4	45.4	45.4	45.5	25	1075.576
1079.99	0	539995	wait	21	2	0	2	0	12.0	0.0	12.0	0.0						1299.1801092000003	1306.3618374999996	1306.3618374999996	3.0	['3', 'return']	[2.3800037999999404, 3.0680158000004667]	7.17	5.31	0.0	40hz	low_pain	43.0			sub-pilot013	250	13	43	45.5	COM11	COM7	COM3	2023-10-27_10h29.06.539	001-EEG_SVR_Officel	2022.2.5	143.80212827063897		11.02800000000002	1_sub-pilot013_SVR_EEG_block3-4.protocol.csv	step27	3165	313.942	STIMULATE	43.0	42.9	42.9	42.9	43.0	27	1099.151
1087.16	0	543580	40hz	9	2	0	2	0	12.0	0.0	12.0	0.0						1299.1801092000003	1306.3618374999996	1306.3618374999996	3.0	['3', 'return']	[2.3800037999999404, 3.0680158000004667]	7.17	5.31	0.0	40hz	low_pain	43.0			sub-pilot013	250	13	43	45.5	COM11	COM7	COM3	2023-10-27_10h29.06.539	001-EEG_SVR_Officel	2022.2.5	143.80212827063897		7.170000000000073	1_sub-pilot013_SVR_EEG_block3-4.protocol.csv	step27	3165	313.942	STIMULATE	43.0	42.9	42.9	42.9	43.0	27	1099.151
1093.22	0	546610	40/Lo	8	2	0	2	0	12.0	0.0	12.0	0.0						1299.1801092000003	1306.3618374999996	1306.3618374999996	3.0	['3', 'return']	[2.3800037999999404, 3.0680158000004667]	7.17	5.31	0.0	40hz	low_pain	43.0			sub-pilot013	250	13	43	45.5	COM11	COM7	COM3	2023-10-27_10h29.06.539	001-EEG_SVR_Officel	2022.2.5	143.80212827063897		5.309999999999945	1_sub-pilot013_SVR_EEG_block3-4.protocol.csv	step27	3165	313.942	STIMULATE	43.0	42.9	42.9	42.9	43.0	27	1099.151
1103.248	0	551624	wait	21	2	0	2	0	13.0	0.0	13.0	0.0						1322.4394116000003	1328.3297574999997	1328.3297574999997	2.0	['2', 'return']	[2.2764501000001474, 2.9408675999993648]	5.88	5.68	1.0	20hz	low_pain	43.0			sub-pilot013	250	13	43	45.5	COM11	COM7	COM3	2023-10-27_10h29.06.539	001-EEG_SVR_Officel	2022.2.5	143.80212827063897		10.77800000000002	1_sub-pilot013_SVR_EEG_block3-4.protocol.csv	step29	3390	336.273	STIMULATE	43.1	42.9	42.9	42.9	42.9	29	1121.482
1109.126	0	554563	20hz	6	2	0	2	0	13.0	0.0	13.0	0.0						1322.4394116000003	1328.3297574999997	1328.3297574999997	2.0	['2', 'return']	[2.2764501000001474, 2.9408675999993648]	5.88	5.68	1.0	20hz	low_pain	43.0			sub-pilot013	250	13	43	45.5	COM11	COM7	COM3	2023-10-27_10h29.06.539	001-EEG_SVR_Officel	2022.2.5	143.80212827063897		5.877999999999929	1_sub-pilot013_SVR_EEG_block3-4.protocol.csv	step29	3390	336.273	STIMULATE	43.1	42.9	42.9	42.9	42.9	29	1121.482
1115.556	0	557778	20/Lo	5	2	0	2	0	13.0	0.0	13.0	0.0						1322.4394116000003	1328.3297574999997	1328.3297574999997	2.0	['2', 'return']	[2.2764501000001474, 2.9408675999993648]	5.88	5.68	1.0	20hz	low_pain	43.0			sub-pilot013	250	13	43	45.5	COM11	COM7	COM3	2023-10-27_10h29.06.539	001-EEG_SVR_Officel	2022.2.5	143.80212827063897		5.680000000000064	1_sub-pilot013_SVR_EEG_block3-4.protocol.csv	step29	3390	336.273	STIMULATE	43.1	42.9	42.9	42.9	42.9	29	1121.482
1125.098	0	562549	wait	21	2	0	2	0	14.0	0.0	14.0	0.0						1344.2900029000002	1351.7909529999995	1351.7909529999995	3.0	['3', 'return']	[2.3276348999997936, 3.158255000000281]	7.49	6.33	2.0	10hz	low_pain	43.0			sub-pilot013	250	13	43	45.5	COM11	COM7	COM3	2023-10-27_10h29.06.539	001-EEG_SVR_Officel	2022.2.5	143.80212827063897		10.291999999999916	1_sub-pilot013_SVR_EEG_block3-4.protocol.csv	step31	3633	360.389	STIMULATE	43.1	42.8	42.9	42.9	42.9	31	1145.598
1132.588	0	566294	10hz	3	2	0	2	0	14.0	0.0	14.0	0.0						1344.2900029000002	1351.7909529999995	1351.7909529999995	3.0	['3', 'return']	[2.3276348999997936, 3.158255000000281]	7.49	6.33	2.0	10hz	low_pain	43.0			sub-pilot013	250	13	43	45.5	COM11	COM7	COM3	2023-10-27_10h29.06.539	001-EEG_SVR_Officel	2022.2.5	143.80212827063897		7.490000000000009	1_sub-pilot013_SVR_EEG_block3-4.protocol.csv	step31	3633	360.389	STIMULATE	43.1	42.8	42.9	42.9	42.9	31	1145.598
1139.67	0	569835	10/Lo	2	2	0	2	0	14.0	0.0	14.0	0.0						1344.2900029000002	1351.7909529999995	1351.7909529999995	3.0	['3', 'return']	[2.3276348999997936, 3.158255000000281]	7.49	6.33	2.0	10hz	low_pain	43.0			sub-pilot013	250	13	43	45.5	COM11	COM7	COM3	2023-10-27_10h29.06.539	001-EEG_SVR_Officel	2022.2.5	143.80212827063897		6.332000000000107	1_sub-pilot013_SVR_EEG_block3-4.protocol.csv	step31	3633	360.389	STIMULATE	43.1	42.8	42.9	42.9	42.9	31	1145.598
1148.776	0	574388	wait	21	2	0	2	0	15.0	0.0	15.0	0.0						1367.9665936	1373.8560731999996	1373.8560731999996	7.0	['7', 'return']	[2.2057740999998714, 3.0369348999993235]	5.88	5.12	3.0	10hz	high_pain	45.5			sub-pilot013	250	13	43	45.5	COM11	COM7	COM3	2023-10-27_10h29.06.539	001-EEG_SVR_Officel	2022.2.5	143.80212827063897		9.855999999999995	1_sub-pilot013_SVR_EEG_block3-4.protocol.csv	step33	3844	381.238	STIMULATE	45.5	45.4	45.4	45.4	45.5	33	1166.4470000000001
1154.652	0	577326	10hz	3	2	0	2	0	15.0	0.0	15.0	0.0						1367.9665936	1373.8560731999996	1373.8560731999996	7.0	['7', 'return']	[2.2057740999998714, 3.0369348999993235]	5.88	5.12	3.0	10hz	high_pain	45.5			sub-pilot013	250	13	43	45.5	COM11	COM7	COM3	2023-10-27_10h29.06.539	001-EEG_SVR_Officel	2022.2.5	143.80212827063897		5.875999999999976	1_sub-pilot013_SVR_EEG_block3-4.protocol.csv	step33	3844	381.238	STIMULATE	45.5	45.4	45.4	45.4	45.5	33	1166.4470000000001
1160.526	0	580263	10/Hi	1	2	0	2	0	15.0	0.0	15.0	0.0						1367.9665936	1373.8560731999996	1373.8560731999996	7.0	['7', 'return']	[2.2057740999998714, 3.0369348999993235]	5.88	5.12	3.0	10hz	high_pain	45.5			sub-pilot013	250	13	43	45.5	COM11	COM7	COM3	2023-10-27_10h29.06.539	001-EEG_SVR_Officel	2022.2.5	143.80212827063897		5.124000000000024	1_sub-pilot013_SVR_EEG_block3-4.protocol.csv	step33	3844	381.238	STIMULATE	45.5	45.4	45.4	45.4	45.5	33	1166.4470000000001
1200.92	0	600460	wait	21	3	0	3	0	0.0	0.0	0.0	0.0				p	0.4437809000000925	1420.1122272000002	1425.2095803000002	1425.2095803000002	2.0	['2', 'return']	[2.148383699999613, 2.7243577999997797]	5.09	6.2	0.0	controle	low_pain	43.0			sub-pilot013	250	13	43	45.5	COM11	COM7	COM3	2023-10-27_10h29.06.539	001-EEG_SVR_Officel	2022.2.5	143.80212827063897		41.144000000000005	1_sub-pilot013_SVR_EEG_block3-4.protocol.csv	step35	4371	433.727	STIMULATE	43.0	42.8	42.9	42.9	43.1	35	1218.858
1206.006	0	603003	CNhz	12	3	0	3	0	0.0	0.0	0.0	0.0				p	0.4437809000000925	1420.1122272000002	1425.2095803000002	1425.2095803000002	2.0	['2', 'return']	[2.148383699999613, 2.7243577999997797]	5.09	6.2	0.0	controle	low_pain	43.0			sub-pilot013	250	13	43	45.5	COM11	COM7	COM3	2023-10-27_10h29.06.539	001-EEG_SVR_Officel	2022.2.5	143.80212827063897		5.086000000000013	1_sub-pilot013_SVR_EEG_block3-4.protocol.csv	step35	4371	433.727	STIMULATE	43.0	42.8	42.9	42.9	43.1	35	1218.858
1212.956	0	606478	CN/Lo	11	3	0	3	0	0.0	0.0	0.0	0.0				p	0.4437809000000925	1420.1122272000002	1425.2095803000002	1425.2095803000002	2.0	['2', 'return']	[2.148383699999613, 2.7243577999997797]	5.09	6.2	0.0	controle	low_pain	43.0			sub-pilot013	250	13	43	45.5	COM11	COM7	COM3	2023-10-27_10h29.06.539	001-EEG_SVR_Officel	2022.2.5	143.80212827063897		6.199999999999818	1_sub-pilot013_SVR_EEG_block3-4.protocol.csv	step35	4371	433.727	STIMULATE	43.0	42.8	42.9	42.9	43.1	35	1218.858
1221.756	0	610878	wait	21	3	0	3	0	1.0	0.0	1.0	0.0						1440.9474289999998	1447.4069836999995	1447.4069836999995	2.0	['2', 'return']	[2.59180809999998, 3.2162201999999525]	6.45	6.17	1.0	controle	low_pain	43.0			sub-pilot013	250	13	43	45.5	COM11	COM7	COM3	2023-10-27_10h29.06.539	001-EEG_SVR_Officel	2022.2.5	143.80212827063897		9.550000000000182	1_sub-pilot013_SVR_EEG_block3-4.protocol.csv	step37	4594	455.853	STIMULATE	43.1	42.9	42.9	42.9	42.9	37	1240.984
1228.202	0	614101	CNhz	12	3	0	3	0	1.0	0.0	1.0	0.0						1440.9474289999998	1447.4069836999995	1447.4069836999995	2.0	['2', 'return']	[2.59180809999998, 3.2162201999999525]	6.45	6.17	1.0	controle	low_pain	43.0			sub-pilot013	250	13	43	45.5	COM11	COM7	COM3	2023-10-27_10h29.06.539	001-EEG_SVR_Officel	2022.2.5	143.80212827063897		6.445999999999913	1_sub-pilot013_SVR_EEG_block3-4.protocol.csv	step37	4594	455.853	STIMULATE	43.1	42.9	42.9	42.9	42.9	37	1240.984
1235.126	0	617563	CN/Lo	11	3	0	3	0	1.0	0.0	1.0	0.0						1440.9474289999998	1447.4069836999995	1447.4069836999995	2.0	['2', 'return']	[2.59180809999998, 3.2162201999999525]	6.45	6.17	1.0	controle	low_pain	43.0			sub-pilot013	250	13	43	45.5	COM11	COM7	COM3	2023-10-27_10h29.06.539	001-EEG_SVR_Officel	2022.2.5	143.80212827063897		6.173999999999978	1_sub-pilot013_SVR_EEG_block3-4.protocol.csv	step37	4594	455.853	STIMULATE	43.1	42.9	42.9	42.9	42.9	37	1240.984
1244.446	0	622223	wait	21	3	0	3	0	2.0	0.0	2.0	0.0						1463.6377078000005	1469.5968589000004	1469.5968589000004	6.0	['6', 'return']	[2.904191499999797, 3.305233899999621]	5.95	6.32	2.0	10hz	high_pain	45.5			sub-pilot013	250	13	43	45.5	COM11	COM7	COM3	2023-10-27_10h29.06.539	001-EEG_SVR_Officel	2022.2.5	143.80212827063897		10.069999999999936	1_sub-pilot013_SVR_EEG_block3-4.protocol.csv	step39	4819	478.175	STIMULATE	45.6	45.4	45.4	45.4	45.5	39	1263.306
1250.394	0	625197	10hz	3	3	0	3	0	2.0	0.0	2.0	0.0						1463.6377078000005	1469.5968589000004	1469.5968589000004	6.0	['6', 'return']	[2.904191499999797, 3.305233899999621]	5.95	6.32	2.0	10hz	high_pain	45.5			sub-pilot013	250	13	43	45.5	COM11	COM7	COM3	2023-10-27_10h29.06.539	001-EEG_SVR_Officel	2022.2.5	143.80212827063897		5.948000000000093	1_sub-pilot013_SVR_EEG_block3-4.protocol.csv	step39	4819	478.175	STIMULATE	45.6	45.4	45.4	45.4	45.5	39	1263.306
1257.462	0	628731	10/Hi	1	3	0	3	0	2.0	0.0	2.0	0.0						1463.6377078000005	1469.5968589000004	1469.5968589000004	6.0	['6', 'return']	[2.904191499999797, 3.305233899999621]	5.95	6.32	2.0	10hz	high_pain	45.5			sub-pilot013	250	13	43	45.5	COM11	COM7	COM3	2023-10-27_10h29.06.539	001-EEG_SVR_Officel	2022.2.5	143.80212827063897		6.317999999999984	1_sub-pilot013_SVR_EEG_block3-4.protocol.csv	step39	4819	478.175	STIMULATE	45.6	45.4	45.4	45.4	45.5	39	1263.306
1266.72	0	633360	wait	21	3	0	3	0	3.0	0.0	3.0	0.0						1485.9107415999997	1492.1474335000005	1492.1474335000005	7.0	['7', 'return']	[2.6255780999999843, 3.168935099999544]	6.23	5.34	3.0	controle	high_pain	45.5			sub-pilot013	250	13	43	45.5	COM11	COM7	COM3	2023-10-27_10h29.06.539	001-EEG_SVR_Officel	2022.2.5	143.80212827063897		10.008000000000038	1_sub-pilot013_SVR_EEG_block3-4.protocol.csv	step41	5037	499.758	STIMULATE	45.5	45.4	45.4	45.4	45.5	41	1284.889
1272.944	0	636472	CNhz	12	3	0	3	0	3.0	0.0	3.0	0.0						1485.9107415999997	1492.1474335000005	1492.1474335000005	7.0	['7', 'return']	[2.6255780999999843, 3.168935099999544]	6.23	5.34	3.0	controle	high_pain	45.5			sub-pilot013	250	13	43	45.5	COM11	COM7	COM3	2023-10-27_10h29.06.539	001-EEG_SVR_Officel	2022.2.5	143.80212827063897		6.223999999999933	1_sub-pilot013_SVR_EEG_block3-4.protocol.csv	step41	5037	499.758	STIMULATE	45.5	45.4	45.4	45.4	45.5	41	1284.889
1279.032	0	639516	CN/Hi	10	3	0	3	0	3.0	0.0	3.0	0.0						1485.9107415999997	1492.1474335000005	1492.1474335000005	7.0	['7', 'return']	[2.6255780999999843, 3.168935099999544]	6.23	5.34	3.0	controle	high_pain	45.5			sub-pilot013	250	13	43	45.5	COM11	COM7	COM3	2023-10-27_10h29.06.539	001-EEG_SVR_Officel	2022.2.5	143.80212827063897		5.337999999999965	1_sub-pilot013_SVR_EEG_block3-4.protocol.csv	step41	5037	499.758	STIMULATE	45.5	45.4	45.4	45.4	45.5	41	1284.889
1289.146	0	644573	wait	21	3	0	3	0	4.0	0.0	4.0	0.0						1508.3381961000005	1515.2766051999995	1515.2766051999995	7.0	['7', 'return']	[2.9940262000000075, 3.434535099999266]	6.93	5.54	0.0	40hz	high_pain	45.5			sub-pilot013	250	13	43	45.5	COM11	COM7	COM3	2023-10-27_10h29.06.539	001-EEG_SVR_Officel	2022.2.5	143.80212827063897		10.864000000000033	1_sub-pilot013_SVR_EEG_block3-4.protocol.csv	step43	5272	523.089	STIMULATE	45.6	45.4	45.4	45.4	45.5	43	1308.22
1296.072	0	648036	40hz	9	3	0	3	0	4.0	0.0	4.0	0.0						1508.3381961000005	1515.2766051999995	1515.2766051999995	7.0	['7', 'return']	[2.9940262000000075, 3.434535099999266]	6.93	5.54	0.0	40hz	high_pain	45.5			sub-pilot013	250	13	43	45.5	COM11	COM7	COM3	2023-10-27_10h29.06.539	001-EEG_SVR_Officel	2022.2.5	143.80212827063897		6.925999999999931	1_sub-pilot013_SVR_EEG_block3-4.protocol.csv	step43	5272	523.089	STIMULATE	45.6	45.4	45.4	45.4	45.5	43	1308.22
1302.364	0	651182	40/Hi	7	3	0	3	0	4.0	0.0	4.0	0.0						1508.3381961000005	1515.2766051999995	1515.2766051999995	7.0	['7', 'return']	[2.9940262000000075, 3.434535099999266]	6.93	5.54	0.0	40hz	high_pain	45.5			sub-pilot013	250	13	43	45.5	COM11	COM7	COM3	2023-10-27_10h29.06.539	001-EEG_SVR_Officel	2022.2.5	143.80212827063897		5.542000000000144	1_sub-pilot013_SVR_EEG_block3-4.protocol.csv	step43	5272	523.089	STIMULATE	45.6	45.4	45.4	45.4	45.5	43	1308.22
1312.538	0	656269	wait	21	3	0	3	0	5.0	0.0	5.0	0.0						1531.7293376999996	1537.4660181	1537.4660181	2.0	['2', 'return']	[2.9648032000004605, 3.8999201000005996]	5.73	5.74	1.0	40hz	low_pain	43.0			sub-pilot013	250	13	43	45.5	COM11	COM7	COM3	2023-10-27_10h29.06.539	001-EEG_SVR_Officel	2022.2.5	143.80212827063897		10.923999999999978	1_sub-pilot013_SVR_EEG_block3-4.protocol.csv	step45	5498	545.461	STIMULATE	42.9	42.9	42.9	42.9	43.0	45	1330.5919999999999
1318.262	0	659131	40hz	9	3	0	3	0	5.0	0.0	5.0	0.0						1531.7293376999996	1537.4660181	1537.4660181	2.0	['2', 'return']	[2.9648032000004605, 3.8999201000005996]	5.73	5.74	1.0	40hz	low_pain	43.0			sub-pilot013	250	13	43	45.5	COM11	COM7	COM3	2023-10-27_10h29.06.539	001-EEG_SVR_Officel	2022.2.5	143.80212827063897		5.723999999999933	1_sub-pilot013_SVR_EEG_block3-4.protocol.csv	step45	5498	545.461	STIMULATE	42.9	42.9	42.9	42.9	43.0	45	1330.5919999999999
1324.754	0	662377	40/Lo	8	3	0	3	0	5.0	0.0	5.0	0.0						1531.7293376999996	1537.4660181	1537.4660181	2.0	['2', 'return']	[2.9648032000004605, 3.8999201000005996]	5.73	5.74	1.0	40hz	low_pain	43.0			sub-pilot013	250	13	43	45.5	COM11	COM7	COM3	2023-10-27_10h29.06.539	001-EEG_SVR_Officel	2022.2.5	143.80212827063897		5.741999999999962	1_sub-pilot013_SVR_EEG_block3-4.protocol.csv	step45	5498	545.461	STIMULATE	42.9	42.9	42.9	42.9	43.0	45	1330.5919999999999
1335.192	0	667596	wait	21	3	0	3	0	6.0	0.0	6.0	0.0						1554.3848224000003	1560.7661134999998	1560.7661134999998	6.0	['6', 'return']	[3.806798399999934, 4.487186800000018]	6.38	5.32	2.0	20hz	high_pain	45.5			sub-pilot013	250	13	43	45.5	COM11	COM7	COM3	2023-10-27_10h29.06.539	001-EEG_SVR_Officel	2022.2.5	143.80212827063897		11.188000000000102	1_sub-pilot013_SVR_EEG_block3-4.protocol.csv	step47	5729	568.379	STIMULATE	45.6	45.4	45.4	45.4	45.5	47	1353.51
1341.57	0	670785	20hz	6	3	0	3	0	6.0	0.0	6.0	0.0						1554.3848224000003	1560.7661134999998	1560.7661134999998	6.0	['6', 'return']	[3.806798399999934, 4.487186800000018]	6.38	5.32	2.0	20hz	high_pain	45.5			sub-pilot013	250	13	43	45.5	COM11	COM7	COM3	2023-10-27_10h29.06.539	001-EEG_SVR_Officel	2022.2.5	143.80212827063897		6.377999999999929	1_sub-pilot013_SVR_EEG_block3-4.protocol.csv	step47	5729	568.379	STIMULATE	45.6	45.4	45.4	45.4	45.5	47	1353.51
1347.638	0	673819	20/Hi	4	3	0	3	0	6.0	0.0	6.0	0.0						1554.3848224000003	1560.7661134999998	1560.7661134999998	6.0	['6', 'return']	[3.806798399999934, 4.487186800000018]	6.38	5.32	2.0	20hz	high_pain	45.5			sub-pilot013	250	13	43	45.5	COM11	COM7	COM3	2023-10-27_10h29.06.539	001-EEG_SVR_Officel	2022.2.5	143.80212827063897		5.317999999999984	1_sub-pilot013_SVR_EEG_block3-4.protocol.csv	step47	5729	568.379	STIMULATE	45.6	45.4	45.4	45.4	45.5	47	1353.51
1359.092	0	679546	wait	21	3	0	3	0	7.0	0.0	7.0	0.0						1578.2834082	1585.2008910000004	1585.2008910000004	6.0	['6', 'return']	[3.077582999999322, 3.6367847000001348]	6.91	5.12	3.0	20hz	high_pain	45.5			sub-pilot013	250	13	43	45.5	COM11	COM7	COM3	2023-10-27_10h29.06.539	001-EEG_SVR_Officel	2022.2.5	143.80212827063897		12.204000000000178	1_sub-pilot013_SVR_EEG_block3-4.protocol.csv	step49	5974	592.662	STIMULATE	45.5	45.4	45.4	45.5	45.5	49	1377.793
1365.996	0	682998	20hz	6	3	0	3	0	7.0	0.0	7.0	0.0						1578.2834082	1585.2008910000004	1585.2008910000004	6.0	['6', 'return']	[3.077582999999322, 3.6367847000001348]	6.91	5.12	3.0	20hz	high_pain	45.5			sub-pilot013	250	13	43	45.5	COM11	COM7	COM3	2023-10-27_10h29.06.539	001-EEG_SVR_Officel	2022.2.5	143.80212827063897		6.903999999999996	1_sub-pilot013_SVR_EEG_block3-4.protocol.csv	step49	5974	592.662	STIMULATE	45.5	45.4	45.4	45.5	45.5	49	1377.793
1371.87	0	685935	20/Hi	4	3	0	3	0	7.0	0.0	7.0	0.0						1578.2834082	1585.2008910000004	1585.2008910000004	6.0	['6', 'return']	[3.077582999999322, 3.6367847000001348]	6.91	5.12	3.0	20hz	high_pain	45.5			sub-pilot013	250	13	43	45.5	COM11	COM7	COM3	2023-10-27_10h29.06.539	001-EEG_SVR_Officel	2022.2.5	143.80212827063897		5.123999999999796	1_sub-pilot013_SVR_EEG_block3-4.protocol.csv	step49	5974	592.662	STIMULATE	45.5	45.4	45.4	45.5	45.5	49	1377.793
1382.662	0	691331	wait	21	3	0	3	0	8.0	0.0	8.0	0.0						1601.8556676999997	1607.6543149	1607.6543149	5.0	['5', 'return']	[2.270238399999471, 2.854719699999805]	5.79	6.37	0.0	10hz	low_pain	43.0			sub-pilot013	250	13	43	45.5	COM11	COM7	COM3	2023-10-27_10h29.06.539	001-EEG_SVR_Officel	2022.2.5	143.80212827063897		11.542000000000144	1_sub-pilot013_SVR_EEG_block3-4.protocol.csv	step51	6212	616.284	STIMULATE	43.1	42.9	42.9	42.8	43.0	51	1401.415
1388.45	0	694225	10hz	3	3	0	3	0	8.0	0.0	8.0	0.0						1601.8556676999997	1607.6543149	1607.6543149	5.0	['5', 'return']	[2.270238399999471, 2.854719699999805]	5.79	6.37	0.0	10hz	low_pain	43.0			sub-pilot013	250	13	43	45.5	COM11	COM7	COM3	2023-10-27_10h29.06.539	001-EEG_SVR_Officel	2022.2.5	143.80212827063897		5.788000000000011	1_sub-pilot013_SVR_EEG_block3-4.protocol.csv	step51	6212	616.284	STIMULATE	43.1	42.9	42.9	42.8	43.0	51	1401.415
1395.574	0	697787	10/Lo	2	3	0	3	0	8.0	0.0	8.0	0.0						1601.8556676999997	1607.6543149	1607.6543149	5.0	['5', 'return']	[2.270238399999471, 2.854719699999805]	5.79	6.37	0.0	10hz	low_pain	43.0			sub-pilot013	250	13	43	45.5	COM11	COM7	COM3	2023-10-27_10h29.06.539	001-EEG_SVR_Officel	2022.2.5	143.80212827063897		6.374000000000024	1_sub-pilot013_SVR_EEG_block3-4.protocol.csv	step51	6212	616.284	STIMULATE	43.1	42.9	42.9	42.8	43.0	51	1401.415
1404.34	0	702170	wait	21	3	0	3	0	9.0	0.0	9.0	0.0						1623.5318954000004	1629.7276505	1629.7276505	3.0	['3', 'return']	[3.766532200000256, 4.437536500000533]	6.19	6.26	1.0	10hz	low_pain	43.0			sub-pilot013	250	13	43	45.5	COM11	COM7	COM3	2023-10-27_10h29.06.539	001-EEG_SVR_Officel	2022.2.5	143.80212827063897		9.515999999999849	1_sub-pilot013_SVR_EEG_block3-4.protocol.csv	step53	6434	638.287	STIMULATE	42.9	42.9	42.9	42.9	42.9	53	1423.418
1410.524	0	705262	10hz	3	3	0	3	0	9.0	0.0	9.0	0.0						1623.5318954000004	1629.7276505	1629.7276505	3.0	['3', 'return']	[3.766532200000256, 4.437536500000533]	6.19	6.26	1.0	10hz	low_pain	43.0			sub-pilot013	250	13	43	45.5	COM11	COM7	COM3	2023-10-27_10h29.06.539	001-EEG_SVR_Officel	2022.2.5	143.80212827063897		6.183999999999969	1_sub-pilot013_SVR_EEG_block3-4.protocol.csv	step53	6434	638.287	STIMULATE	42.9	42.9	42.9	42.9	42.9	53	1423.418
