onset	duration	sample	trial_type	value	block.thisRepN	block.thisTrialN	block.thisN	block.thisIndex	reps.thisRepN	reps.thisTrialN	reps.thisN	reps.thisIndex	afrec_start	rec_start	rec_start_egi	key_resp.keys	key_resp.rt	wait_time_text.started	wait_time_text.stopped	therm_loca_text.started	subResponse	keyResp.keys	keyResp.rt	ITI_wait	wait_trigger	loca_thermode	Hz_condition	temp_condition	temp_valeur	text.started	text.stopped	participant	brightness	num_part	low	high	com_svr	com_thermode	com_eeg	date	expName	psychopyVersion	frameRate	Unnamed: 39	distance_from_previous	file	step	index	time	type	temp1	temp2	temp3	temp4	temp5	step_num	time_sync
1061.51	0	530755	CN/Hi	10	2	0	2	0	2.0	0.0	2.0	0.0						1077.889241099998	1085.1963263999933	1085.1963263999933	8.0	['8', 'return']	[2.733240699992166, 3.2757550999958767]	7.3	5.49	2.0	controle	high_pain	48.6			sub-040	250	40	46.9	48.6	COM11	COM15	COM3	2024-06-12_10h38.58.818	001-EEG_SVR_Officel	2022.2.5	143.44485691588653		5.490000000000009	1_sub-pilot040_SVR_EEG_block3-4.protocol.csv	step7	1521	151.538	STIMULATE	48.7	48.6	48.6	48.6	48.6	7	1067.356
1071.574	0	535787	wait	20	2	0	2	0	3.0	0.0	3.0	0.0						1101.4904017999943	1107.9765037000034	1107.9765037000034	4.0	['4', 'return']	[2.9059639999904903, 3.5475442000024486]	6.48	5.55	3.0	20hz	low_pain	46.9			sub-040	250	40	46.9	48.6	COM11	COM15	COM3	2024-06-12_10h38.58.818	001-EEG_SVR_Officel	2022.2.5	143.44485691588653		10.814000000000078	1_sub-pilot040_SVR_EEG_block3-4.protocol.csv	step9	1752	174.409	STIMULATE	47.0	46.9	46.9	46.9	46.9	9	1090.227
1078.048	0	539024	20hz	6	2	0	2	0	3.0	0.0	3.0	0.0						1101.4904017999943	1107.9765037000034	1107.9765037000034	4.0	['4', 'return']	[2.9059639999904903, 3.5475442000024486]	6.48	5.55	3.0	20hz	low_pain	46.9			sub-040	250	40	46.9	48.6	COM11	COM15	COM3	2024-06-12_10h38.58.818	001-EEG_SVR_Officel	2022.2.5	143.44485691588653		6.473999999999933	1_sub-pilot040_SVR_EEG_block3-4.protocol.csv	step9	1752	174.409	STIMULATE	47.0	46.9	46.9	46.9	46.9	9	1090.227
1084.352	0	542176	20/Lo	5	2	0	2	0	3.0	0.0	3.0	0.0						1101.4904017999943	1107.9765037000034	1107.9765037000034	4.0	['4', 'return']	[2.9059639999904903, 3.5475442000024486]	6.48	5.55	3.0	20hz	low_pain	46.9			sub-040	250	40	46.9	48.6	COM11	COM15	COM3	2024-06-12_10h38.58.818	001-EEG_SVR_Officel	2022.2.5	143.44485691588653		5.554000000000087	1_sub-pilot040_SVR_EEG_block3-4.protocol.csv	step9	1752	174.409	STIMULATE	47.0	46.9	46.9	46.9	46.9	9	1090.227
1094.624	0	547312	wait	20	2	0	2	0	4.0	0.0	4.0	0.0						1124.540917499995	1132.4516274999914	1132.4516274999914	8.0	['8', 'return']	[3.598931399988942, 10.304719799998566]	7.9	6.0	0.0	controle	high_pain	48.6			sub-040	250	40	46.9	48.6	COM11	COM15	COM3	2024-06-12_10h38.58.818	001-EEG_SVR_Officel	2022.2.5	143.44485691588653		11.021999999999935	1_sub-pilot040_SVR_EEG_block3-4.protocol.csv	step11	2003	199.307	STIMULATE	48.6	48.6	48.6	48.6	48.8	11	1115.125
1102.524	0	551262	CNhz	12	2	0	2	0	4.0	0.0	4.0	0.0						1124.540917499995	1132.4516274999914	1132.4516274999914	8.0	['8', 'return']	[3.598931399988942, 10.304719799998566]	7.9	6.0	0.0	controle	high_pain	48.6			sub-040	250	40	46.9	48.6	COM11	COM15	COM3	2024-06-12_10h38.58.818	001-EEG_SVR_Officel	2022.2.5	143.44485691588653		7.899999999999864	1_sub-pilot040_SVR_EEG_block3-4.protocol.csv	step11	2003	199.307	STIMULATE	48.6	48.6	48.6	48.6	48.8	11	1115.125
1109.272	0	554636	CN/Hi	10	2	0	2	0	4.0	0.0	4.0	0.0						1124.540917499995	1132.4516274999914	1132.4516274999914	8.0	['8', 'return']	[3.598931399988942, 10.304719799998566]	7.9	6.0	0.0	controle	high_pain	48.6			sub-040	250	40	46.9	48.6	COM11	COM15	COM3	2024-06-12_10h38.58.818	001-EEG_SVR_Officel	2022.2.5	143.44485691588653		5.998000000000047	1_sub-pilot040_SVR_EEG_block3-4.protocol.csv	step11	2003	199.307	STIMULATE	48.6	48.6	48.6	48.6	48.8	11	1115.125
1125.856	0	562928	wait	20	2	0	2	0	5.0	0.0	5.0	0.0						1155.7738487000024	1162.712310499992	1162.712310499992	3.5	['3', 'a', '5', 'return']	[3.3787647999997716, 4.154406700006803, 4.394356700009666, 5.107253100009984]	6.93	5.92	1.0	10hz	low_pain	46.9			sub-040	250	40	46.9	48.6	COM11	COM15	COM3	2024-06-12_10h38.58.818	001-EEG_SVR_Officel	2022.2.5	143.44485691588653		17.33400000000006	1_sub-pilot040_SVR_EEG_block3-4.protocol.csv	step13	2307	229.521	STIMULATE	46.9	46.9	46.9	46.9	46.9	13	1145.339
1132.784	0	566392	10hz	3	2	0	2	0	5.0	0.0	5.0	0.0						1155.7738487000024	1162.712310499992	1162.712310499992	3.5	['3', 'a', '5', 'return']	[3.3787647999997716, 4.154406700006803, 4.394356700009666, 5.107253100009984]	6.93	5.92	1.0	10hz	low_pain	46.9			sub-040	250	40	46.9	48.6	COM11	COM15	COM3	2024-06-12_10h38.58.818	001-EEG_SVR_Officel	2022.2.5	143.44485691588653		6.928000000000111	1_sub-pilot040_SVR_EEG_block3-4.protocol.csv	step13	2307	229.521	STIMULATE	46.9	46.9	46.9	46.9	46.9	13	1145.339
1139.456	0	569728	10/Lo	2	2	0	2	0	5.0	0.0	5.0	0.0						1155.7738487000024	1162.712310499992	1162.712310499992	3.5	['3', 'a', '5', 'return']	[3.3787647999997716, 4.154406700006803, 4.394356700009666, 5.107253100009984]	6.93	5.92	1.0	10hz	low_pain	46.9			sub-040	250	40	46.9	48.6	COM11	COM15	COM3	2024-06-12_10h38.58.818	001-EEG_SVR_Officel	2022.2.5	143.44485691588653		5.921999999999798	1_sub-pilot040_SVR_EEG_block3-4.protocol.csv	step13	2307	229.521	STIMULATE	46.9	46.9	46.9	46.9	46.9	13	1145.339
1150.922	0	575461	wait	20	2	0	2	0	6.0	0.0	6.0	0.0						1180.8393412000005	1185.8470074999932	1185.8470074999932	3.0	['3', 'return']	[3.421432899995125, 3.964580499989097]	5.0	5.11	2.0	10hz	low_pain	46.9			sub-040	250	40	46.9	48.6	COM11	COM15	COM3	2024-06-12_10h38.58.818	001-EEG_SVR_Officel	2022.2.5	143.44485691588653		12.216000000000122	1_sub-pilot040_SVR_EEG_block3-4.protocol.csv	step15	2532	251.819	STIMULATE	46.9	46.9	46.9	46.9	46.9	15	1167.637
1155.918	0	577959	10hz	3	2	0	2	0	6.0	0.0	6.0	0.0						1180.8393412000005	1185.8470074999932	1185.8470074999932	3.0	['3', 'return']	[3.421432899995125, 3.964580499989097]	5.0	5.11	2.0	10hz	low_pain	46.9			sub-040	250	40	46.9	48.6	COM11	COM15	COM3	2024-06-12_10h38.58.818	001-EEG_SVR_Officel	2022.2.5	143.44485691588653		4.995999999999867	1_sub-pilot040_SVR_EEG_block3-4.protocol.csv	step15	2532	251.819	STIMULATE	46.9	46.9	46.9	46.9	46.9	15	1167.637
1161.778	0	580889	10/Lo	2	2	0	2	0	6.0	0.0	6.0	0.0						1180.8393412000005	1185.8470074999932	1185.8470074999932	3.0	['3', 'return']	[3.421432899995125, 3.964580499989097]	5.0	5.11	2.0	10hz	low_pain	46.9			sub-040	250	40	46.9	48.6	COM11	COM15	COM3	2024-06-12_10h38.58.818	001-EEG_SVR_Officel	2022.2.5	143.44485691588653		5.110000000000127	1_sub-pilot040_SVR_EEG_block3-4.protocol.csv	step15	2532	251.819	STIMULATE	46.9	46.9	46.9	46.9	46.9	15	1167.637
1172.912	0	586456	wait	20	2	0	2	0	7.0	0.0	7.0	0.0						1202.8288565999974	1210.5165704999963	1210.5165704999963	8.0	['8', 'return']	[2.9099640999920666, 3.3436083999986295]	7.68	6.08	3.0	20hz	high_pain	48.6			sub-040	250	40	46.9	48.6	COM11	COM15	COM3	2024-06-12_10h38.58.818	001-EEG_SVR_Officel	2022.2.5	143.44485691588653		11.884000000000015	1_sub-pilot040_SVR_EEG_block3-4.protocol.csv	step17	2790	277.461	STIMULATE	48.6	48.6	48.6	48.6	48.6	17	1193.279
1180.588	0	590294	20hz	6	2	0	2	0	7.0	0.0	7.0	0.0						1202.8288565999974	1210.5165704999963	1210.5165704999963	8.0	['8', 'return']	[2.9099640999920666, 3.3436083999986295]	7.68	6.08	3.0	20hz	high_pain	48.6			sub-040	250	40	46.9	48.6	COM11	COM15	COM3	2024-06-12_10h38.58.818	001-EEG_SVR_Officel	2022.2.5	143.44485691588653		7.675999999999931	1_sub-pilot040_SVR_EEG_block3-4.protocol.csv	step17	2790	277.461	STIMULATE	48.6	48.6	48.6	48.6	48.6	17	1193.279
1187.418	0	593709	20/Hi	4	2	0	2	0	7.0	0.0	7.0	0.0						1202.8288565999974	1210.5165704999963	1210.5165704999963	8.0	['8', 'return']	[2.9099640999920666, 3.3436083999986295]	7.68	6.08	3.0	20hz	high_pain	48.6			sub-040	250	40	46.9	48.6	COM11	COM15	COM3	2024-06-12_10h38.58.818	001-EEG_SVR_Officel	2022.2.5	143.44485691588653		6.079999999999927	1_sub-pilot040_SVR_EEG_block3-4.protocol.csv	step17	2790	277.461	STIMULATE	48.6	48.6	48.6	48.6	48.6	17	1193.279
1196.962	0	598481	wait	20	2	0	2	0	8.0	0.0	8.0	0.0						1226.880043600002	1234.2417134999996	1234.2417134999996	3.5	['3', 'a', '5', 'return']	[2.9209703000087757, 3.3128446000046097, 3.545666499994695, 4.217066099998192]	7.35	6.41	0.0	10hz	low_pain	46.9			sub-040	250	40	46.9	48.6	COM11	COM15	COM3	2024-06-12_10h38.58.818	001-EEG_SVR_Officel	2022.2.5	143.44485691588653		10.294000000000096	1_sub-pilot040_SVR_EEG_block3-4.protocol.csv	step19	3032	301.489	STIMULATE	46.9	46.9	46.9	46.9	46.9	19	1217.307
1204.314	0	602157	10hz	3	2	0	2	0	8.0	0.0	8.0	0.0						1226.880043600002	1234.2417134999996	1234.2417134999996	3.5	['3', 'a', '5', 'return']	[2.9209703000087757, 3.3128446000046097, 3.545666499994695, 4.217066099998192]	7.35	6.41	0.0	10hz	low_pain	46.9			sub-040	250	40	46.9	48.6	COM11	COM15	COM3	2024-06-12_10h38.58.818	001-EEG_SVR_Officel	2022.2.5	143.44485691588653		7.352000000000089	1_sub-pilot040_SVR_EEG_block3-4.protocol.csv	step19	3032	301.489	STIMULATE	46.9	46.9	46.9	46.9	46.9	19	1217.307
1211.472	0	605736	10/Lo	2	2	0	2	0	8.0	0.0	8.0	0.0						1226.880043600002	1234.2417134999996	1234.2417134999996	3.5	['3', 'a', '5', 'return']	[2.9209703000087757, 3.3128446000046097, 3.545666499994695, 4.217066099998192]	7.35	6.41	0.0	10hz	low_pain	46.9			sub-040	250	40	46.9	48.6	COM11	COM15	COM3	2024-06-12_10h38.58.818	001-EEG_SVR_Officel	2022.2.5	143.44485691588653		6.407999999999902	1_sub-pilot040_SVR_EEG_block3-4.protocol.csv	step19	3032	301.489	STIMULATE	46.9	46.9	46.9	46.9	46.9	19	1217.307
1221.554	0	610777	wait	20	2	0	2	0	9.0	0.0	9.0	0.0						1251.4716712999943	1258.7448678999936	1258.7448678999936	7.5	['7', 'a', '5', 'return']	[2.851334200007841, 3.1697841999994125, 3.5143011000036495, 4.2589861000014935]	7.26	5.1	1.0	20hz	high_pain	48.6			sub-040	250	40	46.9	48.6	COM11	COM15	COM3	2024-06-12_10h38.58.818	001-EEG_SVR_Officel	2022.2.5	143.44485691588653		10.832000000000107	1_sub-pilot040_SVR_EEG_block3-4.protocol.csv	step21	3267	324.766	STIMULATE	48.6	48.6	48.6	48.6	48.7	21	1240.584
1228.816	0	614408	20hz	6	2	0	2	0	9.0	0.0	9.0	0.0						1251.4716712999943	1258.7448678999936	1258.7448678999936	7.5	['7', 'a', '5', 'return']	[2.851334200007841, 3.1697841999994125, 3.5143011000036495, 4.2589861000014935]	7.26	5.1	1.0	20hz	high_pain	48.6			sub-040	250	40	46.9	48.6	COM11	COM15	COM3	2024-06-12_10h38.58.818	001-EEG_SVR_Officel	2022.2.5	143.44485691588653		7.261999999999944	1_sub-pilot040_SVR_EEG_block3-4.protocol.csv	step21	3267	324.766	STIMULATE	48.6	48.6	48.6	48.6	48.7	21	1240.584
1234.668	0	617334	20/Hi	4	2	0	2	0	9.0	0.0	9.0	0.0						1251.4716712999943	1258.7448678999936	1258.7448678999936	7.5	['7', 'a', '5', 'return']	[2.851334200007841, 3.1697841999994125, 3.5143011000036495, 4.2589861000014935]	7.26	5.1	1.0	20hz	high_pain	48.6			sub-040	250	40	46.9	48.6	COM11	COM15	COM3	2024-06-12_10h38.58.818	001-EEG_SVR_Officel	2022.2.5	143.44485691588653		5.101999999999862	1_sub-pilot040_SVR_EEG_block3-4.protocol.csv	step21	3267	324.766	STIMULATE	48.6	48.6	48.6	48.6	48.7	21	1240.584
1246.098	0	623049	wait	20	2	0	2	0	10.0	0.0	10.0	0.0						1276.017336399993	1282.4833832000004	1282.4833832000004	3.0	['3', 'return']	[2.6475766000075964, 3.6562257000041427]	6.46	5.4	2.0	20hz	low_pain	46.9			sub-040	250	40	46.9	48.6	COM11	COM15	COM3	2024-06-12_10h38.58.818	001-EEG_SVR_Officel	2022.2.5	143.44485691588653		12.180000000000064	1_sub-pilot040_SVR_EEG_block3-4.protocol.csv	step23	3509	348.766	STIMULATE	46.9	46.9	46.9	46.9	47.1	23	1264.584
1252.554	0	626277	20hz	6	2	0	2	0	10.0	0.0	10.0	0.0						1276.017336399993	1282.4833832000004	1282.4833832000004	3.0	['3', 'return']	[2.6475766000075964, 3.6562257000041427]	6.46	5.4	2.0	20hz	low_pain	46.9			sub-040	250	40	46.9	48.6	COM11	COM15	COM3	2024-06-12_10h38.58.818	001-EEG_SVR_Officel	2022.2.5	143.44485691588653		6.456000000000131	1_sub-pilot040_SVR_EEG_block3-4.protocol.csv	step23	3509	348.766	STIMULATE	46.9	46.9	46.9	46.9	47.1	23	1264.584
1258.704	0	629352	20/Lo	5	2	0	2	0	10.0	0.0	10.0	0.0						1276.017336399993	1282.4833832000004	1282.4833832000004	3.0	['3', 'return']	[2.6475766000075964, 3.6562257000041427]	6.46	5.4	2.0	20hz	low_pain	46.9			sub-040	250	40	46.9	48.6	COM11	COM15	COM3	2024-06-12_10h38.58.818	001-EEG_SVR_Officel	2022.2.5	143.44485691588653		5.399999999999864	1_sub-pilot040_SVR_EEG_block3-4.protocol.csv	step23	3509	348.766	STIMULATE	46.9	46.9	46.9	46.9	47.1	23	1264.584
1269.24	0	634620	wait	20	2	0	2	0	11.0	0.0	11.0	0.0						1299.1590075999993	1305.5694867999991	1305.5694867999991	4.0	['4', 'return']	[2.3217981999914628, 2.969895499991253]	6.4	5.61	3.0	10hz	low_pain	46.9			sub-040	250	40	46.9	48.6	COM11	COM15	COM3	2024-06-12_10h38.58.818	001-EEG_SVR_Officel	2022.2.5	143.44485691588653		11.286000000000058	1_sub-pilot040_SVR_EEG_block3-4.protocol.csv	step25	3744	372.021	STIMULATE	46.9	46.9	46.9	46.9	46.9	25	1287.839
1275.64	0	637820	10hz	3	2	0	2	0	11.0	0.0	11.0	0.0						1299.1590075999993	1305.5694867999991	1305.5694867999991	4.0	['4', 'return']	[2.3217981999914628, 2.969895499991253]	6.4	5.61	3.0	10hz	low_pain	46.9			sub-040	250	40	46.9	48.6	COM11	COM15	COM3	2024-06-12_10h38.58.818	001-EEG_SVR_Officel	2022.2.5	143.44485691588653		6.400000000000091	1_sub-pilot040_SVR_EEG_block3-4.protocol.csv	step25	3744	372.021	STIMULATE	46.9	46.9	46.9	46.9	46.9	25	1287.839
1282.0	0	641000	10/Lo	2	2	0	2	0	11.0	0.0	11.0	0.0						1299.1590075999993	1305.5694867999991	1305.5694867999991	4.0	['4', 'return']	[2.3217981999914628, 2.969895499991253]	6.4	5.61	3.0	10hz	low_pain	46.9			sub-040	250	40	46.9	48.6	COM11	COM15	COM3	2024-06-12_10h38.58.818	001-EEG_SVR_Officel	2022.2.5	143.44485691588653		5.6099999999999	1_sub-pilot040_SVR_EEG_block3-4.protocol.csv	step25	3744	372.021	STIMULATE	46.9	46.9	46.9	46.9	46.9	25	1287.839
1291.632	0	645816	wait	20	2	0	2	0	12.0	0.0	12.0	0.0						1321.5505475999962	1328.6069628999976	1328.6069628999976	8.0	['8', 'return']	[3.2608290999924066, 3.7162536999967415]	7.05	6.3	0.0	20hz	high_pain	48.6			sub-040	250	40	46.9	48.6	COM11	COM15	COM3	2024-06-12_10h38.58.818	001-EEG_SVR_Officel	2022.2.5	143.44485691588653		10.382000000000062	1_sub-pilot040_SVR_EEG_block3-4.protocol.csv	step27	3983	395.779	STIMULATE	48.6	48.6	48.6	48.6	48.6	27	1311.597
1298.678	0	649339	20hz	6	2	0	2	0	12.0	0.0	12.0	0.0						1321.5505475999962	1328.6069628999976	1328.6069628999976	8.0	['8', 'return']	[3.2608290999924066, 3.7162536999967415]	7.05	6.3	0.0	20hz	high_pain	48.6			sub-040	250	40	46.9	48.6	COM11	COM15	COM3	2024-06-12_10h38.58.818	001-EEG_SVR_Officel	2022.2.5	143.44485691588653		7.046000000000049	1_sub-pilot040_SVR_EEG_block3-4.protocol.csv	step27	3983	395.779	STIMULATE	48.6	48.6	48.6	48.6	48.6	27	1311.597
1305.73	0	652865	20/Hi	4	2	0	2	0	12.0	0.0	12.0	0.0						1321.5505475999962	1328.6069628999976	1328.6069628999976	8.0	['8', 'return']	[3.2608290999924066, 3.7162536999967415]	7.05	6.3	0.0	20hz	high_pain	48.6			sub-040	250	40	46.9	48.6	COM11	COM15	COM3	2024-06-12_10h38.58.818	001-EEG_SVR_Officel	2022.2.5	143.44485691588653		6.301999999999907	1_sub-pilot040_SVR_EEG_block3-4.protocol.csv	step27	3983	395.779	STIMULATE	48.6	48.6	48.6	48.6	48.6	27	1311.597
1315.42	0	657710	wait	20	2	0	2	0	13.0	0.0	13.0	0.0						1345.337596600002	1352.8741220999946	1352.8741220999946	8.0	['8', 'return']	[2.7693508000083966, 3.241707299996051]	7.53	6.0	1.0	40hz	high_pain	48.6			sub-040	250	40	46.9	48.6	COM11	COM15	COM3	2024-06-12_10h38.58.818	001-EEG_SVR_Officel	2022.2.5	143.44485691588653		10.440000000000055	1_sub-pilot040_SVR_EEG_block3-4.protocol.csv	step29	4225	419.805	STIMULATE	48.6	48.6	48.6	48.6	48.7	29	1335.623
1322.944	0	661472	40hz	9	2	0	2	0	13.0	0.0	13.0	0.0						1345.337596600002	1352.8741220999946	1352.8741220999946	8.0	['8', 'return']	[2.7693508000083966, 3.241707299996051]	7.53	6.0	1.0	40hz	high_pain	48.6			sub-040	250	40	46.9	48.6	COM11	COM15	COM3	2024-06-12_10h38.58.818	001-EEG_SVR_Officel	2022.2.5	143.44485691588653		7.523999999999887	1_sub-pilot040_SVR_EEG_block3-4.protocol.csv	step29	4225	419.805	STIMULATE	48.6	48.6	48.6	48.6	48.7	29	1335.623
1329.692	0	664846	40/Hi	7	2	0	2	0	13.0	0.0	13.0	0.0						1345.337596600002	1352.8741220999946	1352.8741220999946	8.0	['8', 'return']	[2.7693508000083966, 3.241707299996051]	7.53	6.0	1.0	40hz	high_pain	48.6			sub-040	250	40	46.9	48.6	COM11	COM15	COM3	2024-06-12_10h38.58.818	001-EEG_SVR_Officel	2022.2.5	143.44485691588653		5.998000000000047	1_sub-pilot040_SVR_EEG_block3-4.protocol.csv	step29	4225	419.805	STIMULATE	48.6	48.6	48.6	48.6	48.7	29	1335.623
1339.206	0	669603	wait	20	2	0	2	0	14.0	0.0	14.0	0.0						1369.125746299993	1375.3835123000026	1375.3835123000026	4.5	['4', 'a', '5', 'return']	[3.307500399998389, 3.595081099992967, 4.835832800003118, 5.72385999999824]	6.25	6.18	2.0	controle	low_pain	46.9			sub-040	250	40	46.9	48.6	COM11	COM15	COM3	2024-06-12_10h38.58.818	001-EEG_SVR_Officel	2022.2.5	143.44485691588653		10.263999999999896	1_sub-pilot040_SVR_EEG_block3-4.protocol.csv	step31	4454	442.505	STIMULATE	46.9	46.9	46.9	46.9	46.9	31	1358.323
1345.454	0	672727	CNhz	12	2	0	2	0	14.0	0.0	14.0	0.0						1369.125746299993	1375.3835123000026	1375.3835123000026	4.5	['4', 'a', '5', 'return']	[3.307500399998389, 3.595081099992967, 4.835832800003118, 5.72385999999824]	6.25	6.18	2.0	controle	low_pain	46.9			sub-040	250	40	46.9	48.6	COM11	COM15	COM3	2024-06-12_10h38.58.818	001-EEG_SVR_Officel	2022.2.5	143.44485691588653		6.248000000000047	1_sub-pilot040_SVR_EEG_block3-4.protocol.csv	step31	4454	442.505	STIMULATE	46.9	46.9	46.9	46.9	46.9	31	1358.323
1352.382	0	676191	CN/Lo	11	2	0	2	0	14.0	0.0	14.0	0.0						1369.125746299993	1375.3835123000026	1375.3835123000026	4.5	['4', 'a', '5', 'return']	[3.307500399998389, 3.595081099992967, 4.835832800003118, 5.72385999999824]	6.25	6.18	2.0	controle	low_pain	46.9			sub-040	250	40	46.9	48.6	COM11	COM15	COM3	2024-06-12_10h38.58.818	001-EEG_SVR_Officel	2022.2.5	143.44485691588653		6.178000000000111	1_sub-pilot040_SVR_EEG_block3-4.protocol.csv	step31	4454	442.505	STIMULATE	46.9	46.9	46.9	46.9	46.9	31	1358.323
1364.21	0	682105	wait	20	2	0	2	0	15.0	0.0	15.0	0.0						1394.1287690000026	1400.546323100003	1400.546323100003	8.0	['8', 'return']	[3.304521099998965, 3.8735901000036392]	6.41	6.35	3.0	10hz	high_pain	48.6			sub-040	250	40	46.9	48.6	COM11	COM15	COM3	2024-06-12_10h38.58.818	001-EEG_SVR_Officel	2022.2.5	143.44485691588653		12.577999999999975	1_sub-pilot040_SVR_EEG_block3-4.protocol.csv	step33	4709	467.801	STIMULATE	48.6	48.6	48.6	48.6	48.6	33	1383.6190000000001
1370.618	0	685309	10hz	3	2	0	2	0	15.0	0.0	15.0	0.0						1394.1287690000026	1400.546323100003	1400.546323100003	8.0	['8', 'return']	[3.304521099998965, 3.8735901000036392]	6.41	6.35	3.0	10hz	high_pain	48.6			sub-040	250	40	46.9	48.6	COM11	COM15	COM3	2024-06-12_10h38.58.818	001-EEG_SVR_Officel	2022.2.5	143.44485691588653		6.407999999999902	1_sub-pilot040_SVR_EEG_block3-4.protocol.csv	step33	4709	467.801	STIMULATE	48.6	48.6	48.6	48.6	48.6	33	1383.6190000000001
1377.718	0	688859	10/Hi	1	2	0	2	0	15.0	0.0	15.0	0.0						1394.1287690000026	1400.546323100003	1400.546323100003	8.0	['8', 'return']	[3.304521099998965, 3.8735901000036392]	6.41	6.35	3.0	10hz	high_pain	48.6			sub-040	250	40	46.9	48.6	COM11	COM15	COM3	2024-06-12_10h38.58.818	001-EEG_SVR_Officel	2022.2.5	143.44485691588653		6.350000000000136	1_sub-pilot040_SVR_EEG_block3-4.protocol.csv	step33	4709	467.801	STIMULATE	48.6	48.6	48.6	48.6	48.6	33	1383.6190000000001
1447.678	0	723839	wait	20	3	0	3	0	0.0	0.0	0.0	0.0				p	0.4150571999925887	1477.597704300002	1485.604329599999	1485.604329599999	6.0	['6', 'return']	[3.0696290000050794, 3.5583645000006072]	8.0	5.7	0.0	20hz	low_pain	46.9			sub-040	250	40	46.9	48.6	COM11	COM15	COM3	2024-06-12_10h38.58.818	001-EEG_SVR_Officel	2022.2.5	143.44485691588653		70.71000000000004	1_sub-pilot040_SVR_EEG_block3-4.protocol.csv	step35	5555	552.167	STIMULATE	47.1	46.9	46.9	46.8	46.9	35	1468.004
1455.674	0	727837	20hz	6	3	0	3	0	0.0	0.0	0.0	0.0				p	0.4150571999925887	1477.597704300002	1485.604329599999	1485.604329599999	6.0	['6', 'return']	[3.0696290000050794, 3.5583645000006072]	8.0	5.7	0.0	20hz	low_pain	46.9			sub-040	250	40	46.9	48.6	COM11	COM15	COM3	2024-06-12_10h38.58.818	001-EEG_SVR_Officel	2022.2.5	143.44485691588653		7.995999999999867	1_sub-pilot040_SVR_EEG_block3-4.protocol.csv	step35	5555	552.167	STIMULATE	47.1	46.9	46.9	46.8	46.9	35	1468.004
1462.124	0	731062	20/Lo	5	3	0	3	0	0.0	0.0	0.0	0.0				p	0.4150571999925887	1477.597704300002	1485.604329599999	1485.604329599999	6.0	['6', 'return']	[3.0696290000050794, 3.5583645000006072]	8.0	5.7	0.0	20hz	low_pain	46.9			sub-040	250	40	46.9	48.6	COM11	COM15	COM3	2024-06-12_10h38.58.818	001-EEG_SVR_Officel	2022.2.5	143.44485691588653		5.7000000000000455	1_sub-pilot040_SVR_EEG_block3-4.protocol.csv	step35	5555	552.167	STIMULATE	47.1	46.9	46.9	46.8	46.9	35	1468.004
1472.258	0	736129	wait	20	3	0	3	0	1.0	0.0	1.0	0.0						1502.1759136000037	1509.6843021999955	1509.6843021999955	7.0	['7', 'return']	[3.919459299999289, 4.607252400004654]	7.5	5.21	1.0	10hz	high_pain	48.6			sub-040	250	40	46.9	48.6	COM11	COM15	COM3	2024-06-12_10h38.58.818	001-EEG_SVR_Officel	2022.2.5	143.44485691588653		10.884000000000015	1_sub-pilot040_SVR_EEG_block3-4.protocol.csv	step37	5794	575.838	STIMULATE	48.8	48.6	48.6	48.6	48.6	37	1491.675
1479.754	0	739877	10hz	3	3	0	3	0	1.0	0.0	1.0	0.0						1502.1759136000037	1509.6843021999955	1509.6843021999955	7.0	['7', 'return']	[3.919459299999289, 4.607252400004654]	7.5	5.21	1.0	10hz	high_pain	48.6			sub-040	250	40	46.9	48.6	COM11	COM15	COM3	2024-06-12_10h38.58.818	001-EEG_SVR_Officel	2022.2.5	143.44485691588653		7.495999999999867	1_sub-pilot040_SVR_EEG_block3-4.protocol.csv	step37	5794	575.838	STIMULATE	48.8	48.6	48.6	48.6	48.6	37	1491.675
1485.716	0	742858	10/Hi	1	3	0	3	0	1.0	0.0	1.0	0.0						1502.1759136000037	1509.6843021999955	1509.6843021999955	7.0	['7', 'return']	[3.919459299999289, 4.607252400004654]	7.5	5.21	1.0	10hz	high_pain	48.6			sub-040	250	40	46.9	48.6	COM11	COM15	COM3	2024-06-12_10h38.58.818	001-EEG_SVR_Officel	2022.2.5	143.44485691588653		5.211999999999989	1_sub-pilot040_SVR_EEG_block3-4.protocol.csv	step37	5794	575.838	STIMULATE	48.8	48.6	48.6	48.6	48.6	37	1491.675
1497.392	0	748696	wait	20	3	0	3	0	2.0	0.0	2.0	0.0						1527.3112414999923	1534.9024166000015	1534.9024166000015	5.0	['5', 'return']	[2.092662900002324, 2.6854888000088977]	7.58	5.21	2.0	40hz	low_pain	46.9			sub-040	250	40	46.9	48.6	COM11	COM15	COM3	2024-06-12_10h38.58.818	001-EEG_SVR_Officel	2022.2.5	143.44485691588653		12.426000000000158	1_sub-pilot040_SVR_EEG_block3-4.protocol.csv	step39	6048	601.089	STIMULATE	47.1	46.9	46.9	46.9	46.9	39	1516.926
