onset	duration	sample	trial_type	value	block.thisRepN	block.thisTrialN	block.thisN	block.thisIndex	reps.thisRepN	reps.thisTrialN	reps.thisN	reps.thisIndex	afrec_start	rec_start	rec_start_egi	key_resp.keys	key_resp.rt	wait_time_text.started	wait_time_text.stopped	therm_loca_text.started	subResponse	keyResp.keys	keyResp.rt	ITI_wait	wait_trigger	loca_thermode	Hz_condition	temp_condition	temp_valeur	text.started	text.stopped	participant	brightness	num_part	low	high	com_svr	com_thermode	com_eeg	date	expName	psychopyVersion	frameRate	Unnamed: 39	distance_from_previous	file	step	index	time	type	temp1	temp2	temp3	temp4	temp5	step_num	time_sync
1224.63	0	612315	CNhz	12	2	0	2	0	5.0	0.0	5.0	0.0						1247.1560448999517	1252.5457635999192	1252.5457635999192	6.0	['6', 'return']	[2.340729200048372, 2.932853300124407]	5.38	5.71	1.0	controle	high_pain	44.7			sub-034	250	34	41.8	44.7	COM11	COM15	COM3	2024-05-07_13h45.41.546	001-EEG_SVR_Officel	2022.2.5	143.44814930472273		5.378000000000156	1_sub-pilot034_SVR_EEG_block3-4.protocol.csv	step13	2217	220.519	STIMULATE	44.7	44.6	44.6	44.6	44.8	13	1236.846
1231.094	0	615547	CN/Hi	10	2	0	2	0	5.0	0.0	5.0	0.0						1247.1560448999517	1252.5457635999192	1252.5457635999192	6.0	['6', 'return']	[2.340729200048372, 2.932853300124407]	5.38	5.71	1.0	controle	high_pain	44.7			sub-034	250	34	41.8	44.7	COM11	COM15	COM3	2024-05-07_13h45.41.546	001-EEG_SVR_Officel	2022.2.5	143.44814930472273		5.713999999999942	1_sub-pilot034_SVR_EEG_block3-4.protocol.csv	step13	2217	220.519	STIMULATE	44.7	44.6	44.6	44.6	44.8	13	1236.846
1240.588	0	620294	wait	20	2	0	2	0	6.0	0.0	6.0	0.0						1268.4915322999004	1274.0829918999225	1274.0829918999225	2.5	['2', 'a', '5', 'return']	[4.333781499881297, 4.654161599930376, 4.837939499877393, 5.597438799915835]	5.58	5.88	2.0	10hz	low_pain	41.8			sub-034	250	34	41.8	44.7	COM11	COM15	COM3	2024-05-07_13h45.41.546	001-EEG_SVR_Officel	2022.2.5	143.44814930472273		10.243999999999915	1_sub-pilot034_SVR_EEG_block3-4.protocol.csv	step15	2437	242.334	STIMULATE	41.7	41.6	41.6	41.6	41.6	15	1258.6609999999998
1246.166	0	623083	10hz	3	2	0	2	0	6.0	0.0	6.0	0.0						1268.4915322999004	1274.0829918999225	1274.0829918999225	2.5	['2', 'a', '5', 'return']	[4.333781499881297, 4.654161599930376, 4.837939499877393, 5.597438799915835]	5.58	5.88	2.0	10hz	low_pain	41.8			sub-034	250	34	41.8	44.7	COM11	COM15	COM3	2024-05-07_13h45.41.546	001-EEG_SVR_Officel	2022.2.5	143.44814930472273		5.5779999999999745	1_sub-pilot034_SVR_EEG_block3-4.protocol.csv	step15	2437	242.334	STIMULATE	41.7	41.6	41.6	41.6	41.6	15	1258.6609999999998
1252.798	0	626399	10/Lo	2	2	0	2	0	6.0	0.0	6.0	0.0						1268.4915322999004	1274.0829918999225	1274.0829918999225	2.5	['2', 'a', '5', 'return']	[4.333781499881297, 4.654161599930376, 4.837939499877393, 5.597438799915835]	5.58	5.88	2.0	10hz	low_pain	41.8			sub-034	250	34	41.8	44.7	COM11	COM15	COM3	2024-05-07_13h45.41.546	001-EEG_SVR_Officel	2022.2.5	143.44814930472273		5.882000000000062	1_sub-pilot034_SVR_EEG_block3-4.protocol.csv	step15	2437	242.334	STIMULATE	41.7	41.6	41.6	41.6	41.6	15	1258.6609999999998
1264.784	0	632392	wait	20	2	0	2	0	7.0	0.0	7.0	0.0						1292.689333199989	1299.8290885000024	1299.8290885000024	6.5	['6', 'a', '5', 'return']	[2.307162699988112, 2.5479362001642585, 2.7387636001221836, 3.34690980007872]	7.13	5.5	3.0	40hz	high_pain	44.7			sub-034	250	34	41.8	44.7	COM11	COM15	COM3	2024-05-07_13h45.41.546	001-EEG_SVR_Officel	2022.2.5	143.44814930472273		12.736000000000104	1_sub-pilot034_SVR_EEG_block3-4.protocol.csv	step17	2693	267.731	STIMULATE	44.8	44.6	44.6	44.6	44.6	17	1284.058
1271.912	0	635956	40hz	9	2	0	2	0	7.0	0.0	7.0	0.0						1292.689333199989	1299.8290885000024	1299.8290885000024	6.5	['6', 'a', '5', 'return']	[2.307162699988112, 2.5479362001642585, 2.7387636001221836, 3.34690980007872]	7.13	5.5	3.0	40hz	high_pain	44.7			sub-034	250	34	41.8	44.7	COM11	COM15	COM3	2024-05-07_13h45.41.546	001-EEG_SVR_Officel	2022.2.5	143.44814930472273		7.127999999999929	1_sub-pilot034_SVR_EEG_block3-4.protocol.csv	step17	2693	267.731	STIMULATE	44.8	44.6	44.6	44.6	44.6	17	1284.058
1278.16	0	639080	40/Hi	7	2	0	2	0	7.0	0.0	7.0	0.0						1292.689333199989	1299.8290885000024	1299.8290885000024	6.5	['6', 'a', '5', 'return']	[2.307162699988112, 2.5479362001642585, 2.7387636001221836, 3.34690980007872]	7.13	5.5	3.0	40hz	high_pain	44.7			sub-034	250	34	41.8	44.7	COM11	COM15	COM3	2024-05-07_13h45.41.546	001-EEG_SVR_Officel	2022.2.5	143.44814930472273		5.498000000000047	1_sub-pilot034_SVR_EEG_block3-4.protocol.csv	step17	2693	267.731	STIMULATE	44.8	44.6	44.6	44.6	44.6	17	1284.058
1288.28	0	644140	wait	20	2	0	2	0	8.0	0.0	8.0	0.0						1316.1843853997998	1321.7137569999322	1321.7137569999322	2.0	['2', 'return']	[2.358686499996111, 3.480922600021586]	5.52	5.21	0.0	20hz	low_pain	41.8			sub-034	250	34	41.8	44.7	COM11	COM15	COM3	2024-05-07_13h45.41.546	001-EEG_SVR_Officel	2022.2.5	143.44814930472273		10.86999999999989	1_sub-pilot034_SVR_EEG_block3-4.protocol.csv	step19	2911	289.319	STIMULATE	41.8	41.6	41.6	41.6	41.7	19	1305.646
1293.798	0	646899	20hz	6	2	0	2	0	8.0	0.0	8.0	0.0						1316.1843853997998	1321.7137569999322	1321.7137569999322	2.0	['2', 'return']	[2.358686499996111, 3.480922600021586]	5.52	5.21	0.0	20hz	low_pain	41.8			sub-034	250	34	41.8	44.7	COM11	COM15	COM3	2024-05-07_13h45.41.546	001-EEG_SVR_Officel	2022.2.5	143.44814930472273		5.518000000000029	1_sub-pilot034_SVR_EEG_block3-4.protocol.csv	step19	2911	289.319	STIMULATE	41.8	41.6	41.6	41.6	41.7	19	1305.646
1299.76	0	649880	20/Lo	5	2	0	2	0	8.0	0.0	8.0	0.0						1316.1843853997998	1321.7137569999322	1321.7137569999322	2.0	['2', 'return']	[2.358686499996111, 3.480922600021586]	5.52	5.21	0.0	20hz	low_pain	41.8			sub-034	250	34	41.8	44.7	COM11	COM15	COM3	2024-05-07_13h45.41.546	001-EEG_SVR_Officel	2022.2.5	143.44814930472273		5.211999999999989	1_sub-pilot034_SVR_EEG_block3-4.protocol.csv	step19	2911	289.319	STIMULATE	41.8	41.6	41.6	41.6	41.7	19	1305.646
1310.312	0	655156	wait	20	2	0	2	0	9.0	0.0	9.0	0.0						1338.216306099901	1344.3626536999363	1344.3626536999363	2.5	['2', 'a', '5', 'return']	[2.4954812999349087, 2.725626500090584, 3.0465802999679, 3.8705486999824643]	6.14	6.33	1.0	20hz	high_pain	44.7			sub-034	250	34	41.8	44.7	COM11	COM15	COM3	2024-05-07_13h45.41.546	001-EEG_SVR_Officel	2022.2.5	143.44814930472273		11.301999999999907	1_sub-pilot034_SVR_EEG_block3-4.protocol.csv	step21	3150	313.014	STIMULATE	44.7	44.6	44.6	44.6	44.7	21	1329.341
1316.446	0	658223	20hz	6	2	0	2	0	9.0	0.0	9.0	0.0						1338.216306099901	1344.3626536999363	1344.3626536999363	2.5	['2', 'a', '5', 'return']	[2.4954812999349087, 2.725626500090584, 3.0465802999679, 3.8705486999824643]	6.14	6.33	1.0	20hz	high_pain	44.7			sub-034	250	34	41.8	44.7	COM11	COM15	COM3	2024-05-07_13h45.41.546	001-EEG_SVR_Officel	2022.2.5	143.44814930472273		6.1340000000000146	1_sub-pilot034_SVR_EEG_block3-4.protocol.csv	step21	3150	313.014	STIMULATE	44.7	44.6	44.6	44.6	44.7	21	1329.341
1323.528	0	661764	20/Hi	4	2	0	2	0	9.0	0.0	9.0	0.0						1338.216306099901	1344.3626536999363	1344.3626536999363	2.5	['2', 'a', '5', 'return']	[2.4954812999349087, 2.725626500090584, 3.0465802999679, 3.8705486999824643]	6.14	6.33	1.0	20hz	high_pain	44.7			sub-034	250	34	41.8	44.7	COM11	COM15	COM3	2024-05-07_13h45.41.546	001-EEG_SVR_Officel	2022.2.5	143.44814930472273		6.332000000000107	1_sub-pilot034_SVR_EEG_block3-4.protocol.csv	step21	3150	313.014	STIMULATE	44.7	44.6	44.6	44.6	44.7	21	1329.341
1333.348	0	666674	wait	20	2	0	2	0	10.0	0.0	10.0	0.0						1361.253203799948	1368.892903599888	1368.892903599888	5.0	['5', 'return']	[2.2522275000810623, 2.8040434001013637]	7.63	5.76	2.0	10hz	high_pain	44.7			sub-034	250	34	41.8	44.7	COM11	COM15	COM3	2024-05-07_13h45.41.546	001-EEG_SVR_Officel	2022.2.5	143.44814930472273		10.569999999999936	1_sub-pilot034_SVR_EEG_block3-4.protocol.csv	step23	3392	337.018	STIMULATE	44.7	44.6	44.6	44.6	44.6	23	1353.3449999999998
1340.976	0	670488	10hz	3	2	0	2	0	10.0	0.0	10.0	0.0						1361.253203799948	1368.892903599888	1368.892903599888	5.0	['5', 'return']	[2.2522275000810623, 2.8040434001013637]	7.63	5.76	2.0	10hz	high_pain	44.7			sub-034	250	34	41.8	44.7	COM11	COM15	COM3	2024-05-07_13h45.41.546	001-EEG_SVR_Officel	2022.2.5	143.44814930472273		7.628000000000156	1_sub-pilot034_SVR_EEG_block3-4.protocol.csv	step23	3392	337.018	STIMULATE	44.7	44.6	44.6	44.6	44.6	23	1353.3449999999998
1347.488	0	673744	10/Hi	1	2	0	2	0	10.0	0.0	10.0	0.0						1361.253203799948	1368.892903599888	1368.892903599888	5.0	['5', 'return']	[2.2522275000810623, 2.8040434001013637]	7.63	5.76	2.0	10hz	high_pain	44.7			sub-034	250	34	41.8	44.7	COM11	COM15	COM3	2024-05-07_13h45.41.546	001-EEG_SVR_Officel	2022.2.5	143.44814930472273		5.761999999999944	1_sub-pilot034_SVR_EEG_block3-4.protocol.csv	step23	3392	337.018	STIMULATE	44.7	44.6	44.6	44.6	44.6	23	1353.3449999999998
1356.808	0	678404	wait	20	2	0	2	0	11.0	0.0	11.0	0.0						1384.7143029000144	1391.465169099858	1391.465169099858	3.0	['3', 'return']	[2.2243593998719007, 2.833408699836582]	6.74	5.25	3.0	10hz	low_pain	41.8			sub-034	250	34	41.8	44.7	COM11	COM15	COM3	2024-05-07_13h45.41.546	001-EEG_SVR_Officel	2022.2.5	143.44814930472273		10.069999999999936	1_sub-pilot034_SVR_EEG_block3-4.protocol.csv	step25	3615	359.121	STIMULATE	41.7	41.6	41.6	41.6	41.7	25	1375.4479999999999
1363.548	0	681774	10hz	3	2	0	2	0	11.0	0.0	11.0	0.0						1384.7143029000144	1391.465169099858	1391.465169099858	3.0	['3', 'return']	[2.2243593998719007, 2.833408699836582]	6.74	5.25	3.0	10hz	low_pain	41.8			sub-034	250	34	41.8	44.7	COM11	COM15	COM3	2024-05-07_13h45.41.546	001-EEG_SVR_Officel	2022.2.5	143.44814930472273		6.740000000000009	1_sub-pilot034_SVR_EEG_block3-4.protocol.csv	step25	3615	359.121	STIMULATE	41.7	41.6	41.6	41.6	41.7	25	1375.4479999999999
1369.548	0	684774	10/Lo	2	2	0	2	0	11.0	0.0	11.0	0.0						1384.7143029000144	1391.465169099858	1391.465169099858	3.0	['3', 'return']	[2.2243593998719007, 2.833408699836582]	6.74	5.25	3.0	10hz	low_pain	41.8			sub-034	250	34	41.8	44.7	COM11	COM15	COM3	2024-05-07_13h45.41.546	001-EEG_SVR_Officel	2022.2.5	143.44814930472273		5.25	1_sub-pilot034_SVR_EEG_block3-4.protocol.csv	step25	3615	359.121	STIMULATE	41.7	41.6	41.6	41.6	41.7	25	1375.4479999999999
1379.402	0	689701	wait	20	2	0	2	0	12.0	0.0	12.0	0.0						1407.3071233998053	1415.183269999921	1415.183269999921	3.0	['3', 'return']	[2.3225076999515295, 3.490928899962455]	7.87	5.06	0.0	10hz	low_pain	41.8			sub-034	250	34	41.8	44.7	COM11	COM15	COM3	2024-05-07_13h45.41.546	001-EEG_SVR_Officel	2022.2.5	143.44814930472273		10.604000000000042	1_sub-pilot034_SVR_EEG_block3-4.protocol.csv	step27	3853	382.715	STIMULATE	41.8	41.6	41.6	41.6	41.7	27	1399.042
1387.266	0	693633	10hz	3	2	0	2	0	12.0	0.0	12.0	0.0						1407.3071233998053	1415.183269999921	1415.183269999921	3.0	['3', 'return']	[2.3225076999515295, 3.490928899962455]	7.87	5.06	0.0	10hz	low_pain	41.8			sub-034	250	34	41.8	44.7	COM11	COM15	COM3	2024-05-07_13h45.41.546	001-EEG_SVR_Officel	2022.2.5	143.44814930472273		7.864000000000033	1_sub-pilot034_SVR_EEG_block3-4.protocol.csv	step27	3853	382.715	STIMULATE	41.8	41.6	41.6	41.6	41.7	27	1399.042
1393.076	0	696538	10/Lo	2	2	0	2	0	12.0	0.0	12.0	0.0						1407.3071233998053	1415.183269999921	1415.183269999921	3.0	['3', 'return']	[2.3225076999515295, 3.490928899962455]	7.87	5.06	0.0	10hz	low_pain	41.8			sub-034	250	34	41.8	44.7	COM11	COM15	COM3	2024-05-07_13h45.41.546	001-EEG_SVR_Officel	2022.2.5	143.44814930472273		5.059999999999945	1_sub-pilot034_SVR_EEG_block3-4.protocol.csv	step27	3853	382.715	STIMULATE	41.8	41.6	41.6	41.6	41.7	27	1399.042
1403.786	0	701893	wait	20	2	0	2	0	13.0	0.0	13.0	0.0						1431.691647199914	1437.5678794998676	1437.5678794998676	2.5	['2', 'a', '5', 'return']	[2.745700200088322, 2.969838900025934, 3.3389955998864025, 4.057782599935308]	5.87	5.63	1.0	40hz	low_pain	41.8			sub-034	250	34	41.8	44.7	COM11	COM15	COM3	2024-05-07_13h45.41.546	001-EEG_SVR_Officel	2022.2.5	143.44814930472273		11.460000000000036	1_sub-pilot034_SVR_EEG_block3-4.protocol.csv	step29	4083	405.534	STIMULATE	41.8	41.6	41.6	41.6	41.7	29	1421.8609999999999
1409.652	0	704826	40hz	9	2	0	2	0	13.0	0.0	13.0	0.0						1431.691647199914	1437.5678794998676	1437.5678794998676	2.5	['2', 'a', '5', 'return']	[2.745700200088322, 2.969838900025934, 3.3389955998864025, 4.057782599935308]	5.87	5.63	1.0	40hz	low_pain	41.8			sub-034	250	34	41.8	44.7	COM11	COM15	COM3	2024-05-07_13h45.41.546	001-EEG_SVR_Officel	2022.2.5	143.44814930472273		5.8659999999999854	1_sub-pilot034_SVR_EEG_block3-4.protocol.csv	step29	4083	405.534	STIMULATE	41.8	41.6	41.6	41.6	41.7	29	1421.8609999999999
1416.032	0	708016	40/Lo	8	2	0	2	0	13.0	0.0	13.0	0.0						1431.691647199914	1437.5678794998676	1437.5678794998676	2.5	['2', 'a', '5', 'return']	[2.745700200088322, 2.969838900025934, 3.3389955998864025, 4.057782599935308]	5.87	5.63	1.0	40hz	low_pain	41.8			sub-034	250	34	41.8	44.7	COM11	COM15	COM3	2024-05-07_13h45.41.546	001-EEG_SVR_Officel	2022.2.5	143.44814930472273		5.629999999999882	1_sub-pilot034_SVR_EEG_block3-4.protocol.csv	step29	4083	405.534	STIMULATE	41.8	41.6	41.6	41.6	41.7	29	1421.8609999999999
1426.742	0	713371	wait	20	2	0	2	0	14.0	0.0	14.0	0.0						1454.6466655000113	1462.2866083998233	1462.2866083998233	4.0	['4', 'return']	[2.9150574998930097, 3.5464556000661105]	7.63	5.71	2.0	controle	high_pain	44.7			sub-034	250	34	41.8	44.7	COM11	COM15	COM3	2024-05-07_13h45.41.546	001-EEG_SVR_Officel	2022.2.5	143.44814930472273		11.460000000000036	1_sub-pilot034_SVR_EEG_block3-4.protocol.csv	step31	4333	430.364	STIMULATE	44.7	44.6	44.6	44.6	44.6	31	1446.6909999999998
1434.368	0	717184	CNhz	12	2	0	2	0	14.0	0.0	14.0	0.0						1454.6466655000113	1462.2866083998233	1462.2866083998233	4.0	['4', 'return']	[2.9150574998930097, 3.5464556000661105]	7.63	5.71	2.0	controle	high_pain	44.7			sub-034	250	34	41.8	44.7	COM11	COM15	COM3	2024-05-07_13h45.41.546	001-EEG_SVR_Officel	2022.2.5	143.44814930472273		7.625999999999976	1_sub-pilot034_SVR_EEG_block3-4.protocol.csv	step31	4333	430.364	STIMULATE	44.7	44.6	44.6	44.6	44.6	31	1446.6909999999998
1440.834	0	720417	CN/Hi	10	2	0	2	0	14.0	0.0	14.0	0.0						1454.6466655000113	1462.2866083998233	1462.2866083998233	4.0	['4', 'return']	[2.9150574998930097, 3.5464556000661105]	7.63	5.71	2.0	controle	high_pain	44.7			sub-034	250	34	41.8	44.7	COM11	COM15	COM3	2024-05-07_13h45.41.546	001-EEG_SVR_Officel	2022.2.5	143.44814930472273		5.716000000000122	1_sub-pilot034_SVR_EEG_block3-4.protocol.csv	step31	4333	430.364	STIMULATE	44.7	44.6	44.6	44.6	44.6	31	1446.6909999999998
1450.952	0	725476	wait	20	2	0	2	0	15.0	0.0	15.0	0.0						1478.8581201999914	1486.4002398999874	1486.4002398999874	3.5	['3', 'a', '5', 'return']	[2.537199799902737, 2.849142099963501, 3.3138045999221504, 4.2163406000472605]	7.53	5.24	3.0	20hz	low_pain	41.8			sub-034	250	34	41.8	44.7	COM11	COM15	COM3	2024-05-07_13h45.41.546	001-EEG_SVR_Officel	2022.2.5	143.44814930472273		10.867999999999938	1_sub-pilot034_SVR_EEG_block3-4.protocol.csv	step33	4572	454.057	STIMULATE	41.8	41.6	41.6	41.6	41.6	33	1470.384
1458.482	0	729241	20hz	6	2	0	2	0	15.0	0.0	15.0	0.0						1478.8581201999914	1486.4002398999874	1486.4002398999874	3.5	['3', 'a', '5', 'return']	[2.537199799902737, 2.849142099963501, 3.3138045999221504, 4.2163406000472605]	7.53	5.24	3.0	20hz	low_pain	41.8			sub-034	250	34	41.8	44.7	COM11	COM15	COM3	2024-05-07_13h45.41.546	001-EEG_SVR_Officel	2022.2.5	143.44814930472273		7.529999999999973	1_sub-pilot034_SVR_EEG_block3-4.protocol.csv	step33	4572	454.057	STIMULATE	41.8	41.6	41.6	41.6	41.6	33	1470.384
1464.482	0	732241	20/Lo	5	2	0	2	0	15.0	0.0	15.0	0.0						1478.8581201999914	1486.4002398999874	1486.4002398999874	3.5	['3', 'a', '5', 'return']	[2.537199799902737, 2.849142099963501, 3.3138045999221504, 4.2163406000472605]	7.53	5.24	3.0	20hz	low_pain	41.8			sub-034	250	34	41.8	44.7	COM11	COM15	COM3	2024-05-07_13h45.41.546	001-EEG_SVR_Officel	2022.2.5	143.44814930472273		5.25	1_sub-pilot034_SVR_EEG_block3-4.protocol.csv	step33	4572	454.057	STIMULATE	41.8	41.6	41.6	41.6	41.6	33	1470.384
1538.052	0	769026	wait	20	3	0	3	0	0.0	0.0	0.0	0.0				p	2.481787799857557	1565.9582148999907	1571.6605256998446	1571.6605256998446	6.0	['6', 'return']	[1.8270127999130636, 2.483615499921143]	5.69	5.52	0.0	40hz	high_pain	44.7			sub-034	250	34	41.8	44.7	COM11	COM15	COM3	2024-05-07_13h45.41.546	001-EEG_SVR_Officel	2022.2.5	143.44814930472273		74.31999999999994	1_sub-pilot034_SVR_EEG_block3-4.protocol.csv	step35	5430	539.619	STIMULATE	44.6	44.6	44.6	44.6	44.6	35	1555.907
1543.742	0	771871	40hz	9	3	0	3	0	0.0	0.0	0.0	0.0				p	2.481787799857557	1565.9582148999907	1571.6605256998446	1571.6605256998446	6.0	['6', 'return']	[1.8270127999130636, 2.483615499921143]	5.69	5.52	0.0	40hz	high_pain	44.7			sub-034	250	34	41.8	44.7	COM11	COM15	COM3	2024-05-07_13h45.41.546	001-EEG_SVR_Officel	2022.2.5	143.44814930472273		5.690000000000055	1_sub-pilot034_SVR_EEG_block3-4.protocol.csv	step35	5430	539.619	STIMULATE	44.6	44.6	44.6	44.6	44.6	35	1555.907
1550.012	0	775006	40/Hi	7	3	0	3	0	0.0	0.0	0.0	0.0				p	2.481787799857557	1565.9582148999907	1571.6605256998446	1571.6605256998446	6.0	['6', 'return']	[1.8270127999130636, 2.483615499921143]	5.69	5.52	0.0	40hz	high_pain	44.7			sub-034	250	34	41.8	44.7	COM11	COM15	COM3	2024-05-07_13h45.41.546	001-EEG_SVR_Officel	2022.2.5	143.44814930472273		5.519999999999982	1_sub-pilot034_SVR_EEG_block3-4.protocol.csv	step35	5430	539.619	STIMULATE	44.6	44.6	44.6	44.6	44.6	35	1555.907
1559.256	0	779628	wait	20	3	0	3	0	1.0	0.0	1.0	0.0						1587.1627721998375	1592.3088668999262	1592.3088668999262	3.5	['3', 'a', '5', 'return']	[1.83589500002563, 2.2050276999361813, 2.412074699997902, 3.157330200076103]	5.14	5.49	1.0	controle	low_pain	41.8			sub-034	250	34	41.8	44.7	COM11	COM15	COM3	2024-05-07_13h45.41.546	001-EEG_SVR_Officel	2022.2.5	143.44814930472273		9.994000000000142	1_sub-pilot034_SVR_EEG_block3-4.protocol.csv	step37	5637	560.206	STIMULATE	41.8	41.6	41.6	41.6	41.6	37	1576.494
1564.39	0	782195	CNhz	12	3	0	3	0	1.0	0.0	1.0	0.0						1587.1627721998375	1592.3088668999262	1592.3088668999262	3.5	['3', 'a', '5', 'return']	[1.83589500002563, 2.2050276999361813, 2.412074699997902, 3.157330200076103]	5.14	5.49	1.0	controle	low_pain	41.8			sub-034	250	34	41.8	44.7	COM11	COM15	COM3	2024-05-07_13h45.41.546	001-EEG_SVR_Officel	2022.2.5	143.44814930472273		5.1340000000000146	1_sub-pilot034_SVR_EEG_block3-4.protocol.csv	step37	5637	560.206	STIMULATE	41.8	41.6	41.6	41.6	41.6	37	1576.494
1570.632	0	785316	CN/Lo	11	3	0	3	0	1.0	0.0	1.0	0.0						1587.1627721998375	1592.3088668999262	1592.3088668999262	3.5	['3', 'a', '5', 'return']	[1.83589500002563, 2.2050276999361813, 2.412074699997902, 3.157330200076103]	5.14	5.49	1.0	controle	low_pain	41.8			sub-034	250	34	41.8	44.7	COM11	COM15	COM3	2024-05-07_13h45.41.546	001-EEG_SVR_Officel	2022.2.5	143.44814930472273		5.491999999999962	1_sub-pilot034_SVR_EEG_block3-4.protocol.csv	step37	5637	560.206	STIMULATE	41.8	41.6	41.6	41.6	41.6	37	1576.494
1580.57	0	790285	wait	20	3	0	3	0	2.0	0.0	2.0	0.0						1608.4765637000091	1614.6029067998752	1614.6029067998752	5.0	['5', 'return']	[1.7175833000801504, 2.326409399975091]	6.12	5.78	2.0	40hz	high_pain	44.7			sub-034	250	34	41.8	44.7	COM11	COM15	COM3	2024-05-07_13h45.41.546	001-EEG_SVR_Officel	2022.2.5	143.44814930472273		10.687999999999874	1_sub-pilot034_SVR_EEG_block3-4.protocol.csv	step39	5866	582.867	STIMULATE	44.7	44.6	44.6	44.6	44.6	39	1599.1549999999997
1586.684	0	793342	40hz	9	3	0	3	0	2.0	0.0	2.0	0.0						1608.4765637000091	1614.6029067998752	1614.6029067998752	5.0	['5', 'return']	[1.7175833000801504, 2.326409399975091]	6.12	5.78	2.0	40hz	high_pain	44.7			sub-034	250	34	41.8	44.7	COM11	COM15	COM3	2024-05-07_13h45.41.546	001-EEG_SVR_Officel	2022.2.5	143.44814930472273		6.114000000000033	1_sub-pilot034_SVR_EEG_block3-4.protocol.csv	step39	5866	582.867	STIMULATE	44.7	44.6	44.6	44.6	44.6	39	1599.1549999999997
1593.218	0	796609	40/Hi	7	3	0	3	0	2.0	0.0	2.0	0.0						1608.4765637000091	1614.6029067998752	1614.6029067998752	5.0	['5', 'return']	[1.7175833000801504, 2.326409399975091]	6.12	5.78	2.0	40hz	high_pain	44.7			sub-034	250	34	41.8	44.7	COM11	COM15	COM3	2024-05-07_13h45.41.546	001-EEG_SVR_Officel	2022.2.5	143.44814930472273		5.7840000000001055	1_sub-pilot034_SVR_EEG_block3-4.protocol.csv	step39	5866	582.867	STIMULATE	44.7	44.6	44.6	44.6	44.6	39	1599.1549999999997
1602.038	0	801019	wait	20	3	0	3	0	3.0	0.0	3.0	0.0						1629.945032299962	1637.7862505000085	1637.7862505000085	5.5	['5', 'a', '5', 'return']	[2.086440599989146, 2.4301954999100417, 2.631630799965933, 3.254418999888003]	7.83	6.02	3.0	20hz	high_pain	44.7			sub-034	250	34	41.8	44.7	COM11	COM15	COM3	2024-05-07_13h45.41.546	001-EEG_SVR_Officel	2022.2.5	143.44814930472273		9.569999999999936	1_sub-pilot034_SVR_EEG_block3-4.protocol.csv	step41	6102	606.231	STIMULATE	44.7	44.6	44.6	44.6	44.6	41	1622.5189999999998
1609.868	0	804934	20hz	6	3	0	3	0	3.0	0.0	3.0	0.0						1629.945032299962	1637.7862505000085	1637.7862505000085	5.5	['5', 'a', '5', 'return']	[2.086440599989146, 2.4301954999100417, 2.631630799965933, 3.254418999888003]	7.83	6.02	3.0	20hz	high_pain	44.7			sub-034	250	34	41.8	44.7	COM11	COM15	COM3	2024-05-07_13h45.41.546	001-EEG_SVR_Officel	2022.2.5	143.44814930472273		7.829999999999927	1_sub-pilot034_SVR_EEG_block3-4.protocol.csv	step41	6102	606.231	STIMULATE	44.7	44.6	44.6	44.6	44.6	41	1622.5189999999998
1616.638	0	808319	20/Hi	4	3	0	3	0	3.0	0.0	3.0	0.0						1629.945032299962	1637.7862505000085	1637.7862505000085	5.5	['5', 'a', '5', 'return']	[2.086440599989146, 2.4301954999100417, 2.631630799965933, 3.254418999888003]	7.83	6.02	3.0	20hz	high_pain	44.7			sub-034	250	34	41.8	44.7	COM11	COM15	COM3	2024-05-07_13h45.41.546	001-EEG_SVR_Officel	2022.2.5	143.44814930472273		6.019999999999982	1_sub-pilot034_SVR_EEG_block3-4.protocol.csv	step41	6102	606.231	STIMULATE	44.7	44.6	44.6	44.6	44.6	41	1622.5189999999998
1626.152	0	813076	wait	20	3	0	3	0	4.0	0.0	4.0	0.0						1654.0592668999452	1661.421030699974	1661.421030699974	2.5	['2', 'a', '5', 'return']	[2.19574710004963, 2.4595037000253797, 3.172394899884239, 3.787840799894184]	7.35	5.59	0.0	controle	low_pain	41.8			sub-034	250	34	41.8	44.7	COM11	COM15	COM3	2024-05-07_13h45.41.546	001-EEG_SVR_Officel	2022.2.5	143.44814930472273		10.264000000000124	1_sub-pilot034_SVR_EEG_block3-4.protocol.csv	step43	6336	629.451	STIMULATE	41.7	41.6	41.6	41.6	41.7	43	1645.739
1633.502	0	816751	CNhz	12	3	0	3	0	4.0	0.0	4.0	0.0						1654.0592668999452	1661.421030699974	1661.421030699974	2.5	['2', 'a', '5', 'return']	[2.19574710004963, 2.4595037000253797, 3.172394899884239, 3.787840799894184]	7.35	5.59	0.0	controle	low_pain	41.8			sub-034	250	34	41.8	44.7	COM11	COM15	COM3	2024-05-07_13h45.41.546	001-EEG_SVR_Officel	2022.2.5	143.44814930472273		7.349999999999909	1_sub-pilot034_SVR_EEG_block3-4.protocol.csv	step43	6336	629.451	STIMULATE	41.7	41.6	41.6	41.6	41.7	43	1645.739
