onset	duration	sample	trial_type	value	block.thisRepN	block.thisTrialN	block.thisN	block.thisIndex	reps.thisRepN	reps.thisTrialN	reps.thisN	reps.thisIndex	afrec_start	rec_start	rec_start_egi	key_resp.keys	key_resp.rt	wait_time_text.started	wait_time_text.stopped	therm_loca_text.started	subResponse	keyResp.keys	keyResp.rt	ITI_wait	wait_trigger	loca_thermode	Hz_condition	temp_condition	temp_valeur	text.started	text.stopped	participant	brightness	num_part	low	high	com_svr	com_thermode	com_eeg	date	expName	psychopyVersion	frameRate	Unnamed: 39	distance_from_previous	file	step	index	time	type	temp1	temp2	temp3	temp4	temp5	step_num	time_sync
950.33	0	475165	CN/Hi	10	2	0	2	0	5.0	0.0	5.0	0.0						1085.3423697000835	1092.079106800025	1092.079106800025	5.0	['5', 'return']	[2.3469341000309214, 2.8346957000903785]	6.73	5.29	1.0	controle	high_pain	47.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		5.296000000000049	1_sub-pilot018_SVR_EEG_block3-4.protocol.csv	step13	1561	154.934	STIMULATE	47.0	46.9	47.0	47.0	47.2	13	956.233
960.158	0	480079	wait	20	2	0	2	0	6.0	0.0	6.0	0.0						1107.9420408000003	1113.17173870001	1113.17173870001	3.0	['3', 'return']	[2.3746500000124797, 2.9337964999722317]	5.22	5.23	2.0	40hz	high_pain	47.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		10.577999999999975	1_sub-pilot018_SVR_EEG_block3-4.protocol.csv	step15	1772	175.825	STIMULATE	47.0	46.9	47.0	47.0	47.2	15	977.124
965.376	0	482688	40hz	9	2	0	2	0	6.0	0.0	6.0	0.0						1107.9420408000003	1113.17173870001	1113.17173870001	3.0	['3', 'return']	[2.3746500000124797, 2.9337964999722317]	5.22	5.23	2.0	40hz	high_pain	47.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		5.217999999999961	1_sub-pilot018_SVR_EEG_block3-4.protocol.csv	step15	1772	175.825	STIMULATE	47.0	46.9	47.0	47.0	47.2	15	977.124
971.36	0	485680	40/Hi	7	2	0	2	0	6.0	0.0	6.0	0.0						1107.9420408000003	1113.17173870001	1113.17173870001	3.0	['3', 'return']	[2.3746500000124797, 2.9337964999722317]	5.22	5.23	2.0	40hz	high_pain	47.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		5.234000000000037	1_sub-pilot018_SVR_EEG_block3-4.protocol.csv	step15	1772	175.825	STIMULATE	47.0	46.9	47.0	47.0	47.2	15	977.124
981.34	0	490670	wait	20	2	0	2	0	7.0	0.0	7.0	0.0						1129.1253149000695	1135.4871186000528	1135.4871186000528	1.0	['1', 'return']	[2.3539649000158533, 2.890318499994464]	6.35	5.1	3.0	controle	low_pain	45.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		10.730000000000018	1_sub-pilot018_SVR_EEG_block3-4.protocol.csv	step17	1997	198.172	STIMULATE	44.9	44.9	44.9	44.9	45.1	17	999.471
987.69	0	493845	CNhz	12	2	0	2	0	7.0	0.0	7.0	0.0						1129.1253149000695	1135.4871186000528	1135.4871186000528	1.0	['1', 'return']	[2.3539649000158533, 2.890318499994464]	6.35	5.1	3.0	controle	low_pain	45.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		6.350000000000023	1_sub-pilot018_SVR_EEG_block3-4.protocol.csv	step17	1997	198.172	STIMULATE	44.9	44.9	44.9	44.9	45.1	17	999.471
993.542	0	496771	CN/Lo	11	2	0	2	0	7.0	0.0	7.0	0.0						1129.1253149000695	1135.4871186000528	1135.4871186000528	1.0	['1', 'return']	[2.3539649000158533, 2.890318499994464]	6.35	5.1	3.0	controle	low_pain	45.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		5.101999999999975	1_sub-pilot018_SVR_EEG_block3-4.protocol.csv	step17	1997	198.172	STIMULATE	44.9	44.9	44.9	44.9	45.1	17	999.471
1003.614	0	501807	wait	20	2	0	2	0	8.0	0.0	8.0	0.0						1151.3987090000885	1157.0868950000731	1157.0868950000731	1.0	['1', 'return']	[2.066575499949977, 2.6342588999541476]	5.68	5.32	0.0	10hz	low_pain	45.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		10.822000000000003	1_sub-pilot018_SVR_EEG_block3-4.protocol.csv	step19	2217	219.983	STIMULATE	45.0	44.9	44.9	44.9	45.2	19	1021.282
1009.29	0	504645	10hz	3	2	0	2	0	8.0	0.0	8.0	0.0						1151.3987090000885	1157.0868950000731	1157.0868950000731	1.0	['1', 'return']	[2.066575499949977, 2.6342588999541476]	5.68	5.32	0.0	10hz	low_pain	45.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		5.675999999999931	1_sub-pilot018_SVR_EEG_block3-4.protocol.csv	step19	2217	219.983	STIMULATE	45.0	44.9	44.9	44.9	45.2	19	1021.282
1015.358	0	507679	10/Lo	2	2	0	2	0	8.0	0.0	8.0	0.0						1151.3987090000885	1157.0868950000731	1157.0868950000731	1.0	['1', 'return']	[2.066575499949977, 2.6342588999541476]	5.68	5.32	0.0	10hz	low_pain	45.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		5.317999999999984	1_sub-pilot018_SVR_EEG_block3-4.protocol.csv	step19	2217	219.983	STIMULATE	45.0	44.9	44.9	44.9	45.2	19	1021.282
1024.948	0	512474	wait	20	2	0	2	0	9.0	0.0	9.0	0.0						1172.7340130000375	1178.423574800021	1178.423574800021	1.0	['1', 'return']	[2.386733300052583, 2.9158413000404835]	5.68	5.95	1.0	20hz	low_pain	45.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		10.340000000000146	1_sub-pilot018_SVR_EEG_block3-4.protocol.csv	step21	2439	241.92	STIMULATE	44.9	44.9	44.9	44.9	45.2	21	1043.219
1030.626	0	515313	20hz	6	2	0	2	0	9.0	0.0	9.0	0.0						1172.7340130000375	1178.423574800021	1178.423574800021	1.0	['1', 'return']	[2.386733300052583, 2.9158413000404835]	5.68	5.95	1.0	20hz	low_pain	45.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		5.677999999999884	1_sub-pilot018_SVR_EEG_block3-4.protocol.csv	step21	2439	241.92	STIMULATE	44.9	44.9	44.9	44.9	45.2	21	1043.219
1037.326	0	518663	20/Lo	5	2	0	2	0	9.0	0.0	9.0	0.0						1172.7340130000375	1178.423574800021	1178.423574800021	1.0	['1', 'return']	[2.386733300052583, 2.9158413000404835]	5.68	5.95	1.0	20hz	low_pain	45.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		5.9500000000000455	1_sub-pilot018_SVR_EEG_block3-4.protocol.csv	step21	2439	241.92	STIMULATE	44.9	44.9	44.9	44.9	45.2	21	1043.219
1046.57	0	523284	wait	20	2	0	2	0	10.0	0.0	10.0	0.0						1194.3557198001072	1199.4059822000563	1199.4059822000563	8.0	['8', 'return']	[2.4462669999338686, 2.90959259995725]	5.04	6.2	2.0	10hz	high_pain	47.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		9.993999999999915	1_sub-pilot018_SVR_EEG_block3-4.protocol.csv	step23	2653	263.164	STIMULATE	47.1	46.9	46.9	47.0	47.1	23	1064.463
1051.608	0	525804	10hz	3	2	0	2	0	10.0	0.0	10.0	0.0						1194.3557198001072	1199.4059822000563	1199.4059822000563	8.0	['8', 'return']	[2.4462669999338686, 2.90959259995725]	5.04	6.2	2.0	10hz	high_pain	47.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		5.038000000000011	1_sub-pilot018_SVR_EEG_block3-4.protocol.csv	step23	2653	263.164	STIMULATE	47.1	46.9	46.9	47.0	47.1	23	1064.463
1058.558	0	529279	10/Hi	1	2	0	2	0	10.0	0.0	10.0	0.0						1194.3557198001072	1199.4059822000563	1199.4059822000563	8.0	['8', 'return']	[2.4462669999338686, 2.90959259995725]	5.04	6.2	2.0	10hz	high_pain	47.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		6.2000000000000455	1_sub-pilot018_SVR_EEG_block3-4.protocol.csv	step23	2653	263.164	STIMULATE	47.1	46.9	46.9	47.0	47.1	23	1064.463
1067.544	0	533772	wait	20	2	0	2	0	11.0	0.0	11.0	0.0						1215.3301040000515	1222.191916800104	1222.191916800104	4.0	['4', 'return']	[2.40147399995476, 3.1538034999975935]	6.85	5.54	3.0	controle	high_pain	47.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		9.736000000000104	1_sub-pilot018_SVR_EEG_block3-4.protocol.csv	step25	2876	285.273	STIMULATE	47.0	46.9	47.0	47.0	47.0	25	1086.5720000000001
1074.394	0	537197	CNhz	12	2	0	2	0	11.0	0.0	11.0	0.0						1215.3301040000515	1222.191916800104	1222.191916800104	4.0	['4', 'return']	[2.40147399995476, 3.1538034999975935]	6.85	5.54	3.0	controle	high_pain	47.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		6.849999999999909	1_sub-pilot018_SVR_EEG_block3-4.protocol.csv	step25	2876	285.273	STIMULATE	47.0	46.9	47.0	47.0	47.0	25	1086.5720000000001
1080.686	0	540343	CN/Hi	10	2	0	2	0	11.0	0.0	11.0	0.0						1215.3301040000515	1222.191916800104	1222.191916800104	4.0	['4', 'return']	[2.40147399995476, 3.1538034999975935]	6.85	5.54	3.0	controle	high_pain	47.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		5.541999999999916	1_sub-pilot018_SVR_EEG_block3-4.protocol.csv	step25	2876	285.273	STIMULATE	47.0	46.9	47.0	47.0	47.0	25	1086.5720000000001
1090.582	0	545291	wait	20	2	0	2	0	12.0	0.0	12.0	0.0						1238.3674646000145	1246.125356100034	1246.125356100034	1.0	['1', 'return']	[2.5079185999929905, 3.2529098000377417]	7.75	6.43	0.0	40hz	low_pain	45.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		10.646000000000186	1_sub-pilot018_SVR_EEG_block3-4.protocol.csv	step27	3127	310.145	STIMULATE	45.1	44.9	44.9	44.9	45.1	27	1111.444
1098.328	0	549164	40hz	9	2	0	2	0	12.0	0.0	12.0	0.0						1238.3674646000145	1246.125356100034	1246.125356100034	1.0	['1', 'return']	[2.5079185999929905, 3.2529098000377417]	7.75	6.43	0.0	40hz	low_pain	45.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		7.745999999999867	1_sub-pilot018_SVR_EEG_block3-4.protocol.csv	step27	3127	310.145	STIMULATE	45.1	44.9	44.9	44.9	45.1	27	1111.444
1105.506	0	552753	40/Lo	8	2	0	2	0	12.0	0.0	12.0	0.0						1238.3674646000145	1246.125356100034	1246.125356100034	1.0	['1', 'return']	[2.5079185999929905, 3.2529098000377417]	7.75	6.43	0.0	40hz	low_pain	45.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		6.428000000000111	1_sub-pilot018_SVR_EEG_block3-4.protocol.csv	step27	3127	310.145	STIMULATE	45.1	44.9	44.9	44.9	45.1	27	1111.444
1114.606	0	557303	wait	20	2	0	2	0	13.0	0.0	13.0	0.0						1262.3915398000972	1268.322479500086	1268.322479500086	2.0	['2', 'return']	[2.223296200041659, 2.791644799988717]	5.92	6.01	1.0	10hz	low_pain	45.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		9.849999999999909	1_sub-pilot018_SVR_EEG_block3-4.protocol.csv	step29	3346	331.896	STIMULATE	45.0	44.9	44.9	44.9	45.2	29	1133.1950000000002
1120.524	0	560262	10hz	3	2	0	2	0	13.0	0.0	13.0	0.0						1262.3915398000972	1268.322479500086	1268.322479500086	2.0	['2', 'return']	[2.223296200041659, 2.791644799988717]	5.92	6.01	1.0	10hz	low_pain	45.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		5.917999999999893	1_sub-pilot018_SVR_EEG_block3-4.protocol.csv	step29	3346	331.896	STIMULATE	45.0	44.9	44.9	44.9	45.2	29	1133.1950000000002
1127.286	0	563643	10/Lo	2	2	0	2	0	13.0	0.0	13.0	0.0						1262.3915398000972	1268.322479500086	1268.322479500086	2.0	['2', 'return']	[2.223296200041659, 2.791644799988717]	5.92	6.01	1.0	10hz	low_pain	45.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		6.012000000000171	1_sub-pilot018_SVR_EEG_block3-4.protocol.csv	step29	3346	331.896	STIMULATE	45.0	44.9	44.9	44.9	45.2	29	1133.1950000000002
1136.336	0	568168	wait	20	2	0	2	0	14.0	0.0	14.0	0.0						1284.1229692000195	1291.2905128001005	1291.2905128001005	1.0	['1', 'return']	[2.3745931999292225, 3.3588143999222666]	7.16	5.72	2.0	10hz	low_pain	45.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		9.799999999999955	1_sub-pilot018_SVR_EEG_block3-4.protocol.csv	step31	3575	354.536	STIMULATE	45.0	44.9	44.9	44.9	45.2	31	1155.835
1143.492	0	571746	10hz	3	2	0	2	0	14.0	0.0	14.0	0.0						1284.1229692000195	1291.2905128001005	1291.2905128001005	1.0	['1', 'return']	[2.3745931999292225, 3.3588143999222666]	7.16	5.72	2.0	10hz	low_pain	45.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		7.155999999999949	1_sub-pilot018_SVR_EEG_block3-4.protocol.csv	step31	3575	354.536	STIMULATE	45.0	44.9	44.9	44.9	45.2	31	1155.835
1149.962	0	574981	10/Lo	2	2	0	2	0	14.0	0.0	14.0	0.0						1284.1229692000195	1291.2905128001005	1291.2905128001005	1.0	['1', 'return']	[2.3745931999292225, 3.3588143999222666]	7.16	5.72	2.0	10hz	low_pain	45.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		5.720000000000027	1_sub-pilot018_SVR_EEG_block3-4.protocol.csv	step31	3575	354.536	STIMULATE	45.0	44.9	44.9	44.9	45.2	31	1155.835
1159.88	0	579940	wait	20	2	0	2	0	15.0	0.0	15.0	0.0						1307.6674965000711	1313.7239403000567	1313.7239403000567	6.0	['6', 'return']	[2.5897854000795633, 3.1333391000516713]	6.05	5.71	3.0	40hz	high_pain	47.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		10.66800000000012	1_sub-pilot018_SVR_EEG_block3-4.protocol.csv	step33	3801	376.986	STIMULATE	47.0	46.9	47.0	47.0	47.1	33	1178.2849999999999
1165.926	0	582963	40hz	9	2	0	2	0	15.0	0.0	15.0	0.0						1307.6674965000711	1313.7239403000567	1313.7239403000567	6.0	['6', 'return']	[2.5897854000795633, 3.1333391000516713]	6.05	5.71	3.0	40hz	high_pain	47.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		6.045999999999822	1_sub-pilot018_SVR_EEG_block3-4.protocol.csv	step33	3801	376.986	STIMULATE	47.0	46.9	47.0	47.0	47.1	33	1178.2849999999999
1172.39	0	586195	40/Hi	7	2	0	2	0	15.0	0.0	15.0	0.0						1307.6674965000711	1313.7239403000567	1313.7239403000567	6.0	['6', 'return']	[2.5897854000795633, 3.1333391000516713]	6.05	5.71	3.0	40hz	high_pain	47.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		5.714000000000169	1_sub-pilot018_SVR_EEG_block3-4.protocol.csv	step33	3801	376.986	STIMULATE	47.0	46.9	47.0	47.0	47.1	33	1178.2849999999999
1216.118	0	608059	wait	20	3	0	3	0	0.0	0.0	0.0	0.0				p	0.5505627000238746	1363.9037871001055	1369.3626205000328	1369.3626205000328	8.0	['8', 'return']	[2.11059490009211, 2.4713145000860095]	5.45	6.07	0.0	controle	high_pain	47.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		44.47799999999984	1_sub-pilot018_SVR_EEG_block3-4.protocol.csv	step35	4364	433.03	STIMULATE	47.1	46.9	46.9	46.9	47.2	35	1234.286
1221.564	0	610782	CNhz	12	3	0	3	0	0.0	0.0	0.0	0.0				p	0.5505627000238746	1363.9037871001055	1369.3626205000328	1369.3626205000328	8.0	['8', 'return']	[2.11059490009211, 2.4713145000860095]	5.45	6.07	0.0	controle	high_pain	47.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		5.44600000000014	1_sub-pilot018_SVR_EEG_block3-4.protocol.csv	step35	4364	433.03	STIMULATE	47.1	46.9	46.9	46.9	47.2	35	1234.286
1228.382	0	614191	CN/Hi	10	3	0	3	0	0.0	0.0	0.0	0.0				p	0.5505627000238746	1363.9037871001055	1369.3626205000328	1369.3626205000328	8.0	['8', 'return']	[2.11059490009211, 2.4713145000860095]	5.45	6.07	0.0	controle	high_pain	47.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		6.067999999999984	1_sub-pilot018_SVR_EEG_block3-4.protocol.csv	step35	4364	433.03	STIMULATE	47.1	46.9	46.9	46.9	47.2	35	1234.286
1237.056	0	618528	wait	20	3	0	3	0	1.0	0.0	1.0	0.0						1384.843505500001	1390.6219813000644	1390.6219813000644	8.0	['8', 'return']	[2.3642877000384033, 2.635617900057696]	5.77	5.83	1.0	10hz	high_pain	47.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		9.423999999999978	1_sub-pilot018_SVR_EEG_block3-4.protocol.csv	step37	4575	454.005	STIMULATE	47.0	46.9	47.0	47.0	47.2	37	1255.261
1242.822	0	621411	10hz	3	3	0	3	0	1.0	0.0	1.0	0.0						1384.843505500001	1390.6219813000644	1390.6219813000644	8.0	['8', 'return']	[2.3642877000384033, 2.635617900057696]	5.77	5.83	1.0	10hz	high_pain	47.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		5.765999999999849	1_sub-pilot018_SVR_EEG_block3-4.protocol.csv	step37	4575	454.005	STIMULATE	47.0	46.9	47.0	47.0	47.2	37	1255.261
1249.404	0	624702	10/Hi	1	3	0	3	0	1.0	0.0	1.0	0.0						1384.843505500001	1390.6219813000644	1390.6219813000644	8.0	['8', 'return']	[2.3642877000384033, 2.635617900057696]	5.77	5.83	1.0	10hz	high_pain	47.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		5.832000000000107	1_sub-pilot018_SVR_EEG_block3-4.protocol.csv	step37	4575	454.005	STIMULATE	47.0	46.9	47.0	47.0	47.2	37	1255.261
1258.488	0	629244	wait	20	3	0	3	0	2.0	0.0	2.0	0.0						1406.2766771001045	1412.1595337000908	1412.1595337000908	3.0	['3', 'return']	[2.1692887999815866, 2.7303809999721125]	5.87	5.22	2.0	40hz	low_pain	45.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		9.83400000000006	1_sub-pilot018_SVR_EEG_block3-4.protocol.csv	step39	4787	474.984	STIMULATE	44.9	44.9	44.9	44.9	45.2	39	1276.24
1264.36	0	632180	40hz	9	3	0	3	0	2.0	0.0	2.0	0.0						1406.2766771001045	1412.1595337000908	1412.1595337000908	3.0	['3', 'return']	[2.1692887999815866, 2.7303809999721125]	5.87	5.22	2.0	40hz	low_pain	45.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		5.871999999999844	1_sub-pilot018_SVR_EEG_block3-4.protocol.csv	step39	4787	474.984	STIMULATE	44.9	44.9	44.9	44.9	45.2	39	1276.24
1270.332	0	635166	40/Lo	8	3	0	3	0	2.0	0.0	2.0	0.0						1406.2766771001045	1412.1595337000908	1412.1595337000908	3.0	['3', 'return']	[2.1692887999815866, 2.7303809999721125]	5.87	5.22	2.0	40hz	low_pain	45.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		5.222000000000207	1_sub-pilot018_SVR_EEG_block3-4.protocol.csv	step39	4787	474.984	STIMULATE	44.9	44.9	44.9	44.9	45.2	39	1276.24
1280.124	0	640062	wait	20	3	0	3	0	3.0	0.0	3.0	0.0						1427.9120527000632	1435.7947037999984	1435.7947037999984	3.0	['3', 'return']	[2.672264900058508, 3.4391596000641584]	7.87	5.21	3.0	10hz	low_pain	45.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		10.541999999999916	1_sub-pilot018_SVR_EEG_block3-4.protocol.csv	step41	5025	498.575	STIMULATE	44.9	44.9	44.9	44.9	45.1	41	1299.8310000000001
1287.996	0	643998	10hz	3	3	0	3	0	3.0	0.0	3.0	0.0						1427.9120527000632	1435.7947037999984	1435.7947037999984	3.0	['3', 'return']	[2.672264900058508, 3.4391596000641584]	7.87	5.21	3.0	10hz	low_pain	45.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		7.872000000000071	1_sub-pilot018_SVR_EEG_block3-4.protocol.csv	step41	5025	498.575	STIMULATE	44.9	44.9	44.9	44.9	45.1	41	1299.8310000000001
1293.958	0	646979	10/Lo	2	3	0	3	0	3.0	0.0	3.0	0.0						1427.9120527000632	1435.7947037999984	1435.7947037999984	3.0	['3', 'return']	[2.672264900058508, 3.4391596000641584]	7.87	5.21	3.0	10hz	low_pain	45.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		5.211999999999989	1_sub-pilot018_SVR_EEG_block3-4.protocol.csv	step41	5025	498.575	STIMULATE	44.9	44.9	44.9	44.9	45.1	41	1299.8310000000001
1304.46	0	652230	wait	20	3	0	3	0	4.0	0.0	4.0	0.0						1452.2469864001032	1457.803762000054	1457.803762000054	2.0	['2', 'return']	[2.4783649999881163, 3.0940524000907317]	5.55	6.35	0.0	20hz	low_pain	45.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		11.251999999999953	1_sub-pilot018_SVR_EEG_block3-4.protocol.csv	step43	5259	521.755	STIMULATE	44.9	44.9	44.9	44.9	45.2	43	1323.011
1310.004	0	655002	20hz	6	3	0	3	0	4.0	0.0	4.0	0.0						1452.2469864001032	1457.803762000054	1457.803762000054	2.0	['2', 'return']	[2.4783649999881163, 3.0940524000907317]	5.55	6.35	0.0	20hz	low_pain	45.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		5.543999999999869	1_sub-pilot018_SVR_EEG_block3-4.protocol.csv	step43	5259	521.755	STIMULATE	44.9	44.9	44.9	44.9	45.2	43	1323.011
1317.108	0	658554	20/Lo	5	3	0	3	0	4.0	0.0	4.0	0.0						1452.2469864001032	1457.803762000054	1457.803762000054	2.0	['2', 'return']	[2.4783649999881163, 3.0940524000907317]	5.55	6.35	0.0	20hz	low_pain	45.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		6.354000000000042	1_sub-pilot018_SVR_EEG_block3-4.protocol.csv	step43	5259	521.755	STIMULATE	44.9	44.9	44.9	44.9	45.2	43	1323.011
1326.122	0	663061	wait	20	3	0	3	0	5.0	0.0	5.0	0.0						1473.9095604000613	1481.751101300004	1481.751101300004	6.0	['6', 'return']	[2.515059299999848, 3.051444600103423]	7.83	6.49	1.0	20hz	high_pain	47.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		9.764000000000124	1_sub-pilot018_SVR_EEG_block3-4.protocol.csv	step45	5502	545.856	STIMULATE	47.0	46.9	47.0	47.0	47.2	45	1347.112
1333.952	0	666976	20hz	6	3	0	3	0	5.0	0.0	5.0	0.0						1473.9095604000613	1481.751101300004	1481.751101300004	6.0	['6', 'return']	[2.515059299999848, 3.051444600103423]	7.83	6.49	1.0	20hz	high_pain	47.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		7.829999999999927	1_sub-pilot018_SVR_EEG_block3-4.protocol.csv	step45	5502	545.856	STIMULATE	47.0	46.9	47.0	47.0	47.2	45	1347.112
1341.194	0	670597	20/Hi	4	3	0	3	0	5.0	0.0	5.0	0.0						1473.9095604000613	1481.751101300004	1481.751101300004	6.0	['6', 'return']	[2.515059299999848, 3.051444600103423]	7.83	6.49	1.0	20hz	high_pain	47.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		6.491999999999962	1_sub-pilot018_SVR_EEG_block3-4.protocol.csv	step45	5502	545.856	STIMULATE	47.0	46.9	47.0	47.0	47.2	45	1347.112
