onset	duration	sample	trial_type	value	block.thisRepN	block.thisTrialN	block.thisN	block.thisIndex	reps.thisRepN	reps.thisTrialN	reps.thisN	reps.thisIndex	afrec_start	rec_start	rec_start_egi	key_resp.keys	key_resp.rt	wait_time_text.started	wait_time_text.stopped	therm_loca_text.started	subResponse	keyResp.keys	keyResp.rt	ITI_wait	wait_trigger	loca_thermode	Hz_condition	temp_condition	temp_valeur	text.started	text.stopped	participant	brightness	num_part	low	high	com_svr	com_thermode	com_eeg	date	expName	psychopyVersion	frameRate	Unnamed: 39	distance_from_previous	file	step	index	time	type	temp1	temp2	temp3	temp4	temp5	step_num	time_sync
983.264	0	491632	10/Lo	2	2	0	2	0	0.0	0.0	0.0	0.0				p	0.4986596999224275	1070.4545530001633	1075.5940255001187	1075.5940255001187	3.0	['3', 'return']	[2.105195299955085, 2.697280300082639]	5.13	5.66	0.0	10hz	low_pain	45.7			sub-031	250	31	45.7	47.5	COM11	COM15	COM3	2024-04-17_10h04.57.004	001-EEG_SVR_Officel	2022.2.5	144.00693561459224		5.6580000000000155	1_sub-pilot031_SVR_EEG_block3-4.protocol.csv	step3	234	23.22	STIMULATE	45.7	45.6	45.6	45.6	45.8	3	989.117
992.578	0	496289	wait	20	2	0	2	0	1.0	0.0	1.0	0.0						1091.303568500094	1096.714713399997	1096.714713399997	6.0	['6', 'return']	[2.0483193998225033, 2.6012592997867614]	5.4	5.28	1.0	10hz	high_pain	47.5			sub-031	250	31	45.7	47.5	COM11	COM15	COM3	2024-04-17_10h04.57.004	001-EEG_SVR_Officel	2022.2.5	144.00693561459224		10.063999999999965	1_sub-pilot031_SVR_EEG_block3-4.protocol.csv	step5	443	43.901	STIMULATE	47.5	47.4	47.4	47.5	47.6	5	1009.798
997.976	0	498988	10hz	3	2	0	2	0	1.0	0.0	1.0	0.0						1091.303568500094	1096.714713399997	1096.714713399997	6.0	['6', 'return']	[2.0483193998225033, 2.6012592997867614]	5.4	5.28	1.0	10hz	high_pain	47.5			sub-031	250	31	45.7	47.5	COM11	COM15	COM3	2024-04-17_10h04.57.004	001-EEG_SVR_Officel	2022.2.5	144.00693561459224		5.398000000000025	1_sub-pilot031_SVR_EEG_block3-4.protocol.csv	step5	443	43.901	STIMULATE	47.5	47.4	47.4	47.5	47.6	5	1009.798
1004.01	0	502005	10/Hi	1	2	0	2	0	1.0	0.0	1.0	0.0						1091.303568500094	1096.714713399997	1096.714713399997	6.0	['6', 'return']	[2.0483193998225033, 2.6012592997867614]	5.4	5.28	1.0	10hz	high_pain	47.5			sub-031	250	31	45.7	47.5	COM11	COM15	COM3	2024-04-17_10h04.57.004	001-EEG_SVR_Officel	2022.2.5	144.00693561459224		5.283999999999992	1_sub-pilot031_SVR_EEG_block3-4.protocol.csv	step5	443	43.901	STIMULATE	47.5	47.4	47.4	47.5	47.6	5	1009.798
1013.608	0	506804	wait	20	2	0	2	0	2.0	0.0	2.0	0.0						1112.334551300155	1117.8769918000326	1117.8769918000326	6.0	['6', 'return']	[2.2383077000267804, 2.791520900093019]	5.53	5.94	2.0	10hz	low_pain	45.7			sub-031	250	31	45.7	47.5	COM11	COM15	COM3	2024-04-17_10h04.57.004	001-EEG_SVR_Officel	2022.2.5	144.00693561459224		10.347999999999956	1_sub-pilot031_SVR_EEG_block3-4.protocol.csv	step7	664	65.847	STIMULATE	45.7	45.6	45.6	45.6	45.8	7	1031.744
1019.138	0	509569	10hz	3	2	0	2	0	2.0	0.0	2.0	0.0						1112.334551300155	1117.8769918000326	1117.8769918000326	6.0	['6', 'return']	[2.2383077000267804, 2.791520900093019]	5.53	5.94	2.0	10hz	low_pain	45.7			sub-031	250	31	45.7	47.5	COM11	COM15	COM3	2024-04-17_10h04.57.004	001-EEG_SVR_Officel	2022.2.5	144.00693561459224		5.530000000000086	1_sub-pilot031_SVR_EEG_block3-4.protocol.csv	step7	664	65.847	STIMULATE	45.7	45.6	45.6	45.6	45.8	7	1031.744
1025.832	0	512916	10/Lo	2	2	0	2	0	2.0	0.0	2.0	0.0						1112.334551300155	1117.8769918000326	1117.8769918000326	6.0	['6', 'return']	[2.2383077000267804, 2.791520900093019]	5.53	5.94	2.0	10hz	low_pain	45.7			sub-031	250	31	45.7	47.5	COM11	COM15	COM3	2024-04-17_10h04.57.004	001-EEG_SVR_Officel	2022.2.5	144.00693561459224		5.944000000000074	1_sub-pilot031_SVR_EEG_block3-4.protocol.csv	step7	664	65.847	STIMULATE	45.7	45.6	45.6	45.6	45.8	7	1031.744
1034.952	0	517476	wait	20	2	0	2	0	3.0	0.0	3.0	0.0						1133.6778888001572	1138.727353000082	1138.727353000082	4.5	['4', 'a', '5', 'return']	[3.876727799884975, 4.164960299851373, 4.357743399916217, 4.98903359984979]	5.04	6.47	3.0	40hz	low_pain	45.7			sub-031	250	31	45.7	47.5	COM11	COM15	COM3	2024-04-17_10h04.57.004	001-EEG_SVR_Officel	2022.2.5	144.00693561459224		9.86999999999989	1_sub-pilot031_SVR_EEG_block3-4.protocol.csv	step9	879	87.15	STIMULATE	45.6	45.6	45.6	45.6	45.7	9	1053.047
1039.988	0	519994	40hz	9	2	0	2	0	3.0	0.0	3.0	0.0						1133.6778888001572	1138.727353000082	1138.727353000082	4.5	['4', 'a', '5', 'return']	[3.876727799884975, 4.164960299851373, 4.357743399916217, 4.98903359984979]	5.04	6.47	3.0	40hz	low_pain	45.7			sub-031	250	31	45.7	47.5	COM11	COM15	COM3	2024-04-17_10h04.57.004	001-EEG_SVR_Officel	2022.2.5	144.00693561459224		5.036000000000058	1_sub-pilot031_SVR_EEG_block3-4.protocol.csv	step9	879	87.15	STIMULATE	45.6	45.6	45.6	45.6	45.7	9	1053.047
1047.21	0	523605	40/Lo	8	2	0	2	0	3.0	0.0	3.0	0.0						1133.6778888001572	1138.727353000082	1138.727353000082	4.5	['4', 'a', '5', 'return']	[3.876727799884975, 4.164960299851373, 4.357743399916217, 4.98903359984979]	5.04	6.47	3.0	40hz	low_pain	45.7			sub-031	250	31	45.7	47.5	COM11	COM15	COM3	2024-04-17_10h04.57.004	001-EEG_SVR_Officel	2022.2.5	144.00693561459224		6.47199999999998	1_sub-pilot031_SVR_EEG_block3-4.protocol.csv	step9	879	87.15	STIMULATE	45.6	45.6	45.6	45.6	45.7	9	1053.047
1058.01	0	529005	wait	20	2	0	2	0	4.0	0.0	4.0	0.0						1156.7364599001594	1164.5429066000506	1164.5429066000506	5.0	['5', 'return']	[1.7649908000603318, 2.325310700107366]	7.8	5.0	0.0	20hz	high_pain	47.5			sub-031	250	31	45.7	47.5	COM11	COM15	COM3	2024-04-17_10h04.57.004	001-EEG_SVR_Officel	2022.2.5	144.00693561459224		11.549999999999955	1_sub-pilot031_SVR_EEG_block3-4.protocol.csv	step11	1125	111.53	STIMULATE	47.5	47.5	47.4	47.6	47.7	11	1077.427
1065.804	0	532902	20hz	6	2	0	2	0	4.0	0.0	4.0	0.0						1156.7364599001594	1164.5429066000506	1164.5429066000506	5.0	['5', 'return']	[1.7649908000603318, 2.325310700107366]	7.8	5.0	0.0	20hz	high_pain	47.5			sub-031	250	31	45.7	47.5	COM11	COM15	COM3	2024-04-17_10h04.57.004	001-EEG_SVR_Officel	2022.2.5	144.00693561459224		7.794000000000096	1_sub-pilot031_SVR_EEG_block3-4.protocol.csv	step11	1125	111.53	STIMULATE	47.5	47.5	47.4	47.6	47.7	11	1077.427
1071.558	0	535779	20/Hi	4	2	0	2	0	4.0	0.0	4.0	0.0						1156.7364599001594	1164.5429066000506	1164.5429066000506	5.0	['5', 'return']	[1.7649908000603318, 2.325310700107366]	7.8	5.0	0.0	20hz	high_pain	47.5			sub-031	250	31	45.7	47.5	COM11	COM15	COM3	2024-04-17_10h04.57.004	001-EEG_SVR_Officel	2022.2.5	144.00693561459224		5.003999999999905	1_sub-pilot031_SVR_EEG_block3-4.protocol.csv	step11	1125	111.53	STIMULATE	47.5	47.5	47.4	47.6	47.7	11	1077.427
1081.15	0	540575	wait	20	2	0	2	0	5.0	0.0	5.0	0.0						1179.877368200105	1187.7533837000374	1187.7533837000374	6.0	['6', 'return']	[2.754424799932167, 3.3064685999415815]	7.87	5.88	1.0	40hz	high_pain	47.5			sub-031	250	31	45.7	47.5	COM11	COM15	COM3	2024-04-17_10h04.57.004	001-EEG_SVR_Officel	2022.2.5	144.00693561459224		10.342000000000098	1_sub-pilot031_SVR_EEG_block3-4.protocol.csv	step13	1368	135.648	STIMULATE	47.5	47.5	47.5	47.6	47.7	13	1101.545
1089.014	0	544507	40hz	9	2	0	2	0	5.0	0.0	5.0	0.0						1179.877368200105	1187.7533837000374	1187.7533837000374	6.0	['6', 'return']	[2.754424799932167, 3.3064685999415815]	7.87	5.88	1.0	40hz	high_pain	47.5			sub-031	250	31	45.7	47.5	COM11	COM15	COM3	2024-04-17_10h04.57.004	001-EEG_SVR_Officel	2022.2.5	144.00693561459224		7.863999999999805	1_sub-pilot031_SVR_EEG_block3-4.protocol.csv	step13	1368	135.648	STIMULATE	47.5	47.5	47.5	47.6	47.7	13	1101.545
1095.646	0	547823	40/Hi	7	2	0	2	0	5.0	0.0	5.0	0.0						1179.877368200105	1187.7533837000374	1187.7533837000374	6.0	['6', 'return']	[2.754424799932167, 3.3064685999415815]	7.87	5.88	1.0	40hz	high_pain	47.5			sub-031	250	31	45.7	47.5	COM11	COM15	COM3	2024-04-17_10h04.57.004	001-EEG_SVR_Officel	2022.2.5	144.00693561459224		5.882000000000062	1_sub-pilot031_SVR_EEG_block3-4.protocol.csv	step13	1368	135.648	STIMULATE	47.5	47.5	47.5	47.6	47.7	13	1101.545
1105.348	0	552674	wait	20	2	0	2	0	6.0	0.0	6.0	0.0						1204.074213600019	1211.2561638001353	1211.2561638001353	7.0	['7', 'return']	[2.0915268000680953, 2.914739799918607]	7.17	5.27	2.0	40hz	high_pain	47.5			sub-031	250	31	45.7	47.5	COM11	COM15	COM3	2024-04-17_10h04.57.004	001-EEG_SVR_Officel	2022.2.5	144.00693561459224		10.451999999999998	1_sub-pilot031_SVR_EEG_block3-4.protocol.csv	step15	1599	158.542	STIMULATE	47.5	47.5	47.5	47.5	47.7	15	1124.439
1112.516	0	556258	40hz	9	2	0	2	0	6.0	0.0	6.0	0.0						1204.074213600019	1211.2561638001353	1211.2561638001353	7.0	['7', 'return']	[2.0915268000680953, 2.914739799918607]	7.17	5.27	2.0	40hz	high_pain	47.5			sub-031	250	31	45.7	47.5	COM11	COM15	COM3	2024-04-17_10h04.57.004	001-EEG_SVR_Officel	2022.2.5	144.00693561459224		7.16800000000012	1_sub-pilot031_SVR_EEG_block3-4.protocol.csv	step15	1599	158.542	STIMULATE	47.5	47.5	47.5	47.5	47.7	15	1124.439
1118.536	0	559268	40/Hi	7	2	0	2	0	6.0	0.0	6.0	0.0						1204.074213600019	1211.2561638001353	1211.2561638001353	7.0	['7', 'return']	[2.0915268000680953, 2.914739799918607]	7.17	5.27	2.0	40hz	high_pain	47.5			sub-031	250	31	45.7	47.5	COM11	COM15	COM3	2024-04-17_10h04.57.004	001-EEG_SVR_Officel	2022.2.5	144.00693561459224		5.269999999999982	1_sub-pilot031_SVR_EEG_block3-4.protocol.csv	step15	1599	158.542	STIMULATE	47.5	47.5	47.5	47.5	47.7	15	1124.439
1128.454	0	564227	wait	20	2	0	2	0	7.0	0.0	7.0	0.0						1227.1812567000743	1232.2378813000396	1232.2378813000396	5.0	['5', 'return']	[2.1411123999860138, 2.8939873999916017]	5.05	6.48	3.0	10hz	low_pain	45.7			sub-031	250	31	45.7	47.5	COM11	COM15	COM3	2024-04-17_10h04.57.004	001-EEG_SVR_Officel	2022.2.5	144.00693561459224		10.667999999999893	1_sub-pilot031_SVR_EEG_block3-4.protocol.csv	step17	1822	180.638	STIMULATE	45.6	45.6	45.6	45.6	45.7	17	1146.535
1133.498	0	566749	10hz	3	2	0	2	0	7.0	0.0	7.0	0.0						1227.1812567000743	1232.2378813000396	1232.2378813000396	5.0	['5', 'return']	[2.1411123999860138, 2.8939873999916017]	5.05	6.48	3.0	10hz	low_pain	45.7			sub-031	250	31	45.7	47.5	COM11	COM15	COM3	2024-04-17_10h04.57.004	001-EEG_SVR_Officel	2022.2.5	144.00693561459224		5.044000000000096	1_sub-pilot031_SVR_EEG_block3-4.protocol.csv	step17	1822	180.638	STIMULATE	45.6	45.6	45.6	45.6	45.7	17	1146.535
1140.732	0	570366	10/Lo	2	2	0	2	0	7.0	0.0	7.0	0.0						1227.1812567000743	1232.2378813000396	1232.2378813000396	5.0	['5', 'return']	[2.1411123999860138, 2.8939873999916017]	5.05	6.48	3.0	10hz	low_pain	45.7			sub-031	250	31	45.7	47.5	COM11	COM15	COM3	2024-04-17_10h04.57.004	001-EEG_SVR_Officel	2022.2.5	144.00693561459224		6.483999999999924	1_sub-pilot031_SVR_EEG_block3-4.protocol.csv	step17	1822	180.638	STIMULATE	45.6	45.6	45.6	45.6	45.7	17	1146.535
1149.42	0	574710	wait	20	2	0	2	0	8.0	0.0	8.0	0.0						1248.1495789000764	1256.0463764001615	1256.0463764001615	0.0	['0', 'return']	[6.8204575998242944, 8.324097599834204]	7.89	5.79	0.0	20hz	low_pain	45.7			sub-031	250	31	45.7	47.5	COM11	COM15	COM3	2024-04-17_10h04.57.004	001-EEG_SVR_Officel	2022.2.5	144.00693561459224		9.438000000000102	1_sub-pilot031_SVR_EEG_block3-4.protocol.csv	step19	2056	203.852	STIMULATE	45.6	45.6	45.6	45.8	45.8	19	1169.749
1157.306	0	578653	20hz	6	2	0	2	0	8.0	0.0	8.0	0.0						1248.1495789000764	1256.0463764001615	1256.0463764001615	0.0	['0', 'return']	[6.8204575998242944, 8.324097599834204]	7.89	5.79	0.0	20hz	low_pain	45.7			sub-031	250	31	45.7	47.5	COM11	COM15	COM3	2024-04-17_10h04.57.004	001-EEG_SVR_Officel	2022.2.5	144.00693561459224		7.885999999999967	1_sub-pilot031_SVR_EEG_block3-4.protocol.csv	step19	2056	203.852	STIMULATE	45.6	45.6	45.6	45.8	45.8	19	1169.749
1163.846	0	581923	20/Lo	5	2	0	2	0	8.0	0.0	8.0	0.0						1248.1495789000764	1256.0463764001615	1256.0463764001615	0.0	['0', 'return']	[6.8204575998242944, 8.324097599834204]	7.89	5.79	0.0	20hz	low_pain	45.7			sub-031	250	31	45.7	47.5	COM11	COM15	COM3	2024-04-17_10h04.57.004	001-EEG_SVR_Officel	2022.2.5	144.00693561459224		5.789999999999964	1_sub-pilot031_SVR_EEG_block3-4.protocol.csv	step19	2056	203.852	STIMULATE	45.6	45.6	45.6	45.8	45.8	19	1169.749
1178.654	0	589327	wait	20	2	0	2	0	9.0	0.0	9.0	0.0						1277.382599600125	1285.168835400138	1285.168835400138	2.5	['2', 'a', '5', 'return']	[2.6197544999886304, 2.947436099871993, 3.1714254999533296, 3.812362999888137]	7.78	5.62	1.0	20hz	low_pain	45.7			sub-031	250	31	45.7	47.5	COM11	COM15	COM3	2024-04-17_10h04.57.004	001-EEG_SVR_Officel	2022.2.5	144.00693561459224		15.557999999999993	1_sub-pilot031_SVR_EEG_block3-4.protocol.csv	step21	2347	232.786	STIMULATE	45.7	45.6	45.6	45.7	45.9	21	1198.683
1186.428	0	593214	20hz	6	2	0	2	0	9.0	0.0	9.0	0.0						1277.382599600125	1285.168835400138	1285.168835400138	2.5	['2', 'a', '5', 'return']	[2.6197544999886304, 2.947436099871993, 3.1714254999533296, 3.812362999888137]	7.78	5.62	1.0	20hz	low_pain	45.7			sub-031	250	31	45.7	47.5	COM11	COM15	COM3	2024-04-17_10h04.57.004	001-EEG_SVR_Officel	2022.2.5	144.00693561459224		7.774000000000115	1_sub-pilot031_SVR_EEG_block3-4.protocol.csv	step21	2347	232.786	STIMULATE	45.7	45.6	45.6	45.7	45.9	21	1198.683
1192.802	0	596401	20/Lo	5	2	0	2	0	9.0	0.0	9.0	0.0						1277.382599600125	1285.168835400138	1285.168835400138	2.5	['2', 'a', '5', 'return']	[2.6197544999886304, 2.947436099871993, 3.1714254999533296, 3.812362999888137]	7.78	5.62	1.0	20hz	low_pain	45.7			sub-031	250	31	45.7	47.5	COM11	COM15	COM3	2024-04-17_10h04.57.004	001-EEG_SVR_Officel	2022.2.5	144.00693561459224		5.623999999999796	1_sub-pilot031_SVR_EEG_block3-4.protocol.csv	step21	2347	232.786	STIMULATE	45.7	45.6	45.6	45.7	45.9	21	1198.683
1203.268	0	601634	wait	20	2	0	2	0	10.0	0.0	10.0	0.0						1301.9963601001073	1307.906701600179	1307.906701600179	7.0	['7', 'return']	[3.3443422000855207, 3.9537082999013364]	5.9	5.6	2.0	controle	high_pain	47.5			sub-031	250	31	45.7	47.5	COM11	COM15	COM3	2024-04-17_10h04.57.004	001-EEG_SVR_Officel	2022.2.5	144.00693561459224		11.216000000000122	1_sub-pilot031_SVR_EEG_block3-4.protocol.csv	step23	2576	255.41	STIMULATE	47.5	47.5	47.5	47.5	47.5	23	1221.307
1209.166	0	604583	CNhz	12	2	0	2	0	10.0	0.0	10.0	0.0						1301.9963601001073	1307.906701600179	1307.906701600179	7.0	['7', 'return']	[3.3443422000855207, 3.9537082999013364]	5.9	5.6	2.0	controle	high_pain	47.5			sub-031	250	31	45.7	47.5	COM11	COM15	COM3	2024-04-17_10h04.57.004	001-EEG_SVR_Officel	2022.2.5	144.00693561459224		5.897999999999911	1_sub-pilot031_SVR_EEG_block3-4.protocol.csv	step23	2576	255.41	STIMULATE	47.5	47.5	47.5	47.5	47.5	23	1221.307
1215.52	0	607760	CN/Hi	10	2	0	2	0	10.0	0.0	10.0	0.0						1301.9963601001073	1307.906701600179	1307.906701600179	7.0	['7', 'return']	[3.3443422000855207, 3.9537082999013364]	5.9	5.6	2.0	controle	high_pain	47.5			sub-031	250	31	45.7	47.5	COM11	COM15	COM3	2024-04-17_10h04.57.004	001-EEG_SVR_Officel	2022.2.5	144.00693561459224		5.604000000000042	1_sub-pilot031_SVR_EEG_block3-4.protocol.csv	step23	2576	255.41	STIMULATE	47.5	47.5	47.5	47.5	47.5	23	1221.307
1226.152	0	613076	wait	20	2	0	2	0	11.0	0.0	11.0	0.0						1324.881012200145	1329.937141200062	1329.937141200062	6.0	['6', 'return']	[2.5298992001917213, 3.1550853000953794]	5.05	5.89	3.0	10hz	high_pain	47.5			sub-031	250	31	45.7	47.5	COM11	COM15	COM3	2024-04-17_10h04.57.004	001-EEG_SVR_Officel	2022.2.5	144.00693561459224		11.382000000000062	1_sub-pilot031_SVR_EEG_block3-4.protocol.csv	step25	2802	277.819	STIMULATE	47.5	47.5	47.5	47.5	47.5	25	1243.716
1231.198	0	615599	10hz	3	2	0	2	0	11.0	0.0	11.0	0.0						1324.881012200145	1329.937141200062	1329.937141200062	6.0	['6', 'return']	[2.5298992001917213, 3.1550853000953794]	5.05	5.89	3.0	10hz	high_pain	47.5			sub-031	250	31	45.7	47.5	COM11	COM15	COM3	2024-04-17_10h04.57.004	001-EEG_SVR_Officel	2022.2.5	144.00693561459224		5.046000000000049	1_sub-pilot031_SVR_EEG_block3-4.protocol.csv	step25	2802	277.819	STIMULATE	47.5	47.5	47.5	47.5	47.5	25	1243.716
1237.842	0	618921	10/Hi	1	2	0	2	0	11.0	0.0	11.0	0.0						1324.881012200145	1329.937141200062	1329.937141200062	6.0	['6', 'return']	[2.5298992001917213, 3.1550853000953794]	5.05	5.89	3.0	10hz	high_pain	47.5			sub-031	250	31	45.7	47.5	COM11	COM15	COM3	2024-04-17_10h04.57.004	001-EEG_SVR_Officel	2022.2.5	144.00693561459224		5.8940000000000055	1_sub-pilot031_SVR_EEG_block3-4.protocol.csv	step25	2802	277.819	STIMULATE	47.5	47.5	47.5	47.5	47.5	25	1243.716
1247.384	0	623692	wait	20	2	0	2	0	12.0	0.0	12.0	0.0						1346.1129205999896	1353.9400025000796	1353.9400025000796	2.0	['2', 'return']	[2.2852102001197636, 2.9570425001438707]	7.82	6.12	0.0	40hz	low_pain	45.7			sub-031	250	31	45.7	47.5	COM11	COM15	COM3	2024-04-17_10h04.57.004	001-EEG_SVR_Officel	2022.2.5	144.00693561459224		10.291999999999916	1_sub-pilot031_SVR_EEG_block3-4.protocol.csv	step27	3046	302.061	STIMULATE	45.6	45.6	45.6	45.8	45.9	27	1267.958
1255.2	0	627600	40hz	9	2	0	2	0	12.0	0.0	12.0	0.0						1346.1129205999896	1353.9400025000796	1353.9400025000796	2.0	['2', 'return']	[2.2852102001197636, 2.9570425001438707]	7.82	6.12	0.0	40hz	low_pain	45.7			sub-031	250	31	45.7	47.5	COM11	COM15	COM3	2024-04-17_10h04.57.004	001-EEG_SVR_Officel	2022.2.5	144.00693561459224		7.816000000000031	1_sub-pilot031_SVR_EEG_block3-4.protocol.csv	step27	3046	302.061	STIMULATE	45.6	45.6	45.6	45.8	45.9	27	1267.958
1262.074	0	631037	40/Lo	8	2	0	2	0	12.0	0.0	12.0	0.0						1346.1129205999896	1353.9400025000796	1353.9400025000796	2.0	['2', 'return']	[2.2852102001197636, 2.9570425001438707]	7.82	6.12	0.0	40hz	low_pain	45.7			sub-031	250	31	45.7	47.5	COM11	COM15	COM3	2024-04-17_10h04.57.004	001-EEG_SVR_Officel	2022.2.5	144.00693561459224		6.124000000000024	1_sub-pilot031_SVR_EEG_block3-4.protocol.csv	step27	3046	302.061	STIMULATE	45.6	45.6	45.6	45.8	45.9	27	1267.958
1271.194	0	635597	wait	20	2	0	2	0	13.0	0.0	13.0	0.0						1369.9211615000386	1375.4217291001696	1375.4217291001696	6.0	['6', 'return']	[3.1819249000400305, 3.9419883999507874]	5.49	5.61	1.0	20hz	high_pain	47.5			sub-031	250	31	45.7	47.5	COM11	COM15	COM3	2024-04-17_10h04.57.004	001-EEG_SVR_Officel	2022.2.5	144.00693561459224		9.86999999999989	1_sub-pilot031_SVR_EEG_block3-4.protocol.csv	step29	3258	323.037	STIMULATE	47.5	47.5	47.4	47.6	47.7	29	1288.934
1276.682	0	638341	20hz	6	2	0	2	0	13.0	0.0	13.0	0.0						1369.9211615000386	1375.4217291001696	1375.4217291001696	6.0	['6', 'return']	[3.1819249000400305, 3.9419883999507874]	5.49	5.61	1.0	20hz	high_pain	47.5			sub-031	250	31	45.7	47.5	COM11	COM15	COM3	2024-04-17_10h04.57.004	001-EEG_SVR_Officel	2022.2.5	144.00693561459224		5.488000000000056	1_sub-pilot031_SVR_EEG_block3-4.protocol.csv	step29	3258	323.037	STIMULATE	47.5	47.5	47.4	47.6	47.7	29	1288.934
1283.042	0	641521	20/Hi	4	2	0	2	0	13.0	0.0	13.0	0.0						1369.9211615000386	1375.4217291001696	1375.4217291001696	6.0	['6', 'return']	[3.1819249000400305, 3.9419883999507874]	5.49	5.61	1.0	20hz	high_pain	47.5			sub-031	250	31	45.7	47.5	COM11	COM15	COM3	2024-04-17_10h04.57.004	001-EEG_SVR_Officel	2022.2.5	144.00693561459224		5.6099999999999	1_sub-pilot031_SVR_EEG_block3-4.protocol.csv	step29	3258	323.037	STIMULATE	47.5	47.5	47.4	47.6	47.7	29	1288.934
1293.654	0	646827	wait	20	2	0	2	0	14.0	0.0	14.0	0.0						1392.3824794001412	1397.61224450008	1397.61224450008	4.5	['4', 'a', '5', 'return']	[2.631573300110176, 2.9037195001728833, 3.1107785999774933, 3.8799303001724184]	5.22	5.73	2.0	40hz	low_pain	45.7			sub-031	250	31	45.7	47.5	COM11	COM15	COM3	2024-04-17_10h04.57.004	001-EEG_SVR_Officel	2022.2.5	144.00693561459224		11.36200000000008	1_sub-pilot031_SVR_EEG_block3-4.protocol.csv	step31	3483	345.344	STIMULATE	45.6	45.6	45.6	45.6	45.8	31	1311.241
1298.872	0	649436	40hz	9	2	0	2	0	14.0	0.0	14.0	0.0						1392.3824794001412	1397.61224450008	1397.61224450008	4.5	['4', 'a', '5', 'return']	[2.631573300110176, 2.9037195001728833, 3.1107785999774933, 3.8799303001724184]	5.22	5.73	2.0	40hz	low_pain	45.7			sub-031	250	31	45.7	47.5	COM11	COM15	COM3	2024-04-17_10h04.57.004	001-EEG_SVR_Officel	2022.2.5	144.00693561459224		5.218000000000075	1_sub-pilot031_SVR_EEG_block3-4.protocol.csv	step31	3483	345.344	STIMULATE	45.6	45.6	45.6	45.6	45.8	31	1311.241
1305.356	0	652678	40/Lo	8	2	0	2	0	14.0	0.0	14.0	0.0						1392.3824794001412	1397.61224450008	1397.61224450008	4.5	['4', 'a', '5', 'return']	[2.631573300110176, 2.9037195001728833, 3.1107785999774933, 3.8799303001724184]	5.22	5.73	2.0	40hz	low_pain	45.7			sub-031	250	31	45.7	47.5	COM11	COM15	COM3	2024-04-17_10h04.57.004	001-EEG_SVR_Officel	2022.2.5	144.00693561459224		5.733999999999924	1_sub-pilot031_SVR_EEG_block3-4.protocol.csv	step31	3483	345.344	STIMULATE	45.6	45.6	45.6	45.6	45.8	31	1311.241
1315.774	0	657887	wait	20	2	0	2	0	15.0	0.0	15.0	0.0						1414.5027974001132	1420.614629900083	1420.614629900083	3.0	['3', 'return']	[4.572192899882793, 5.229517699917778]	6.1	5.94	3.0	controle	low_pain	45.7			sub-031	250	31	45.7	47.5	COM11	COM15	COM3	2024-04-17_10h04.57.004	001-EEG_SVR_Officel	2022.2.5	144.00693561459224		11.167999999999893	1_sub-pilot031_SVR_EEG_block3-4.protocol.csv	step33	3717	368.57	STIMULATE	45.7	45.6	45.6	45.6	45.7	33	1334.467
1321.874	0	660937	CNhz	12	2	0	2	0	15.0	0.0	15.0	0.0						1414.5027974001132	1420.614629900083	1420.614629900083	3.0	['3', 'return']	[4.572192899882793, 5.229517699917778]	6.1	5.94	3.0	controle	low_pain	45.7			sub-031	250	31	45.7	47.5	COM11	COM15	COM3	2024-04-17_10h04.57.004	001-EEG_SVR_Officel	2022.2.5	144.00693561459224		6.100000000000136	1_sub-pilot031_SVR_EEG_block3-4.protocol.csv	step33	3717	368.57	STIMULATE	45.7	45.6	45.6	45.6	45.7	33	1334.467
1328.566	0	664283	CN/Lo	11	2	0	2	0	15.0	0.0	15.0	0.0						1414.5027974001132	1420.614629900083	1420.614629900083	3.0	['3', 'return']	[4.572192899882793, 5.229517699917778]	6.1	5.94	3.0	controle	low_pain	45.7			sub-031	250	31	45.7	47.5	COM11	COM15	COM3	2024-04-17_10h04.57.004	001-EEG_SVR_Officel	2022.2.5	144.00693561459224		5.942000000000007	1_sub-pilot031_SVR_EEG_block3-4.protocol.csv	step33	3717	368.57	STIMULATE	45.7	45.6	45.6	45.6	45.7	33	1334.467
1418.112	0	709056	wait	20	3	0	3	0	0.0	0.0	0.0	0.0				p	0.4744971999898553	1516.8418464001734	1524.3845782000571	1524.3845782000571	6.0	['6', 'return']	[2.7160378999542445, 3.330464700004086]	7.53	6.32	0.0	controle	high_pain	47.5			sub-031	250	31	45.7	47.5	COM11	COM15	COM3	2024-04-17_10h04.57.004	001-EEG_SVR_Officel	2022.2.5	144.00693561459224		90.29600000000005	1_sub-pilot031_SVR_EEG_block3-4.protocol.csv	step35	4761	472.728	STIMULATE	47.5	47.4	47.4	47.5	47.8	35	1438.612
1425.642	0	712821	CNhz	12	3	0	3	0	0.0	0.0	0.0	0.0				p	0.4744971999898553	1516.8418464001734	1524.3845782000571	1524.3845782000571	6.0	['6', 'return']	[2.7160378999542445, 3.330464700004086]	7.53	6.32	0.0	controle	high_pain	47.5			sub-031	250	31	45.7	47.5	COM11	COM15	COM3	2024-04-17_10h04.57.004	001-EEG_SVR_Officel	2022.2.5	144.00693561459224		7.529999999999973	1_sub-pilot031_SVR_EEG_block3-4.protocol.csv	step35	4761	472.728	STIMULATE	47.5	47.4	47.4	47.5	47.8	35	1438.612
