onset	duration	sample	trial_type	value	block.thisRepN	block.thisTrialN	block.thisN	block.thisIndex	reps.thisRepN	reps.thisTrialN	reps.thisN	reps.thisIndex	afrec_start	rec_start	rec_start_egi	key_resp.keys	key_resp.rt	wait_time_text.started	wait_time_text.stopped	therm_loca_text.started	subResponse	keyResp.keys	keyResp.rt	ITI_wait	wait_trigger	loca_thermode	Hz_condition	temp_condition	temp_valeur	text.started	text.stopped	participant	brightness	num_part	low	high	com_svr	com_thermode	com_eeg	date	expName	psychopyVersion	frameRate	Unnamed: 39	distance_from_previous	file	step	index	time	type	temp1	temp2	temp3	temp4	temp5	step_num	time_sync
1195.914	0	597957	20hz	6	2	0	2	0	10.0	0.0	10.0	0.0						1266.7123041000011	1272.555661499995	1272.555661499995	7.0	['7', 'return']	[3.864642399988952, 4.392855999991298]	5.83	5.84	2.0	20hz	high_pain	42.8			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		5.829999999999927	1_sub-pilot038_SVR_EEG_block3-4.protocol.csv	step23	3262	324.015	STIMULATE	42.8	42.7	42.7	42.7	42.7	23	1208.377
1202.504	0	601252	20/Hi	4	2	0	2	0	10.0	0.0	10.0	0.0						1266.7123041000011	1272.555661499995	1272.555661499995	7.0	['7', 'return']	[3.864642399988952, 4.392855999991298]	5.83	5.84	2.0	20hz	high_pain	42.8			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		5.839999999999918	1_sub-pilot038_SVR_EEG_block3-4.protocol.csv	step23	3262	324.015	STIMULATE	42.8	42.7	42.7	42.7	42.7	23	1208.377
1213.33	0	606665	wait	20	2	0	2	0	11.0	0.0	11.0	0.0						1289.9577569999965	1296.0285465999914	1296.0285465999914	3.0	['3', 'return']	[2.3331806999922264, 2.989095400000224]	6.06	6.1	3.0	controle	low_pain	41.0			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		11.576000000000022	1_sub-pilot038_SVR_EEG_block3-4.protocol.csv	step25	3501	347.798	STIMULATE	40.9	40.8	40.8	40.8	40.8	25	1232.16
1219.388	0	609694	CNhz	12	2	0	2	0	11.0	0.0	11.0	0.0						1289.9577569999965	1296.0285465999914	1296.0285465999914	3.0	['3', 'return']	[2.3331806999922264, 2.989095400000224]	6.06	6.1	3.0	controle	low_pain	41.0			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		6.057999999999993	1_sub-pilot038_SVR_EEG_block3-4.protocol.csv	step25	3501	347.798	STIMULATE	40.9	40.8	40.8	40.8	40.8	25	1232.16
1226.242	0	613121	CN/Lo	11	2	0	2	0	11.0	0.0	11.0	0.0						1289.9577569999965	1296.0285465999914	1296.0285465999914	3.0	['3', 'return']	[2.3331806999922264, 2.989095400000224]	6.06	6.1	3.0	controle	low_pain	41.0			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		6.104000000000042	1_sub-pilot038_SVR_EEG_block3-4.protocol.csv	step25	3501	347.798	STIMULATE	40.9	40.8	40.8	40.8	40.8	25	1232.16
1235.41	0	617705	wait	20	2	0	2	0	12.0	0.0	12.0	0.0						1312.0371270999894	1317.3155457999965	1317.3155457999965	4.0	['4', 'return']	[2.72668770000746, 3.2550048000121024]	5.27	5.57	0.0	controle	high_pain	42.8			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		9.91800000000012	1_sub-pilot038_SVR_EEG_block3-4.protocol.csv	step27	3711	368.55	STIMULATE	42.8	42.7	42.6	42.7	42.9	27	1252.912
1240.676	0	620338	CNhz	12	2	0	2	0	12.0	0.0	12.0	0.0						1312.0371270999894	1317.3155457999965	1317.3155457999965	4.0	['4', 'return']	[2.72668770000746, 3.2550048000121024]	5.27	5.57	0.0	controle	high_pain	42.8			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		5.265999999999849	1_sub-pilot038_SVR_EEG_block3-4.protocol.csv	step27	3711	368.55	STIMULATE	42.8	42.7	42.6	42.7	42.9	27	1252.912
1246.994	0	623497	CN/Hi	10	2	0	2	0	12.0	0.0	12.0	0.0						1312.0371270999894	1317.3155457999965	1317.3155457999965	4.0	['4', 'return']	[2.72668770000746, 3.2550048000121024]	5.27	5.57	0.0	controle	high_pain	42.8			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		5.567999999999984	1_sub-pilot038_SVR_EEG_block3-4.protocol.csv	step27	3711	368.55	STIMULATE	42.8	42.7	42.6	42.7	42.9	27	1252.912
1256.954	0	628477	wait	20	2	0	2	0	13.0	0.0	13.0	0.0						1333.5813827999957	1339.4919658	1339.4919658	6.0	['6', 'return']	[2.5336240000033285, 3.165682699996978]	5.9	5.6	1.0	controle	high_pain	42.8			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		10.710000000000036	1_sub-pilot038_SVR_EEG_block3-4.protocol.csv	step29	3935	390.778	STIMULATE	42.7	42.7	42.7	42.7	42.9	29	1275.14
1262.852	0	631426	CNhz	12	2	0	2	0	13.0	0.0	13.0	0.0						1333.5813827999957	1339.4919658	1339.4919658	6.0	['6', 'return']	[2.5336240000033285, 3.165682699996978]	5.9	5.6	1.0	controle	high_pain	42.8			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		5.898000000000138	1_sub-pilot038_SVR_EEG_block3-4.protocol.csv	step29	3935	390.778	STIMULATE	42.7	42.7	42.7	42.7	42.9	29	1275.14
1269.206	0	634603	CN/Hi	10	2	0	2	0	13.0	0.0	13.0	0.0						1333.5813827999957	1339.4919658	1339.4919658	6.0	['6', 'return']	[2.5336240000033285, 3.165682699996978]	5.9	5.6	1.0	controle	high_pain	42.8			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		5.6039999999998145	1_sub-pilot038_SVR_EEG_block3-4.protocol.csv	step29	3935	390.778	STIMULATE	42.7	42.7	42.7	42.7	42.9	29	1275.14
1279.048	0	639524	wait	20	2	0	2	0	14.0	0.0	14.0	0.0						1355.6750466999947	1361.3560090999963	1361.3560090999963	6.2	['6', 'a', '2', 'return']	[2.7255951999977697, 2.981805200004601, 3.4455808000057004, 4.190672199998517]	5.67	5.44	2.0	40hz	high_pain	42.8			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		10.592000000000098	1_sub-pilot038_SVR_EEG_block3-4.protocol.csv	step31	4154	412.476	STIMULATE	42.8	42.7	42.7	42.7	42.7	31	1296.838
1284.716	0	642358	40hz	9	2	0	2	0	14.0	0.0	14.0	0.0						1355.6750466999947	1361.3560090999963	1361.3560090999963	6.2	['6', 'a', '2', 'return']	[2.7255951999977697, 2.981805200004601, 3.4455808000057004, 4.190672199998517]	5.67	5.44	2.0	40hz	high_pain	42.8			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		5.667999999999893	1_sub-pilot038_SVR_EEG_block3-4.protocol.csv	step31	4154	412.476	STIMULATE	42.8	42.7	42.7	42.7	42.7	31	1296.838
1290.91	0	645455	40/Hi	7	2	0	2	0	14.0	0.0	14.0	0.0						1355.6750466999947	1361.3560090999963	1361.3560090999963	6.2	['6', 'a', '2', 'return']	[2.7255951999977697, 2.981805200004601, 3.4455808000057004, 4.190672199998517]	5.67	5.44	2.0	40hz	high_pain	42.8			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		5.444000000000187	1_sub-pilot038_SVR_EEG_block3-4.protocol.csv	step31	4154	412.476	STIMULATE	42.8	42.7	42.7	42.7	42.7	31	1296.838
1301.938	0	650969	wait	20	2	0	2	0	15.0	0.0	15.0	0.0						1378.5664042999997	1384.198767599999	1384.198767599999	3.0	['3', 'return']	[2.843084500011173, 3.482806600004551]	5.62	5.63	3.0	20hz	low_pain	41.0			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		11.77800000000002	1_sub-pilot038_SVR_EEG_block3-4.protocol.csv	step33	4387	435.563	STIMULATE	40.9	40.8	40.8	40.8	40.8	33	1319.925
1307.558	0	653779	20hz	6	2	0	2	0	15.0	0.0	15.0	0.0						1378.5664042999997	1384.198767599999	1384.198767599999	3.0	['3', 'return']	[2.843084500011173, 3.482806600004551]	5.62	5.63	3.0	20hz	low_pain	41.0			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		5.619999999999891	1_sub-pilot038_SVR_EEG_block3-4.protocol.csv	step33	4387	435.563	STIMULATE	40.9	40.8	40.8	40.8	40.8	33	1319.925
1313.94	0	656970	20/Lo	5	2	0	2	0	15.0	0.0	15.0	0.0						1378.5664042999997	1384.198767599999	1384.198767599999	3.0	['3', 'return']	[2.843084500011173, 3.482806600004551]	5.62	5.63	3.0	20hz	low_pain	41.0			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		5.632000000000062	1_sub-pilot038_SVR_EEG_block3-4.protocol.csv	step33	4387	435.563	STIMULATE	40.9	40.8	40.8	40.8	40.8	33	1319.925
1387.316	0	693658	wait	20	3	0	3	0	0.0	0.0	0.0	0.0				p	1.6466767999954754	1463.944208999994	1470.4244831999968	1470.4244831999968	3.0	['3', 'return']	[3.0011048000014853, 3.593410900008166]	6.47	5.95	0.0	40hz	low_pain	41.0			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		74.12599999999998	1_sub-pilot038_SVR_EEG_block3-4.protocol.csv	step35	5254	522.112	STIMULATE	40.9	40.8	40.8	40.8	41.0	35	1406.397
1393.784	0	696892	40hz	9	3	0	3	0	0.0	0.0	0.0	0.0				p	1.6466767999954754	1463.944208999994	1470.4244831999968	1470.4244831999968	3.0	['3', 'return']	[3.0011048000014853, 3.593410900008166]	6.47	5.95	0.0	40hz	low_pain	41.0			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		6.468000000000075	1_sub-pilot038_SVR_EEG_block3-4.protocol.csv	step35	5254	522.112	STIMULATE	40.9	40.8	40.8	40.8	41.0	35	1406.397
1400.484	0	700242	40/Lo	8	3	0	3	0	0.0	0.0	0.0	0.0				p	1.6466767999954754	1463.944208999994	1470.4244831999968	1470.4244831999968	3.0	['3', 'return']	[3.0011048000014853, 3.593410900008166]	6.47	5.95	0.0	40hz	low_pain	41.0			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		5.949999999999818	1_sub-pilot038_SVR_EEG_block3-4.protocol.csv	step35	5254	522.112	STIMULATE	40.9	40.8	40.8	40.8	41.0	35	1406.397
1410.408	0	705204	wait	20	3	0	3	0	1.0	0.0	1.0	0.0						1487.0376817999932	1493.8579476000014	1493.8579476000014	4.0	['4', 'return']	[2.7921733999974094, 3.3855456999881426]	6.81	6.46	1.0	20hz	high_pain	42.8			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		10.673999999999978	1_sub-pilot038_SVR_EEG_block3-4.protocol.csv	step37	5495	545.997	STIMULATE	42.7	42.7	42.7	42.7	42.9	37	1430.282
1417.216	0	708608	20hz	6	3	0	3	0	1.0	0.0	1.0	0.0						1487.0376817999932	1493.8579476000014	1493.8579476000014	4.0	['4', 'return']	[2.7921733999974094, 3.3855456999881426]	6.81	6.46	1.0	20hz	high_pain	42.8			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		6.807999999999993	1_sub-pilot038_SVR_EEG_block3-4.protocol.csv	step37	5495	545.997	STIMULATE	42.7	42.7	42.7	42.7	42.9	37	1430.282
1424.43	0	712215	20/Hi	4	3	0	3	0	1.0	0.0	1.0	0.0						1487.0376817999932	1493.8579476000014	1493.8579476000014	4.0	['4', 'return']	[2.7921733999974094, 3.3855456999881426]	6.81	6.46	1.0	20hz	high_pain	42.8			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		6.464000000000169	1_sub-pilot038_SVR_EEG_block3-4.protocol.csv	step37	5495	545.997	STIMULATE	42.7	42.7	42.7	42.7	42.9	37	1430.282
1433.626	0	716813	wait	20	3	0	3	0	2.0	0.0	2.0	0.0						1510.2549265999987	1517.4437743000017	1517.4437743000017	3.0	['3', 'return']	[3.3657739000045694, 4.085006799999974]	7.18	5.21	2.0	40hz	low_pain	41.0			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		9.945999999999913	1_sub-pilot038_SVR_EEG_block3-4.protocol.csv	step39	5720	568.293	STIMULATE	40.9	40.8	40.8	40.8	41.0	39	1452.578
1440.804	0	720402	40hz	9	3	0	3	0	2.0	0.0	2.0	0.0						1510.2549265999987	1517.4437743000017	1517.4437743000017	3.0	['3', 'return']	[3.3657739000045694, 4.085006799999974]	7.18	5.21	2.0	40hz	low_pain	41.0			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		7.178000000000111	1_sub-pilot038_SVR_EEG_block3-4.protocol.csv	step39	5720	568.293	STIMULATE	40.9	40.8	40.8	40.8	41.0	39	1452.578
1446.768	0	723384	40/Lo	8	3	0	3	0	2.0	0.0	2.0	0.0						1510.2549265999987	1517.4437743000017	1517.4437743000017	3.0	['3', 'return']	[3.3657739000045694, 4.085006799999974]	7.18	5.21	2.0	40hz	low_pain	41.0			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		5.213999999999942	1_sub-pilot038_SVR_EEG_block3-4.protocol.csv	step39	5720	568.293	STIMULATE	40.9	40.8	40.8	40.8	41.0	39	1452.578
1457.92	0	728960	wait	20	3	0	3	0	3.0	0.0	3.0	0.0						1534.549909399997	1539.9672771999903	1539.9672771999903	3.0	['3', 'return']	[3.6101957999926526, 4.433820799997193]	5.41	5.77	3.0	10hz	low_pain	41.0			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		11.902000000000044	1_sub-pilot038_SVR_EEG_block3-4.protocol.csv	step41	5954	591.443	STIMULATE	41.0	40.8	40.8	40.8	40.8	41	1475.728
1463.326	0	731663	10hz	3	3	0	3	0	3.0	0.0	3.0	0.0						1534.549909399997	1539.9672771999903	1539.9672771999903	3.0	['3', 'return']	[3.6101957999926526, 4.433820799997193]	5.41	5.77	3.0	10hz	low_pain	41.0			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		5.405999999999949	1_sub-pilot038_SVR_EEG_block3-4.protocol.csv	step41	5954	591.443	STIMULATE	41.0	40.8	40.8	40.8	40.8	41	1475.728
1469.846	0	734923	10/Lo	2	3	0	3	0	3.0	0.0	3.0	0.0						1534.549909399997	1539.9672771999903	1539.9672771999903	3.0	['3', 'return']	[3.6101957999926526, 4.433820799997193]	5.41	5.77	3.0	10hz	low_pain	41.0			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		5.769999999999982	1_sub-pilot038_SVR_EEG_block3-4.protocol.csv	step41	5954	591.443	STIMULATE	41.0	40.8	40.8	40.8	40.8	41	1475.728
1480.792	0	740396	wait	20	3	0	3	0	4.0	0.0	4.0	0.0						1557.420630499997	1563.9493402999942	1563.9493402999942	5.0	['5', 'return']	[2.700492600008147, 3.3487569999997504]	6.52	5.07	0.0	40hz	high_pain	42.8			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		11.695999999999913	1_sub-pilot038_SVR_EEG_block3-4.protocol.csv	step43	6189	614.726	STIMULATE	42.7	42.6	42.7	42.7	42.9	43	1499.011
1487.308	0	743654	40hz	9	3	0	3	0	4.0	0.0	4.0	0.0						1557.420630499997	1563.9493402999942	1563.9493402999942	5.0	['5', 'return']	[2.700492600008147, 3.3487569999997504]	6.52	5.07	0.0	40hz	high_pain	42.8			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		6.516000000000076	1_sub-pilot038_SVR_EEG_block3-4.protocol.csv	step43	6189	614.726	STIMULATE	42.7	42.6	42.7	42.7	42.9	43	1499.011
1493.126	0	746563	40/Hi	7	3	0	3	0	4.0	0.0	4.0	0.0						1557.420630499997	1563.9493402999942	1563.9493402999942	5.0	['5', 'return']	[2.700492600008147, 3.3487569999997504]	6.52	5.07	0.0	40hz	high_pain	42.8			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		5.067999999999984	1_sub-pilot038_SVR_EEG_block3-4.protocol.csv	step43	6189	614.726	STIMULATE	42.7	42.6	42.7	42.7	42.9	43	1499.011
1503.682	0	751841	wait	20	3	0	3	0	5.0	0.0	5.0	0.0						1580.311892400001	1585.9519067999936	1585.9519067999936	2.0	['2', 'return']	[3.3436586000025272, 3.903659100004006]	5.63	5.7	1.0	10hz	low_pain	41.0			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		11.30600000000004	1_sub-pilot038_SVR_EEG_block3-4.protocol.csv	step45	6417	637.353	STIMULATE	40.9	40.8	40.8	40.8	41.0	45	1521.638
1509.31	0	754655	10hz	3	3	0	3	0	5.0	0.0	5.0	0.0						1580.311892400001	1585.9519067999936	1585.9519067999936	2.0	['2', 'return']	[3.3436586000025272, 3.903659100004006]	5.63	5.7	1.0	10hz	low_pain	41.0			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		5.627999999999929	1_sub-pilot038_SVR_EEG_block3-4.protocol.csv	step45	6417	637.353	STIMULATE	40.9	40.8	40.8	40.8	41.0	45	1521.638
1515.762	0	757881	10/Lo	2	3	0	3	0	5.0	0.0	5.0	0.0						1580.311892400001	1585.9519067999936	1585.9519067999936	2.0	['2', 'return']	[3.3436586000025272, 3.903659100004006]	5.63	5.7	1.0	10hz	low_pain	41.0			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		5.701999999999998	1_sub-pilot038_SVR_EEG_block3-4.protocol.csv	step45	6417	637.353	STIMULATE	40.9	40.8	40.8	40.8	41.0	45	1521.638
1526.24	0	763120	wait	20	3	0	3	0	6.0	0.0	6.0	0.0						1602.8709000999952	1609.8301629999914	1609.8301629999914	2.0	['2', 'return']	[3.8358590999996522, 4.579137799999444]	6.95	5.77	2.0	20hz	low_pain	41.0			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		11.228000000000065	1_sub-pilot038_SVR_EEG_block3-4.protocol.csv	step47	6658	661.265	STIMULATE	40.9	40.8	40.8	40.8	40.9	47	1545.55
1533.19	0	766595	20hz	6	3	0	3	0	6.0	0.0	6.0	0.0						1602.8709000999952	1609.8301629999914	1609.8301629999914	2.0	['2', 'return']	[3.8358590999996522, 4.579137799999444]	6.95	5.77	2.0	20hz	low_pain	41.0			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		6.9500000000000455	1_sub-pilot038_SVR_EEG_block3-4.protocol.csv	step47	6658	661.265	STIMULATE	40.9	40.8	40.8	40.8	40.9	47	1545.55
1539.708	0	769854	20/Lo	5	3	0	3	0	6.0	0.0	6.0	0.0						1602.8709000999952	1609.8301629999914	1609.8301629999914	2.0	['2', 'return']	[3.8358590999996522, 4.579137799999444]	6.95	5.77	2.0	20hz	low_pain	41.0			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		5.768000000000029	1_sub-pilot038_SVR_EEG_block3-4.protocol.csv	step47	6658	661.265	STIMULATE	40.9	40.8	40.8	40.8	40.9	47	1545.55
1550.792	0	775396	wait	20	3	0	3	0	7.0	0.0	7.0	0.0						1627.421643099995	1634.6590767000016	1634.6590767000016	6.0	['6', 'return']	[3.246681999997236, 3.9282062999991467]	7.23	6.2	3.0	20hz	high_pain	42.8			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		11.833999999999833	1_sub-pilot038_SVR_EEG_block3-4.protocol.csv	step49	6914	686.644	STIMULATE	42.8	42.7	42.7	42.7	42.7	49	1570.929
1558.018	0	779009	20hz	6	3	0	3	0	7.0	0.0	7.0	0.0						1627.421643099995	1634.6590767000016	1634.6590767000016	6.0	['6', 'return']	[3.246681999997236, 3.9282062999991467]	7.23	6.2	3.0	20hz	high_pain	42.8			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		7.226000000000113	1_sub-pilot038_SVR_EEG_block3-4.protocol.csv	step49	6914	686.644	STIMULATE	42.8	42.7	42.7	42.7	42.7	49	1570.929
1564.968	0	782484	20/Hi	4	3	0	3	0	7.0	0.0	7.0	0.0						1627.421643099995	1634.6590767000016	1634.6590767000016	6.0	['6', 'return']	[3.246681999997236, 3.9282062999991467]	7.23	6.2	3.0	20hz	high_pain	42.8			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		6.2000000000000455	1_sub-pilot038_SVR_EEG_block3-4.protocol.csv	step49	6914	686.644	STIMULATE	42.8	42.7	42.7	42.7	42.7	49	1570.929
1574.976	0	787488	wait	20	3	0	3	0	8.0	0.0	8.0	0.0						1651.605517899996	1657.328496699993	1657.328496699993	3.0	['3', 'return']	[2.385508799998206, 3.105440700004692]	5.71	5.7	0.0	10hz	low_pain	41.0			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		10.758000000000038	1_sub-pilot038_SVR_EEG_block3-4.protocol.csv	step51	7137	708.727	STIMULATE	40.9	40.8	40.8	40.8	41.0	51	1593.012
1580.686	0	790343	10hz	3	3	0	3	0	8.0	0.0	8.0	0.0						1651.605517899996	1657.328496699993	1657.328496699993	3.0	['3', 'return']	[2.385508799998206, 3.105440700004692]	5.71	5.7	0.0	10hz	low_pain	41.0			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		5.709999999999809	1_sub-pilot038_SVR_EEG_block3-4.protocol.csv	step51	7137	708.727	STIMULATE	40.9	40.8	40.8	40.8	41.0	51	1593.012
1587.136	0	793568	10/Lo	2	3	0	3	0	8.0	0.0	8.0	0.0						1651.605517899996	1657.328496699993	1657.328496699993	3.0	['3', 'return']	[2.385508799998206, 3.105440700004692]	5.71	5.7	0.0	10hz	low_pain	41.0			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		5.7000000000000455	1_sub-pilot038_SVR_EEG_block3-4.protocol.csv	step51	7137	708.727	STIMULATE	40.9	40.8	40.8	40.8	41.0	51	1593.012
1596.826	0	798413	wait	20	3	0	3	0	9.0	0.0	9.0	0.0						1673.4554394000006	1679.663866799994	1679.663866799994	5.0	['5', 'return']	[2.6576912000018638, 3.2102736000088044]	6.2	5.7	1.0	40hz	low_pain	41.0			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		10.440000000000055	1_sub-pilot038_SVR_EEG_block3-4.protocol.csv	step53	7362	731.077	STIMULATE	40.9	40.8	40.8	40.8	41.0	53	1615.362
1603.022	0	801511	40hz	9	3	0	3	0	9.0	0.0	9.0	0.0						1673.4554394000006	1679.663866799994	1679.663866799994	5.0	['5', 'return']	[2.6576912000018638, 3.2102736000088044]	6.2	5.7	1.0	40hz	low_pain	41.0			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		6.195999999999913	1_sub-pilot038_SVR_EEG_block3-4.protocol.csv	step53	7362	731.077	STIMULATE	40.9	40.8	40.8	40.8	41.0	53	1615.362
1609.472	0	804736	40/Lo	8	3	0	3	0	9.0	0.0	9.0	0.0						1673.4554394000006	1679.663866799994	1679.663866799994	5.0	['5', 'return']	[2.6576912000018638, 3.2102736000088044]	6.2	5.7	1.0	40hz	low_pain	41.0			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		5.7000000000000455	1_sub-pilot038_SVR_EEG_block3-4.protocol.csv	step53	7362	731.077	STIMULATE	40.9	40.8	40.8	40.8	41.0	53	1615.362
1619.258	0	809629	wait	20	3	0	3	0	10.0	0.0	10.0	0.0						1695.888182900002	1703.285304399993	1703.285304399993	6.2	['6', 'a', '2', 'return']	[3.461057799999253, 3.74761090001266, 4.07631260000926, 4.837204499999643]	7.39	6.2	2.0	controle	high_pain	42.8			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		10.536000000000058	1_sub-pilot038_SVR_EEG_block3-4.protocol.csv	step55	7605	755.166	STIMULATE	42.7	42.7	42.7	42.7	42.8	55	1639.451
