onset	duration	sample	trial_type	value	block.thisRepN	block.thisTrialN	block.thisN	block.thisIndex	reps.thisRepN	reps.thisTrialN	reps.thisN	reps.thisIndex	afrec_start	rec_start	rec_start_egi	key_resp.keys	key_resp.rt	wait_time_text.started	wait_time_text.stopped	therm_loca_text.started	subResponse	keyResp.keys	keyResp.rt	ITI_wait	wait_trigger	loca_thermode	Hz_condition	temp_condition	temp_valeur	text.started	text.stopped	participant	brightness	num_part	low	high	com_svr	com_thermode	com_eeg	date	expName	psychopyVersion	frameRate	Unnamed: 39	distance_from_previous	file	step	index	time	type	temp1	temp2	temp3	temp4	temp5	step_num	time_sync
1056.26	0	528130	20hz	6	2	0	2	0	7.0	0.0	7.0	0.0						1156.376732799923	1164.315074400045	1164.315074400045	6.0	['6', 'return']	[2.2892330999020487, 3.0261281998828053]	7.93	5.78	3.0	20hz	high_pain	47.3			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		7.925999999999931	1_sub-pilot032_SVR_EEG_block3-4.protocol.csv	step17	2469	245.319	STIMULATE	47.4	47.3	47.3	47.3	47.3	17	1068.573
1062.794	0	531397	20/Hi	4	2	0	2	0	7.0	0.0	7.0	0.0						1156.376732799923	1164.315074400045	1164.315074400045	6.0	['6', 'return']	[2.2892330999020487, 3.0261281998828053]	7.93	5.78	3.0	20hz	high_pain	47.3			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		5.7840000000001055	1_sub-pilot032_SVR_EEG_block3-4.protocol.csv	step17	2469	245.319	STIMULATE	47.4	47.3	47.3	47.3	47.3	17	1068.573
1072.308	0	536154	wait	20	2	0	2	0	8.0	0.0	8.0	0.0						1180.3512533998585	1188.1096687999088	1188.1096687999088	0.5	['0', 'a', '5', 'return']	[3.7674669998232275, 4.294281499926001, 4.630425699986517, 5.47073689987883]	7.75	5.46	0.0	20hz	low_pain	44.0			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		10.263999999999896	1_sub-pilot032_SVR_EEG_block3-4.protocol.csv	step19	2706	268.887	STIMULATE	44.1	43.9	43.9	43.9	43.9	19	1092.141
1080.054	0	540027	20hz	6	2	0	2	0	8.0	0.0	8.0	0.0						1180.3512533998585	1188.1096687999088	1188.1096687999088	0.5	['0', 'a', '5', 'return']	[3.7674669998232275, 4.294281499926001, 4.630425699986517, 5.47073689987883]	7.75	5.46	0.0	20hz	low_pain	44.0			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		7.746000000000095	1_sub-pilot032_SVR_EEG_block3-4.protocol.csv	step19	2706	268.887	STIMULATE	44.1	43.9	43.9	43.9	43.9	19	1092.141
1086.268	0	543134	20/Lo	5	2	0	2	0	8.0	0.0	8.0	0.0						1180.3512533998585	1188.1096687999088	1188.1096687999088	0.5	['0', 'a', '5', 'return']	[3.7674669998232275, 4.294281499926001, 4.630425699986517, 5.47073689987883]	7.75	5.46	0.0	20hz	low_pain	44.0			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		5.463999999999942	1_sub-pilot032_SVR_EEG_block3-4.protocol.csv	step19	2706	268.887	STIMULATE	44.1	43.9	43.9	43.9	43.9	19	1092.141
1098.554	0	549277	wait	20	2	0	2	0	9.0	0.0	9.0	0.0						1206.5979218999855	1214.0571043998934	1214.0571043998934	0.0	['0', 'return']	[4.362454100046307, 5.138933100039139]	7.45	6.12	1.0	40hz	low_pain	44.0			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		13.036000000000058	1_sub-pilot032_SVR_EEG_block3-4.protocol.csv	step21	2975	295.553	STIMULATE	44.1	43.9	43.9	43.9	44.1	21	1118.807
1106.002	0	553001	40hz	9	2	0	2	0	9.0	0.0	9.0	0.0						1206.5979218999855	1214.0571043998934	1214.0571043998934	0.0	['0', 'return']	[4.362454100046307, 5.138933100039139]	7.45	6.12	1.0	40hz	low_pain	44.0			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		7.447999999999865	1_sub-pilot032_SVR_EEG_block3-4.protocol.csv	step21	2975	295.553	STIMULATE	44.1	43.9	43.9	43.9	44.1	21	1118.807
1112.874	0	556437	40/Lo	8	2	0	2	0	9.0	0.0	9.0	0.0						1206.5979218999855	1214.0571043998934	1214.0571043998934	0.0	['0', 'return']	[4.362454100046307, 5.138933100039139]	7.45	6.12	1.0	40hz	low_pain	44.0			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		6.122000000000071	1_sub-pilot032_SVR_EEG_block3-4.protocol.csv	step21	2975	295.553	STIMULATE	44.1	43.9	43.9	43.9	44.1	21	1118.807
1124.168	0	562084	wait	20	2	0	2	0	10.0	0.0	10.0	0.0						1232.21217409987	1238.6642515000422	1238.6642515000422	9.0	['9', 'return']	[2.40418710000813, 2.876282999990508]	6.44	5.97	2.0	20hz	high_pain	47.3			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		12.043999999999869	1_sub-pilot032_SVR_EEG_block3-4.protocol.csv	step23	3221	319.955	STIMULATE	47.4	47.3	47.2	47.3	47.2	23	1143.209
1130.608	0	565304	20hz	6	2	0	2	0	10.0	0.0	10.0	0.0						1232.21217409987	1238.6642515000422	1238.6642515000422	9.0	['9', 'return']	[2.40418710000813, 2.876282999990508]	6.44	5.97	2.0	20hz	high_pain	47.3			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		6.440000000000055	1_sub-pilot032_SVR_EEG_block3-4.protocol.csv	step23	3221	319.955	STIMULATE	47.4	47.3	47.2	47.3	47.2	23	1143.209
1137.33	0	568665	20/Hi	4	2	0	2	0	10.0	0.0	10.0	0.0						1232.21217409987	1238.6642515000422	1238.6642515000422	9.0	['9', 'return']	[2.40418710000813, 2.876282999990508]	6.44	5.97	2.0	20hz	high_pain	47.3			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		5.97199999999998	1_sub-pilot032_SVR_EEG_block3-4.protocol.csv	step23	3221	319.955	STIMULATE	47.4	47.3	47.2	47.3	47.2	23	1143.209
1146.518	0	573259	wait	20	2	0	2	0	11.0	0.0	11.0	0.0						1254.562051600078	1260.4516368999612	1260.4516368999612	2.5	['2', 'a', '5', 'return']	[2.472231299849227, 2.8327732000034302, 3.0247454999480397, 4.0249377998989075]	5.88	5.6	3.0	controle	low_pain	44.0			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		9.938000000000102	1_sub-pilot032_SVR_EEG_block3-4.protocol.csv	step25	3438	341.461	STIMULATE	44.0	43.9	43.9	43.9	43.9	25	1164.7150000000001
1152.396	0	576198	CNhz	12	2	0	2	0	11.0	0.0	11.0	0.0						1254.562051600078	1260.4516368999612	1260.4516368999612	2.5	['2', 'a', '5', 'return']	[2.472231299849227, 2.8327732000034302, 3.0247454999480397, 4.0249377998989075]	5.88	5.6	3.0	controle	low_pain	44.0			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		5.877999999999929	1_sub-pilot032_SVR_EEG_block3-4.protocol.csv	step25	3438	341.461	STIMULATE	44.0	43.9	43.9	43.9	43.9	25	1164.7150000000001
1158.748	0	579374	CN/Lo	11	2	0	2	0	11.0	0.0	11.0	0.0						1254.562051600078	1260.4516368999612	1260.4516368999612	2.5	['2', 'a', '5', 'return']	[2.472231299849227, 2.8327732000034302, 3.0247454999480397, 4.0249377998989075]	5.88	5.6	3.0	controle	low_pain	44.0			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		5.602000000000089	1_sub-pilot032_SVR_EEG_block3-4.protocol.csv	step25	3438	341.461	STIMULATE	44.0	43.9	43.9	43.9	43.9	25	1164.7150000000001
1169.452	0	584726	wait	20	2	0	2	0	12.0	0.0	12.0	0.0						1277.495292800013	1284.6558755000588	1284.6558755000588	1.0	['1', 'return']	[3.355766599997878, 4.436362200183794]	7.15	5.96	0.0	40hz	low_pain	44.0			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		11.45399999999995	1_sub-pilot032_SVR_EEG_block3-4.protocol.csv	step27	3685	365.992	STIMULATE	44.0	43.9	43.9	43.9	44.0	27	1189.246
1176.6	0	588300	40hz	9	2	0	2	0	12.0	0.0	12.0	0.0						1277.495292800013	1284.6558755000588	1284.6558755000588	1.0	['1', 'return']	[3.355766599997878, 4.436362200183794]	7.15	5.96	0.0	40hz	low_pain	44.0			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		7.147999999999911	1_sub-pilot032_SVR_EEG_block3-4.protocol.csv	step27	3685	365.992	STIMULATE	44.0	43.9	43.9	43.9	44.0	27	1189.246
1183.314	0	591657	40/Lo	8	2	0	2	0	12.0	0.0	12.0	0.0						1277.495292800013	1284.6558755000588	1284.6558755000588	1.0	['1', 'return']	[3.355766599997878, 4.436362200183794]	7.15	5.96	0.0	40hz	low_pain	44.0			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		5.964000000000169	1_sub-pilot032_SVR_EEG_block3-4.protocol.csv	step27	3685	365.992	STIMULATE	44.0	43.9	43.9	43.9	44.0	27	1189.246
1194.058	0	597029	wait	20	2	0	2	0	13.0	0.0	13.0	0.0						1302.1023794000505	1307.9017014999408	1307.9017014999408	1.5	['1', 'a', '5', 'return']	[4.398627600166947, 4.7900913001503795, 4.998361800098792, 5.742189000127837]	5.79	5.17	1.0	controle	low_pain	44.0			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		11.493999999999915	1_sub-pilot032_SVR_EEG_block3-4.protocol.csv	step29	3911	388.362	STIMULATE	44.1	43.9	43.9	43.9	44.1	29	1211.616
1199.846	0	599923	CNhz	12	2	0	2	0	13.0	0.0	13.0	0.0						1302.1023794000505	1307.9017014999408	1307.9017014999408	1.5	['1', 'a', '5', 'return']	[4.398627600166947, 4.7900913001503795, 4.998361800098792, 5.742189000127837]	5.79	5.17	1.0	controle	low_pain	44.0			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		5.788000000000011	1_sub-pilot032_SVR_EEG_block3-4.protocol.csv	step29	3911	388.362	STIMULATE	44.1	43.9	43.9	43.9	44.1	29	1211.616
1205.768	0	602884	CN/Lo	11	2	0	2	0	13.0	0.0	13.0	0.0						1302.1023794000505	1307.9017014999408	1307.9017014999408	1.5	['1', 'a', '5', 'return']	[4.398627600166947, 4.7900913001503795, 4.998361800098792, 5.742189000127837]	5.79	5.17	1.0	controle	low_pain	44.0			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		5.1720000000000255	1_sub-pilot032_SVR_EEG_block3-4.protocol.csv	step29	3911	388.362	STIMULATE	44.1	43.9	43.9	43.9	44.1	29	1211.616
1218.616	0	609308	wait	20	2	0	2	0	14.0	0.0	14.0	0.0						1326.6615800000727	1332.204309300054	1332.204309300054	5.0	['5', 'return']	[2.6724900999106467, 3.2647023000754416]	5.53	5.38	2.0	10hz	high_pain	47.3			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		13.597999999999956	1_sub-pilot032_SVR_EEG_block3-4.protocol.csv	step31	4158	412.897	STIMULATE	47.4	47.2	47.3	47.3	47.3	31	1236.151
1224.148	0	612074	10hz	3	2	0	2	0	14.0	0.0	14.0	0.0						1326.6615800000727	1332.204309300054	1332.204309300054	5.0	['5', 'return']	[2.6724900999106467, 3.2647023000754416]	5.53	5.38	2.0	10hz	high_pain	47.3			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		5.531999999999925	1_sub-pilot032_SVR_EEG_block3-4.protocol.csv	step31	4158	412.897	STIMULATE	47.4	47.2	47.3	47.3	47.3	31	1236.151
1230.278	0	615139	10/Hi	1	2	0	2	0	14.0	0.0	14.0	0.0						1326.6615800000727	1332.204309300054	1332.204309300054	5.0	['5', 'return']	[2.6724900999106467, 3.2647023000754416]	5.53	5.38	2.0	10hz	high_pain	47.3			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		5.380000000000109	1_sub-pilot032_SVR_EEG_block3-4.protocol.csv	step31	4158	412.897	STIMULATE	47.4	47.2	47.3	47.3	47.3	31	1236.151
1240.446	0	620223	wait	20	2	0	2	0	15.0	0.0	15.0	0.0						1348.4905522000045	1356.428810399957	1356.428810399957	1.5	['1', 'a', '5', 'return']	[3.9918267999310046, 4.407206899952143, 4.623492199927568, 5.295449499972165]	7.93	6.45	3.0	20hz	low_pain	44.0			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		10.917999999999893	1_sub-pilot032_SVR_EEG_block3-4.protocol.csv	step33	4413	438.192	STIMULATE	43.9	43.9	43.9	43.9	43.9	33	1261.446
1248.372	0	624186	20hz	6	2	0	2	0	15.0	0.0	15.0	0.0						1348.4905522000045	1356.428810399957	1356.428810399957	1.5	['1', 'a', '5', 'return']	[3.9918267999310046, 4.407206899952143, 4.623492199927568, 5.295449499972165]	7.93	6.45	3.0	20hz	low_pain	44.0			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		7.926000000000158	1_sub-pilot032_SVR_EEG_block3-4.protocol.csv	step33	4413	438.192	STIMULATE	43.9	43.9	43.9	43.9	43.9	33	1261.446
1255.572	0	627786	20/Lo	5	2	0	2	0	15.0	0.0	15.0	0.0						1348.4905522000045	1356.428810399957	1356.428810399957	1.5	['1', 'a', '5', 'return']	[3.9918267999310046, 4.407206899952143, 4.623492199927568, 5.295449499972165]	7.93	6.45	3.0	20hz	low_pain	44.0			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		6.449999999999818	1_sub-pilot032_SVR_EEG_block3-4.protocol.csv	step33	4413	438.192	STIMULATE	43.9	43.9	43.9	43.9	43.9	33	1261.446
1326.636	0	663318	wait	20	3	0	3	0	0.0	0.0	0.0	0.0				p	1.892824999988079	1434.6808157998605	1441.758892599959	1441.758892599959	2.0	['2', 'return']	[2.9732668998185545, 3.7089918998535722]	7.07	6.16	0.0	controle	low_pain	44.0			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		71.81400000000008	1_sub-pilot032_SVR_EEG_block3-4.protocol.csv	step35	5266	523.309	STIMULATE	44.1	43.9	43.9	43.9	44.0	35	1346.493
1333.702	0	666851	CNhz	12	3	0	3	0	0.0	0.0	0.0	0.0				p	1.892824999988079	1434.6808157998605	1441.758892599959	1441.758892599959	2.0	['2', 'return']	[2.9732668998185545, 3.7089918998535722]	7.07	6.16	0.0	controle	low_pain	44.0			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		7.066000000000031	1_sub-pilot032_SVR_EEG_block3-4.protocol.csv	step35	5266	523.309	STIMULATE	44.1	43.9	43.9	43.9	44.0	35	1346.493
1340.61	0	670305	CN/Lo	11	3	0	3	0	0.0	0.0	0.0	0.0				p	1.892824999988079	1434.6808157998605	1441.758892599959	1441.758892599959	2.0	['2', 'return']	[2.9732668998185545, 3.7089918998535722]	7.07	6.16	0.0	controle	low_pain	44.0			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		6.157999999999902	1_sub-pilot032_SVR_EEG_block3-4.protocol.csv	step35	5266	523.309	STIMULATE	44.1	43.9	43.9	43.9	44.0	35	1346.493
1350.444	0	675222	wait	20	3	0	3	0	1.0	0.0	1.0	0.0						1458.4896805000026	1463.8309973999858	1463.8309973999858	7.5	['7', 'a', '5', 'return']	[3.014061799971387, 3.422989800106734, 3.645704000024125, 4.319026899989694]	5.33	5.84	1.0	10hz	high_pain	47.3			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		10.58400000000006	1_sub-pilot032_SVR_EEG_block3-4.protocol.csv	step37	5485	544.991	STIMULATE	47.5	47.3	47.3	47.3	47.5	37	1368.1749999999997
1355.774	0	677887	10hz	3	3	0	3	0	1.0	0.0	1.0	0.0						1458.4896805000026	1463.8309973999858	1463.8309973999858	7.5	['7', 'a', '5', 'return']	[3.014061799971387, 3.422989800106734, 3.645704000024125, 4.319026899989694]	5.33	5.84	1.0	10hz	high_pain	47.3			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		5.329999999999927	1_sub-pilot032_SVR_EEG_block3-4.protocol.csv	step37	5485	544.991	STIMULATE	47.5	47.3	47.3	47.3	47.5	37	1368.1749999999997
1362.368	0	681184	10/Hi	1	3	0	3	0	1.0	0.0	1.0	0.0						1458.4896805000026	1463.8309973999858	1463.8309973999858	7.5	['7', 'a', '5', 'return']	[3.014061799971387, 3.422989800106734, 3.645704000024125, 4.319026899989694]	5.33	5.84	1.0	10hz	high_pain	47.3			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		5.844000000000051	1_sub-pilot032_SVR_EEG_block3-4.protocol.csv	step37	5485	544.991	STIMULATE	47.5	47.3	47.3	47.3	47.5	37	1368.1749999999997
1373.114	0	686557	wait	20	3	0	3	0	2.0	0.0	2.0	0.0						1481.1585943999237	1487.124594700057	1487.124594700057	2.0	['2', 'return']	[3.031593899941072, 3.7289509000256658]	5.96	5.21	2.0	controle	low_pain	44.0			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		11.496000000000095	1_sub-pilot032_SVR_EEG_block3-4.protocol.csv	step39	5714	567.703	STIMULATE	44.0	43.9	43.9	43.9	44.0	39	1390.8869999999997
1379.068	0	689534	CNhz	12	3	0	3	0	2.0	0.0	2.0	0.0						1481.1585943999237	1487.124594700057	1487.124594700057	2.0	['2', 'return']	[3.031593899941072, 3.7289509000256658]	5.96	5.21	2.0	controle	low_pain	44.0			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		5.953999999999951	1_sub-pilot032_SVR_EEG_block3-4.protocol.csv	step39	5714	567.703	STIMULATE	44.0	43.9	43.9	43.9	44.0	39	1390.8869999999997
1385.032	0	692516	CN/Lo	11	3	0	3	0	2.0	0.0	2.0	0.0						1481.1585943999237	1487.124594700057	1487.124594700057	2.0	['2', 'return']	[3.031593899941072, 3.7289509000256658]	5.96	5.21	2.0	controle	low_pain	44.0			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		5.213999999999942	1_sub-pilot032_SVR_EEG_block3-4.protocol.csv	step39	5714	567.703	STIMULATE	44.0	43.9	43.9	43.9	44.0	39	1390.8869999999997
1395.824	0	697912	wait	20	3	0	3	0	3.0	0.0	3.0	0.0						1503.869733999949	1511.2525841000024	1511.2525841000024	8.0	['8', 'return']	[3.480627400102094, 4.095473299967125]	7.37	5.21	3.0	10hz	high_pain	47.3			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		11.542000000000144	1_sub-pilot032_SVR_EEG_block3-4.protocol.csv	step41	5957	591.796	STIMULATE	47.3	47.3	47.3	47.2	47.3	41	1414.98
1403.194	0	701597	10hz	3	3	0	3	0	3.0	0.0	3.0	0.0						1503.869733999949	1511.2525841000024	1511.2525841000024	8.0	['8', 'return']	[3.480627400102094, 4.095473299967125]	7.37	5.21	3.0	10hz	high_pain	47.3			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		7.369999999999891	1_sub-pilot032_SVR_EEG_block3-4.protocol.csv	step41	5957	591.796	STIMULATE	47.3	47.3	47.3	47.2	47.3	41	1414.98
1409.158	0	704579	10/Hi	1	3	0	3	0	3.0	0.0	3.0	0.0						1503.869733999949	1511.2525841000024	1511.2525841000024	8.0	['8', 'return']	[3.480627400102094, 4.095473299967125]	7.37	5.21	3.0	10hz	high_pain	47.3			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		5.213999999999942	1_sub-pilot032_SVR_EEG_block3-4.protocol.csv	step41	5957	591.796	STIMULATE	47.3	47.3	47.3	47.2	47.3	41	1414.98
1420.32	0	710160	wait	20	3	0	3	0	4.0	0.0	4.0	0.0						1528.365668100072	1534.5541012999602	1534.5541012999602	9.5	['9', 'a', '5', 'return']	[2.7058772000018507, 3.073686300078407, 3.3859993000514805, 4.229020900093019]	6.18	6.4	0.0	10hz	high_pain	47.3			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		11.912000000000035	1_sub-pilot032_SVR_EEG_block3-4.protocol.csv	step43	6205	616.351	STIMULATE	47.5	47.2	47.3	47.3	47.4	43	1439.5349999999999
1426.496	0	713248	10hz	3	3	0	3	0	4.0	0.0	4.0	0.0						1528.365668100072	1534.5541012999602	1534.5541012999602	9.5	['9', 'a', '5', 'return']	[2.7058772000018507, 3.073686300078407, 3.3859993000514805, 4.229020900093019]	6.18	6.4	0.0	10hz	high_pain	47.3			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		6.176000000000158	1_sub-pilot032_SVR_EEG_block3-4.protocol.csv	step43	6205	616.351	STIMULATE	47.5	47.2	47.3	47.3	47.4	43	1439.5349999999999
1433.648	0	716824	10/Hi	1	3	0	3	0	4.0	0.0	4.0	0.0						1528.365668100072	1534.5541012999602	1534.5541012999602	9.5	['9', 'a', '5', 'return']	[2.7058772000018507, 3.073686300078407, 3.3859993000514805, 4.229020900093019]	6.18	6.4	0.0	10hz	high_pain	47.3			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		6.401999999999816	1_sub-pilot032_SVR_EEG_block3-4.protocol.csv	step43	6205	616.351	STIMULATE	47.5	47.2	47.3	47.3	47.4	43	1439.5349999999999
1443.76	0	721880	wait	20	3	0	3	0	5.0	0.0	5.0	0.0						1551.806055400055	1559.0778636999894	1559.0778636999894	0.5	['0', 'a', '5', 'return']	[3.9988812999799848, 4.407001100014895, 4.790547599783167, 5.502277799881995]	7.26	6.47	1.0	10hz	low_pain	44.0			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		10.86200000000008	1_sub-pilot032_SVR_EEG_block3-4.protocol.csv	step45	6453	640.966	STIMULATE	43.9	43.9	43.9	43.9	44.1	45	1464.1499999999999
1451.02	0	725510	10hz	3	3	0	3	0	5.0	0.0	5.0	0.0						1551.806055400055	1559.0778636999894	1559.0778636999894	0.5	['0', 'a', '5', 'return']	[3.9988812999799848, 4.407001100014895, 4.790547599783167, 5.502277799881995]	7.26	6.47	1.0	10hz	low_pain	44.0			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		7.259999999999991	1_sub-pilot032_SVR_EEG_block3-4.protocol.csv	step45	6453	640.966	STIMULATE	43.9	43.9	43.9	43.9	44.1	45	1464.1499999999999
1458.24	0	729120	10/Lo	2	3	0	3	0	5.0	0.0	5.0	0.0						1551.806055400055	1559.0778636999894	1559.0778636999894	0.5	['0', 'a', '5', 'return']	[3.9988812999799848, 4.407001100014895, 4.790547599783167, 5.502277799881995]	7.26	6.47	1.0	10hz	low_pain	44.0			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		6.470000000000027	1_sub-pilot032_SVR_EEG_block3-4.protocol.csv	step45	6453	640.966	STIMULATE	43.9	43.9	43.9	43.9	44.1	45	1464.1499999999999
1469.554	0	734777	wait	20	3	0	3	0	6.0	0.0	6.0	0.0						1577.6008170000275	1584.907201899914	1584.907201899914	8.5	['8', 'a', '5', 'return']	[3.241232099942863, 3.545350299915299, 3.976433099946007, 4.665205299854279]	7.3	6.37	2.0	40hz	high_pain	47.3			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		12.064000000000078	1_sub-pilot032_SVR_EEG_block3-4.protocol.csv	step47	6712	666.631	STIMULATE	47.3	47.2	47.3	47.3	47.3	47	1489.8149999999998
1476.85	0	738425	40hz	9	3	0	3	0	6.0	0.0	6.0	0.0						1577.6008170000275	1584.907201899914	1584.907201899914	8.5	['8', 'a', '5', 'return']	[3.241232099942863, 3.545350299915299, 3.976433099946007, 4.665205299854279]	7.3	6.37	2.0	40hz	high_pain	47.3			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		7.295999999999822	1_sub-pilot032_SVR_EEG_block3-4.protocol.csv	step47	6712	666.631	STIMULATE	47.3	47.2	47.3	47.3	47.3	47	1489.8149999999998
